review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
INST326_037,INST326,Aric Bills,2024,2,"not a bad guy or lecturer but he never grades anything ever for so long. i literally don't know my grade and the sem ends this week. also you'll have to take 4 in-person, closed-note, closed-laptop, on-paper coding exams, do with that info what u will!",0,1,0,0,0,0,1,0,4 in-person...on-paper coding exams,Four restrictive coding exams and extremely delayed grading create exam and organization concerns.
CMSC430_038,CMSC430,David Van Horn,2024,3,"Professor never replied to emails. I still don't have my final grade on ELMS nor testudo, and I graduated yesterday. Also good luck finding a TA during office hours later in the semester.",0,0,0,0,0,0,1,0,still don't have my final grade,Delayed grading and unavailable support indicate poor course administration.
INST327_002,INST327,Pamela Duffy,2019,5,She's great. Very helpful. Makes sure you understand the material instead of just knowing what to do. Very lab centered class,0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC411_025,CMSC411,Michelle Hugue,2020,1,Completely fails to teach anything- uses other universities lecture slides and gives exam questions which have nothing to do with the provided notes.,0,1,0,0,1,0,0,0,fails to teach...exam questions...nothing to do with notes,Students are not taught adequately and exams are misaligned with provided materials.
CMSC451_013,CMSC451,Aravind Srinivasan,2019,4,"It is clear that Aravind has a vast knowledge of algorithms, and is very passionate about the subject as well. He teaches the course via lectures based off of the recommended textbook, following very closely to the examples and ideas from the chapters he tells you that you must understand. I found the lectures, if you pay attention, to be very interesting and relevant. As for assignments, the course had 5 homework assignments, each giving you a deeper understanding of the topics covered in the past few lectures. They were graded moderately harshly. The mid terms were pretty difficult and took the entire class time to complete for almost all of the class. None of the questions were unfair or anything he hadn't covered, and if you do the book problems and redo the homework assignments the tests are manageable.",0,0,0,0,1.0,1.0,0.0,1.0,"He teaches the course via lectures based off of the recommended textbook, following very closely to the examples and ideas","Outside self-study is required, grading is harsh or unforgiving and the difficulty is described as fair or manageable."
CMSC250_456,CMSC250,Fawzi Emad,2025,5,"Extremely good lecturer. However, his homework is terribly annoying to do and too long. Overall amazing though. His lectures are actually memorable and he has lots of energy.",0,0,1,0,0.0,0.0,0.0,0.0,"However, his homework is terribly annoying to do and too long.",Homework or labs are demanding.
CMSC424_066,CMSC424,Daniel Abadi,2024,5,"Very good course overall. Abadi is a good guy and cares about his students. The midterm and final are moderately difficult, but slightly curved depending on if the class doesn't do poorly on them. Projects are not easy so start early, and go to office hours because the TAs are awesome. He has a required reading and reading quiz before most classes which is annoying, and attendance to class is mandatory which he checks with in class quizzes. Not the easiest of classes, not the hardest either, and you get a lot out of it.",1,1,0,1,0.0,0.0,0.0,0.0,"Projects are not easy so start early, and go to office hours because the TAs are awesome.","Projects are intensive, exams or quizzes are demanding and the course requires substantial time."
INST327_005,INST327,Pamela Duffy,2020,5,Great professor,0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC433_027,CMSC433,Jose Calderon,2023,5,"Jose did an excellent job teaching 433 this semester, especially considering he was understaffed and rewrote the curriculum from scratch. I would say that he is one of my favorite CS professors I have had so far.",0,0,0,0,0,0,0,0,favorite CS professors,No clear workload signal.
MATH141_469,MATH141,Jaime Paradela,2025,5,"This was one of the easiest ""weed out"" classes and Jaime was a big part on why it was so easy. The content itself is just formulas, as he said at the beginning of the course that there would be no proofs, so as long as you know the formulas, you'll be fine for the course. He tells you the formulas, sometimes can be a little confusing but if you look at the textbook to double check, you'll be good. I agree with the previous reviews that some of the letters and signs he uses are pointless and confusing, but I'll give him a pass b/c it's his second sem of teaching. His midterms are very easy, often using 1-2 questions that were done in class. Averages were objectively good (82, 90, 80, 69) with the worst midterm average being the student's problem (A series test w/o Taylor series). The structure questions on the midterms are similar to the ones on the final. The grading does take a little while but it's not a big deal. The HW is a hassle but it's only 3% of the grade so you just gotta do the best you can. As for him answering questions, I didn't have an issue with the ways he answered them, especially with the number of bad questions that were asked (questions like someone asking why put an ""x"" next to pi when integrating pi in dx terms). To the students who are going to take this course or anything like it: don't blindly ask questions. Actually try to understand it first. I recommend taking Jaime to the people that like a little more independence or already have taken BC calc. If you want a more traditional approach where the prof does all the work, look elsewhere.",0,1,0,0,1.0,0.0,0.0,0.0,"His midterms are very easy, often using 1-2 questions that were done in class.",Exams or quizzes are demanding and outside self-study is required.
CMSC430_039,CMSC430,David Van Horn,2024,2,"I'm gonna start with some pluses about 430. The class notes are thorough and completely finished, so what I did was read up on the topic for the upcoming lecture and treated lecture as a review, which was super beneficial. TAs I had in office hours were knowledgeable and helpful in breaking down the topics. David's lectures were sort of monotone and dry, but he did include useful tips for projects at the start of some lectures and I think he does care about having students learn the material. So if the topics interest you, you won't be disappointed. That said... the grading takes horrendously long to get back. It took over a month to get our first midterm grades back. Especially near the end of the semester, questions about final grades were ignored on piazza leading to a huge lack of transparency on what cutoffs were and on how to actually calculate our final grade. I just needed this class to graduate, and it was frustrating not being able to get a straight answer on what my grade actually was. Even now that I've gotten my final grade on testudo back, I was anticipating a C based on what they've said about how they'd do grading but got a C- instead. I can get over that because I just need to pass the class, but I have no idea how that grade is getting calculated due to the lack of communication.",0,0,0,0,0,0,1,0,grading takes horrendously long,Severely delayed grading and unclear final-grade communication indicate disorganization.
INST414_001,INST414,Aditya Ravindra Bhat,2019,4,"Adi is a great guy and definitely knows what he is talking about. Despite being the first time he taught a class as an instructor, he still did well in conveying concepts and answering questions. He is a kind and lenient person that is willing to help whenever reached out to. As long as you are willing to show an interest, he will do anything he can to assist you.",0,0,0,0,0,0,0,0,kind and lenient,No clear workload signal.
MATH141_518,MATH141,Roohollah Ebrahimian,2025,5,"Super great professor. His lectures are helpful, and he posts videos on youtube too. Exams are fair, gives you practice exams that are very similar, and wants everyone to succeed.",0,1,0,0,1.0,0.0,0.0,0.0,"Exams are fair, gives you practice exams that are very similar, and wants everyone to succeed.",Exams or quizzes are demanding and outside self-study is required.
INST327_017,INST327,Devanshi Shah,2023,1,"If you guys ever plan on taking INST327 this semester, I’m begging you for the love of God, DO NOT take this professor if you want your grades to not drop. The professor literally copies Prof. Duffy’s videos and reads off the screen word for word. She never actually meaningfully engages with the content And the TAs are something else. They don’t respond to emails and hardly help others because they are busy with their own midterms…funny because when I asked for an extension because of an upcoming midterm, a TA said that it wasn’t a good excuse. So you can choose not to respond because of your midterms but our work isn’t an excuse for extensions? Talk about double standards And they don’t know how to organize a class. The syllabus says one date for an assignment, the ELMS page says another. HOW DO YOU NOT UPDATE A SYLLABUS?! They mess up due dates for assignments, causing undue stress for myself and other students. The labs, quizzes, and discussions are easy As. But the homework assignments are extremely difficult. They are already complex and then the professor and TAs ignore or hardly respond to questions for help on the assignments. Then they have the nerve to grade assignments harshly. They took off 15 points just for using an exact WHERE condition just because it wasn’t an allowed structure? Why take off points for an effective code. And these assignments are 25% of your grade. Besides, they poorly teach and don’t guide students well and then have the nerve to grade harshly when they get something wrong. All in all, poor teaching, lack of guidance, disorganization, and difficult assignments from hell are messing up the class. Don’t take this professor! If she’s the only one available for INST327 this semester, then please take it another semester.",0,0,1,0,1,1,1,0,homework assignments are extremely difficult,"Difficult homework, poor teaching, harsh grading, and inconsistent deadlines create major workload risk."
INST327_023,INST327,Srikanth Parvathala,2024,5,"Srikanth was a very good TA for INST327. He was always willing to help students and explain concepts that were difficult to understand. He responded to emails pretty quickly and was overall just a very nice person. I recommend his discussion section for INST327, this semester it was Fridays 3-4pm.",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
STAT400_403,STAT400,Sana Jahedi,2025,1,please bro dont take her. she was fair up until second exam and is being extremely unfair with the exam content. do not take it with her,0,1,0,0,0,1,0,0,extremely unfair with the exam content,Exam content is described as extremely unfair.
CMSC216_379,CMSC216,Christopher Kauffman,2024,5,so goated definitely take him for 216 if you can! make sure that you put effort into this class because its not easy AND START THE PROJECTS EARLY but professor kauffman is genuinely the goat the class is organized so well & he cares about his students and i would absolutely recommend him,0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC421_055,CMSC421,Sujeong Kim,2024,1,"She is a new teacher and I don't think it is necessarily her fault, but attendance is weighted way to high for a class copied from Berkeley. and copied poorly. There is less frequent homework than the Berkeley course and this causes it to be a much larger problem set so everything is covered. There were only 3 homework assignments the entire semester and 1 group project. the workload is not bad but this means the class is not really the most engaging and you end up having to relearn lots of topics to do the homework because you haven't thought about it for 4 weeks ago since you initially learned it and the professor moved on. The attendance is worth way too much and I would have an A- in the course if they removed it completely. The one time the professor had to miss class for a family emergency we had to come to class for participation points and watch a zoom lecture of the other classroom projected on the screen and I honestly felt insulted reading that canvas announcement. It was a waste of the Ta's time that day to have to sit there in person, operate the zoom meeting and, ask questions for students when we just as easily could have watched from home and gotten the same experience if not better.",0,0,0,1,0.0,0.0,0.0,0.0,There were only 3 homework assignments the entire semester and 1 group project.,The course requires substantial time.
CMSC216_454,CMSC216,Nelson Padua-Perez,2025,2,"taking the summer session currently, and it's making me want to kill myself! lectures are ramble-y, examples are far too busy, and the way we're being taught assembly (ie reading off slides verbatim) is absurd. exams and earlier projects were light but holy shit is this class miserable currently",0,0,0,0,0,0,1,0,lectures are ramble-y,The review criticizes disorganized teaching but says exams and earlier projects were light.
CMSC216_389,CMSC216,Christopher Kauffman,2024,5,Leaving this to offset the one guy who reviewed him one star and instead recommended Herman. Dont take herman,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC430_028,CMSC430,Jose Calderon,2023,5,"One of the better Professors at UMD. His compiler class is well organized and well run. It is clear Jose is passionate and knowledgeable about compilers, his lectures some of the best, they are engaging and topics are well explained in detail. Projects can be tricky and they do build on each other, notes and lecture material should give you enough more of an understanding to get them done. Projects have public and secret test, getting the public test done will usually grantee a good grade, you'll probably miss a couple of test, it is honestly better to just take a high score rather than spending hours trying to get a hundred. Exams are take home coding assignments, they can take a bit of time but usually fine in terms of difficulty.",1,1,0,1,0,0,0,1,Projects can be tricky,Projects and take-home coding exams take time but are fair and manageable.
CMSC414_013,CMSC414,Dave Levin,2018,5,Best lectures I've had for a computer science course. Lecture recordings were also posted online so attendance wasn't mandatory. Exams and projects weren't easy but they were certainty fair. Highly recommend taking CMSC414 with professor Levin.,0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
MATH240_335,MATH240,Shin Song,2025,3,"Pretty good professor, Teaching style was originally in a follow-along lecture format but midway switched to handing out paper notes to go through as a class. TA was a big help but overall was able to understand concepts well just keep going to class and discussion",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
MATH140_524,MATH140,Anna Szczekutowicz,2026,5,"Amazing teacher. Explains everything super well and is easy to understand. She made calculus easy (this was my first-ever time taking calc). Homeworks were great (optional, but very helpful for practice). One worksheet and one quiz per week, during class discussions. Worksheets were for working in groups, and they made comprehension of the material a lot easier. The quizzes were one question each and were easy if you had kept up with worksheets/homework. Exams were exactly as she described, and you'll ace them if you practice the homework problems. Honestly, I have no complaints. The material wasn't the easiest, considering it was my first time, but this professor made it a great first experience. I HIGHLY recommend taking her. I WISH I could take her for math141 but she's going on maternity leave (congrats!!). Thank you Prof S.!!",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC422_045,CMSC422,Marine Carpuat,2025,1,"horrible tests, confusing teaching, nothing good. I've never learned so little. Feels like I'm memorizing. can't perform well even if I tried tbh",0,1,0,0,0.0,0.0,0.0,0.0,"horrible tests, confusing teaching, nothing good.",Exams or quizzes are demanding.
CMSC424_001,CMSC424,Amol Deshpande,2012,5,"Prof. Deshpande was a great professor (especially for computer science courses). He did not just stand in front of the class and read off a power point. He actually taught the concepts, sometimes with no presentation at all. When he did use a power point, it was as a visual aid and not as a crutch. For this semester, he did only quizzes (no midterm) and a final, plus homeworks. I liked the quizzes because it removed the stress of having a big midterm, however, it required you to always be caught up in the material.",0,1,0,1,0,0,0,0,quizzes...required you to always be caught up,Frequent quizzes and a final required students to stay continuously current.
CMSC411_007,CMSC411,Michelle Hugue,2019,5,"Perfect professor to take if you want to simply pass the class. I studied 3 days before both midterms and did perfectly fine. The exams are very long and you aren't expected to finish them. However, you should attempt to write something for every single question because you will get partial credit as long as it's not blank. The class is online now so you are given a ton of readings/videos and one homework to turn in each week. I never read any articles or watched any videos. The homeworks are graded for completion and are worth 5% of your grade. To study, simply read over the answers to the homeworks. As long as you know a little bit of the material, you should be completely fine. To pass, you need a 55%, which is incredibly easy to achieve.",0,1,0,0,0,0,0,0,exams are very long,"Exams are very long, even though grading and passing thresholds are lenient."
CMSC414_085,CMSC414,Michael Marsh,2025,2,Genuinely enjoyed the last project so ill bump him up a tad. Wish we were actually taught more relevant material but whatever. I dislike how his contract means everyone is at a C+ until the last day basically.,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC351_303,CMSC351,Ting Jiang,2024,3,"She's a pretty boring and unhelpful lecturer, but this was her first semester so I'll chalk it up to that. I was surprised by how fairly the exams were graded, you get a lot of partial credit in some places that you would never expect to (put a completely wrong answer for a fill-in-the-box question and got 4/5 points for it lol), and in general the exams are pretty fair. She always holds a review session before every exam, and they are very helpful, she tells you almost exactly what's on the exam. I will say she benefitted a lot from co-teaching with Justin and Herve, and if she's not co-teaching with them after this semester then I'm not sure how much of this review will hold so take it with a grain of salt. Overall, you'll be fine with her, just study.",0,1,0,0,0.0,0.0,0.0,0.0,"I was surprised by how fairly the exams were graded, you get a lot of partial credit in some places",Exams or quizzes are demanding.
CMSC420_120,CMSC420,Justin Wyss-Gallifent,2023,3,"It's Justin, great lecturer and passionate about his students. Class is easy but has more of a math emphasis than other CS classes IMO which I don't really enjoy.",0,0,0,0,0,0,0,0,Class is easy,No clear workload signal.
INST327_025,INST327,Vedat Diker,2024,4,"This course is co-taught by Diker and Duffy. I had Diker for the once a week in-person lectures. His lectures were a bit dry but very helpful. He tried to be as simple as possible in his explanations to help his students understand. There was a zoom option for lectures. The mandatory Friday discussion sections were for labs. The labs were easy as the TA would go through them step-by-step. Assignments for this class weren't too difficult and there were plenty of office hours opportunities to ask questions about them. Bi-weekly discussion boards weren't difficult, but a bit tedious. Grading is fair for the most part. The final group project was quite annoying. It is dragged out pretty much the entire semester with several checkpoints and written reports. The final project experience heavily depends on how productive your teammates are. Overall, Diker is a solid professor and this is an interesting class!",1,0,0,1,0,0,0,1,final group project ... entire semester,The semester-long group project is tedious but the course is otherwise fair and manageable.
CMSC216_434,CMSC216,Larry Herman,2025,5,Idk why his rating is so low tbh. Larry is super fair with the stuff he teaches if you go to lecture and actually pay attention you will be perfectly prepared for the exams. His projects are great because the descriptions get real specific about what you should do while also leaving some room for you to do it your way. 10 total points were free points of worksheets graded on completion that you just had to go to some lectures/discussions to complete. On top of this he curves. Getting an A in this class is easy if you regularly attend lecture and are half decent at programming.,0,0,0,0,0,0,0,1,super fair...perfectly prepared for the exams,The course is clearly structured and fair when students attend and engage.
CMSC433_022,CMSC433,Jose Calderon,2023,5,"I believe this is Jose's first semester teaching 433 so I think this will be the first review for how he is teaching this class. I haven't included a grade yet as we're only about halfway into the semester and assignments are still being graded. 433's curriculum had changed a lot from the previous semesters so Jose's doing the best he can to restructure the material and it took a while for TAs to get hired because of staffing issues with the CS department, but I think Jose has done an excellent job with the class so far. Grading has been a little slow but again, that's because the course content has changed a lot and Jose's restructuring the class (which has over 250 students!) There are many pros for taking 433 with Jose based on my experience so far and experiences with him in past classes: 1) He and the TAs respond very quickly to messages from students 2) He records all the lectures and uploads them very quickly 3) He provides practice problems and exercises within the lecture notes, which supplement our understanding of the content 4) He and the TAs have plenty office hours (in-person and online available) and they take their time to help students (with very detailed threads for topics in Discord) and teach us how to solve problems with an incremental approach. 5) He organized study groups for our class. Jose is the first CS professor I have ever met who has gone to the effort of doing this for his students (most of the time, study groups for CS classes are done via CMNS or students have to form their own). 6) He is incredibly experienced, has no problems answering students' questions, accommodating, and provides students plenty of resources. 7) He introduced the idea of a student notes sheet (one student takes notes in a Google Doc during each lecture that other students can add upon and leave comments for, which I thought was really clever as I've never had a professor who has done this). 8) He has very creative learning methods. 9) His grading is very constructive and he and the TAs offer feedback about how students can improve. There aren't really any cons I have to list except for grading being a little slow but again, that is because Jose is trying to restructure the material for the 433 class, which has had a major shift in its focus. He has taken this head-on. If I could give Jose six stars, I would! If you get a chance to take a class with him and you're passionate about it (especiallly 216 and 430), take it without a second thought.",0,0,0,0,1.0,0.0,1.0,0.0,7) He introduced the idea of a student notes sheet (one student takes notes in a Google Doc during each,Outside self-study is required and the course is disorganized or unclear.
CMSC335_001,CMSC335,Nelson Padua-Perez,2022,5,"Nelson made this course easy, and he knew it. Absolute king. I went to lecture, but you could easily get away without ever watching lecture. A lot of stuff you can find on the internet or in the lecture examples. I was a bit worried about this course because I found his 131/132 courses to be tricky at times (especially with exams), but Nelson kept this course very straightforward and minimized exam difficulty. I have nothing bad to say about this course except for the fact that I wish it provided more depth on practical skills. We only got into Node towards the end. However, part of what made this course easy was the lack of depth so yk... But yeah, def a chill elective with a wonderful prof!",0,1,0,0,1.0,0.0,0.0,1.0,I was a bit worried about this course because I found his 131/132 courses to be tricky at times (especially,"Exams or quizzes are demanding, outside self-study is required and the difficulty is described as fair or manageable."
CMSC411_041,CMSC411,Bahar Asgari,2022,5,"Dr. Asgari teaches this class completely different than how Yoon taught it so put all of that out of your mind. She's a nice person, and competent professor who genuinely wants her students to succeed (and isn't afraid to show it). Don't get me wrong, this class is not an easy A but the exams, projects, and homeworks are all very fair and doable. Her office hours are a valuable resource to get additional clarification and she'll also put practice problems on the course page that are also helpful in understanding the lecture content. Again, this class is difficult but there's less suffering with her as the professor. I HIGHLY recommend taking a course taught by Dr. Asgari!",0,0,0,0,0,0,0,1,"exams, projects, and homeworks are all very fair",The course is difficult but all major assessments are fair and doable.
INST447_012,INST447,Matthew Patrick,2025,1,"Took until last day of finals to grade some of our assignments, including the final project which took over a month of preparation. Discussion sessions were canceled half the time due to to TA unavailability, which caused large gaps in learning. Also, there were barely any slides or lectures it was just a slide or two of R code that we had to base our learning off of. No leniency or good communication, and TAs are the ones who primarily take over discussions and office hours.",1,0,0,1,1,0,1,0,final project...over a month of preparation,"A month-long final project, missing instruction, cancellations, and delayed grading create heavy self-directed work."
CMSC250_451,CMSC250,Fawzi Emad,2025,4,"I really liked this class overall. Even though it was annoying at times, I appreciated that lectures were not recorded, as it basically forced me to attend class. More importantly, Fawzi’s lectures were actually interesting and extremely helpful for doing well on exams, unlike many other professors. This is definitely one of those classes where it’s really hard to do well on exams if you don’t attend lectures. While the lecture slides are posted, you won’t fully grasp the material unless you’re in class. TIP: practice all the lecture examples on your own outside of class, this will help! I thought the three midterm exams were fair and closely aligned with the examples covered in lectures. The homeworks were also genuinely helpful for understanding the material, and office hours were usually helpful for both completing the homeworks and clarifying concepts (though the quality depended on the TA). Discussions were mandatory because of random quizzes, but if you don’t have an 8 a.m. class, you’ll know in advance whether there’s a quiz. The quizzes weren’t too bad and usually covered concepts from 2–3 lectures prior, giving you enough time to fully understand the material. The only thing I really disliked about this class was the final exam. It was significantly harder than the midterms and included questions on topics we barely covered in lectures or discussions. This was frustrating because the midterms had always been consistent with what was taught. While I’ll admit I could have done a better job preparing for the final in advance, as it covers a lot of information, I still felt the final was unreasonable.",0,1,0,0,1.0,0.0,0.0,1.0,This is definitely one of those classes where it’s really hard to do well on exams if you don’t attend,"Exams or quizzes are demanding, outside self-study is required and the difficulty is described as fair or manageable."
CMSC460_004,CMSC460,Shixin Zheng,2025,3,"Interestingly, this professor was substituted into teaching this class at the last minute; I had registered for Anurag Dey just to walk in on the first day and instead see this dripped out mess of a man. Anyways, his first crime was making the first homework due after the schedule adjustment period ended. As someone who doesn't touch homework until the day it was due, I would have probably dropped the class if I had known it would be like that. Consistently, the homework had very conceptual questions, and at least one proof each. Eventually I wised up and realized that these are all well explained proofs and that I could just go to MathStackExchange or https://statproofbook.github.io and copy from there. These proofs were never on the exams except for one time we were asked to derive the pmf of a negative hypergeometric distribution based on our knowledge of negative binomial and hypergeometric. That was criminal. The quizzes were easy except for the two or three times that they were not. My TA was very unorganized (had an excused absence and turned a HW in one day late by emailing him, it took him a long time to reply). Also, at least this semester, all the grades were on Gradescope and did not account for the curves and weighting, so you had to calculate your actual grade by hand; somewhat annoying. After the first midterm, he got coerced (bullied?) into having a curve, giving extra credit opportunities on the HW, and giving a formula sheet for the second midterm, along with posting more helpful practice problems. The EC questions were always ridiculously difficult, so I'm not sure how many people benefitted from this. At least for the final, I thought the practice problems were reflective of what was on the exam, and instead of a formula sheet, we were allowed to bring a cheat sheet with whatever we wanted on it. Despite the number of times I cried over the class (mostly the homework), I also literally jumped for joy when I would get a 100% on the homework. This class had me going through it. Not to mention that his lectures are just abysmal, see below re bad handwriting, tangents, not to mention the weeks we spent wondering what symbol he was drawing and talking about (""co-see""). Finally, a book I was reading during one of Zheng's lectures for my English class said something about xi and the mystery was solved. Lecture was best spent taking notes from the ""class text"", the draft of notes by two other UMD stats professors, while occasionally looking up to see what he was talking about. He has a way of explaining easy concepts in the worst way possible. Instead of saying ""turn right"", he would say ""turn left three times"". Also, he doesn't post a link to the class text anywhere, so you have to hope you can look it up or a friend sends it to you. Just poorly organized, but it's his first semester, so maybe he'll lock in soon like he does on his fits.",0,0,1,1,1,0,1,0,homework had very conceptual questions,"Homework is demanding, lectures are ineffective, and the course is poorly organized."
CMSC412_002,CMSC412,A.U. Shankar,2013,3,"Lectures are pretty dry and difficult to follow. Exams are based mostly on lecture material, so looking at his online notes to prep is a must. Projects are very time-consuming and specs are often frustrating as they do not accurately reflect what actually needs to be done in a clear way. By far the longest and most complicated programming assignments I've ever had in an academic environment; make sure to start early and ask lots of questions. Overall, not a great experience. Maybe not quite as terrible as its reputation, but projects can get pretty ugly. Best bet is to take the class with people you know and discuss with them about the projects (at a high-level).",1,0,0,1,0,0,1,0,Projects are very time-consuming,"Projects are exceptionally long and complicated, with unclear specifications."
CMSC470_017,CMSC470,Jordan Boyd-Graber,2025,1,"If you value your sanity I would advise against taking this professor, he forces you to come to an 8:30 AM lecture via quizzes. During the lectures he doesn’t even teach, you’re supposed to watch the videos beforehand and he answers questions during class so there’s little reason to even show up other than to do the quizzes. Extremely bizarre format that I am really not a fan of. The content is relatively useful and relevant, but not explained very well, lecture videos offer little help when it comes to assignments. The class is very theoretical and conceptual, so if that’s not your thing this class will be a nightmare for you. The assignments don’t require you to write a ton of code but the instructions are often very confusing and unclear on what the task even is. A large portion of the time spent on an assignment is trying to decipher how to start and what we are being asked to do. Many assignments have very annoying setup steps and dependencies that make completing every assignment a massive chore. Also pretty much every assignment has bugs in it, meaning it’s literally detrimental to start early before these bugs are found and fixed. Exams are fair-ish, mostly multiple choice with the ability to choose between 1 of 3 free response questions. It’s not difficult to get a passable grade on these exams if you have good intuition, but it is hard to do very well. Overall I would not advise taking this class with this professor, it’s a very disorganized and sloppily run class that’s extremely annoying and aggravating when it comes to understand content, doing assignments, taking exams, and even showing up to lecture. Avoid this professor if at all possible.",0,1,1,1,1,0,1,0,massive chore,"Assignments are confusing, buggy, and laborious; lectures are insufficient and the class is disorganized."
CMSC411_046,CMSC411,Bahar Asgari,2022,5,"Please take this class with her because the way she teaches the content will make sense. The exams are based on practice questions, homeworks, and exercises demonstrated in the slides. Computer Arch is a lower level topic so it could be confusing, but her step by step explanations make it clear. She's very nice during office hours and is willing to help clear your confusion. The projects aren't bad as long as you start around a week before due date. Also, the professor and TA (Jerry Gui) answered piazza questions quite well and detailed, which also was a plus. Overall 11/10 class. STRONGLY RECOMMENDED.",1,0,0,0,0,0,0,1,projects aren't bad as long as you start...week before,"Projects require starting early, but exams and support are fair."
MATH240_300,MATH240,Wiseley Wong,2024,5,"Dr. Wong is the best there is for Math240. His lectures are amazing, quizzes and exams are fair, and he is overall a very charismatic person. I did not have any prior knowledge of linear algebra. Yet, I did better on Dr. Wong's Math240 exams than Math241 and Math246, both of which I had taken a similar class back in high school. Math241 and Math246 were more of applying a formula that I had to memorize, but on the other hand, for Math240 I really did not have to memorize anything because Dr. Wong elucidated all the concepts to a point where it became very intuitive. If I were to take exams 1, 2, and 3 right now for Math241 and Math246 again, I would probably get a lower score than I did. However, if I were to take Dr. Wong's midterms again, I am quite confident that I would do just as well. That is how good Dr. Wong is at teaching. I ended up with an A+ and it honestly was not due to me being studious. It was all by virtue of Dr. Wong's knack for teaching. Side note: Dr. Wong was the course chair for Math240 this semester, so he was the person who wrote the final exam. Because of this, his students had somewhat of an advantage on the final because we were all familiar with the format of his exams. I would assume that Dr. Wong will most likely be the course chair for most semesters that he's teaching Math240.",0,0,0,0,0,0,0,1,quizzes and exams are fair,Assessments are clearly described as fair.
CMSC351_351,CMSC351,Andrew Xu,2025,5,"The absolute Michael Jordan of TAs. He knows this course inside and out, and could 100000% take it over himself. Without him, I would have been lost in the sauce. He is the sole reason why I willed myself to class every week. I am truly appreciative of him and his work throughout this semester, and highly recommend him not only as a TA, but as a role model.",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC451_050,CMSC451,Andrew Childs,2023,5,"Very organized. Set up Piazza and office hours times weeks before the semester began. He knows the textbook forwards and backwards. He follows the assigned textbook readings very closely. So if you're struggling to keep up during lecture, do the assigned readings beforehand. The homework are long. HW3 (dynamic programming) was especially difficult. Make sure to start early (you're given 2 weeks to complete). The consist of 5 questions, typically all questions (except the NP HW) ask you to write an algorithm, prove its correctness, and state its running time. Use the textbook to complete homework early. Do not start any later than a week before the deadline. Each assignment took 10-20 hours to complete. Make sure to go to office hours to verify your thought process or you may get half credit on questions you incorrectly approach. The homework is however very fair and directly relevant to what we covered in class. HW average between 80-90%. I think what made me respect Prof Childs the most was that he was willing to answer questions during lectures fully. Even if this meant we did not get through supplementary topics at the end of the semester (had to cut out quantum lecture but posted for viewing on ELMS), he made sure to take any question serious and answer it without making anyone feel stupid. That's a classroom culture I appreciate. Sometimes however he does rush at the end to finish a proof if we got derailed with too many questions, but usually he saves it for the next class. During office hours, he was helpful. He gave hints on how to approach the homework. It was honestly helpful to explain my thought process and get that feedback from him. He allows multiple students in Zoom room at once or in person, so you get to listen to other students questions and perspectives as well, which is enriching. In regards to what 2 reviews down said about rapport, I will say that my interactions during office hours were mostly focused on course material and homework or practice problems. I think it is possible to build rapport, but you'll have to come with questions and willingness to share your interests. Most importantly, I felt like he did care about me and my understanding of the material. Sometimes he cracks jokes. Regarding exams, he made an especially difficult/ time crunch midterm (60% average), but he adjusted for it with a more lenient final exam (75% average). Overall cutoffs for the course: A-: 84, B-: 71, C-: 58. The biggest advice for exams I can give is to understand the homework well (what are the key concepts, thought processes), but then make sure to do as many practice problems as possible. Get your thought process verified by Childs or a TA. Big shout out to Aditya Acharya. He is the best TA for the course, go to his office hours if you can!! He makes his office hours basically into a discussion section for the course, white boarding concepts and helping get started on homework. Advice: Start HW early (1+ week) so that you can spend 10-20 hours. Stay up to date with the lecture. Attend in person if you can even though its recorded. Take advantage of Piazza since Childs responds very actively. Take advantage of office hours, especially TA OH for homework. Prepare early for the exams. Good luck! Take him if you have the privilege and get a seat. I feel like I learned a lot and it greatly helped me with my logical/algorithmic thinking.",0,1,1,1,1.0,0.0,0.0,1.0,"Regarding exams, he made an especially difficult/ time crunch midterm (60% average), but he adjusted for it with a more","Exams or quizzes are demanding, homework or labs are demanding, the course requires substantial time, outside self-study is required and the difficulty is described as fair or manageable."
