review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
MATH246_325,MATH246,Revati Jadhav,2025,5,"I highly recommend this professor for Differential Equations. She possesses a deep understanding of the subject and delivers material with confidence, all while being incredibly kind and approachable with her students. She successfully balances the course's inherent rigor with a commitment to student comprehension, taking every necessary step to ensure everyone understands the content. I truly hope to see her teach more courses in the Math Department in the future.",,,,,,,,,,
MATH310_030,MATH310,Kathryn Truman,2022,5,"I'm only getting a C because I bombed my first midterm. The homework feels like a lot of work because it's due right when you finish learning the material that is covered in the homework and you're not able to solve it easily just yet. But I promise when you look back at the homework questions to study for the final, you'll realize how easy it is to solve them and laugh at yourself for spending so much time than necessary. It took me a lot of self-studying to fully understand how to write proofs, but once you understand everything the material becomes fun. Dr Truman is a great professor, she'll do anything to help you understand the material, so don't worry too much !",,,,,,,,,,
MATH401_067,MATH401,Allan Yashinski,2023,5,"**Note: I took this as a summer course.** Allan is extremely adept at explaining math concepts beyond theory. He is helpful, understanding, and genuinely wants students to succeed. I found this course to be much easier than 461 because I learn best through real-life examples... and this class is all about real-life examples. We used free online textbooks, but I found that the lectures were enough. We covered a different (yet related) subject every 2 days with group work due at the end of the second lecture. The group work is done during lecture time and is basically a work sheet that you can talk through with a couple other students in a breakout room. Similar to his 461 class, MATLAB was a major part of the homework. I'd highly recommend making a class GroupMe and meeting separately on zoom because some of the homeworks can be long and difficult. Exams were fair; it was open note, open book, and had similar questions to previous exams (he provided previous exam solutions). However, a lot of people felt rushed to finish the exams on time. The average exam score was 79%, with the median being 82%. Pros: - Recorded lectures - Groupwork is probably a completion grade... don't quote me on that - Useful feedback/explanations provided on homework submissions - Open note, open book exams Cons: - Some homework problems take hours to figure out - May not have enough time on exams - Lectures aren't directly engaging or personable, only 1 other person had their camera on",,,,,,,,,,
MATH403_001,MATH403,Justin Wyss-Gallifent,2009,5,"Abstract Algebra was probably the most difficult course I have taken so far in college, but it was all worth it because I learned an incredible amount thanks to Justin's awesome teaching skills! I had him for 246 last semester, so I decided to give this class a try because he was teaching it. 403 was a very tough course for me, but I'm sure I would have failed the class if any other professor had taught it. Justin lectures is such a straightforward, easy-to-follow manner and explains everything he writes of the chalkboard. He provides plenty of examples so that everyone can comprehend the meaning of theorems, definitions, and proofs he writes on the board. Unlike most of the professors in the math department, Justin actually cares about his students and doesn't brush them off. He responds to emails very quickly and has numerous office hours available if you need extra help, since many of us did need it. The exams were pretty hard, but straightforward nonetheless, with averages/medians usually in the 50s. He does give an appropriate curve so if you think you're failing, don't worry, all hope is not lost!",,,,,,,,,,
MATH406_004,MATH406,Melissa Macasieb,2011,5,"Macasieb was a great professor, but that comes with a slight catch. She really only wants to help the students who seem serious and study the material often enough to never fall behind on the small things. She gets rather annoyed during lecture if she needs to explain something that we went over last week. That being said if you are on top of things you will do fine. Homework/Quizzes: Was somewhat difficult, but manageable most of the time. 4 questions were often turned in for grading and all the other questions were possibilities to be seen on a quiz the day the homework was due. The quizzes were just redoing the hw problem w/o the book or notes, which wasn't hard to do. The Book: ""Intro to Number Theory"" by Dudley or something like that. It was a pretty good book. It was short, but effective. Although I must say that the author starts to get impatient and lazy around section 12, but nothing really to worry about. Tests: 2 Midterms and a final (ALL are cumulative, despite what she might say). Number Theory is one of those classes where if you fall behind you stay behind, because there isn't any concept that you can just say ""I just wont bother learning that and I can scrape by with a B"" because everything builds on the previous stuff. The Midterms were about 75% computation and 25% proofs The Final was about 60/40 computation to proof. Overall I would say make sure you know all the theorems that took a while to prove during class or that she emphasizes, because those are sure to show up on the tests. FINAL NOTES: -MAKE SURE TO GET MODULAR ARITHMETIC DOWN SUPER FAST OR YOU WILL BE LOST. -FERMAT'S THEOREM IS VERY IMPORTANT, AS IS PRETTY MUCH ANY THEOREM PROVED BY EULER OR EUCLID (THERE ARE MANY) -THE ONLY WAY THAT SHE WILL HELP YOU IS IF IT SEEMS AS THOUGH YOU HAVE PUT A LOT OF EFFORT INTO FIGURING SOMETHING OUT AND HAVE A GOOD UNDERSTANDING OF THE MATERIAL. IF YOU SEEM LOST SHE WILL NOT HELP, SHE EXPECTS YOU TO BE ABLE TO FIGURE ""SIMPLE"" THINGS OUT BY YOURSELF BY NOW. (Here ""simple"" means stuff we did last week) Also I managed an A+ because I destroyed the final, I studied for it for pretty much 4 days straight.",,,,,,,,,,
MATH410_077,MATH410,Hussain Ibdah,2023,4,"Will start off by saying that the class was small making communication much easier. I also think it was his first time teaching analysis so things were a bit less organized than normal. Lectures were usually him going over some important theorems. The weekly homework took me forever at first, like 12-15 hours, but it eased up over the semester. They were also graded not too harshly but they still have to be somewhat rigorous. I think his notes were a pretty good reference if you can read the handwriting. The exams had averages in the 60s but he gave opportunities to make up points. I'm not sure how this compares to other professors but in general MATH410 is very challenging but doable and that's how it went.",,,,,,,,,,
MATH411_004,MATH411,Manoussos Grillakis,2010,4,"Grillakis is an effective professor (not great, but definitely a competent teacher). He will answer your questions directly when asked, and his proofs are generally easy to follow, though there are exceptions (not that this is his fault, as some of material is simply a bit complex to get in one go during lecture). His tests were well written - they were definitely short enough to be completed in an hour, but the questions were thorough in covering the content being tested. Also, the questions ranged in difficulty, so the exams weren't devilishly hard or too easy (though the exams certainly *seemed* easy when I was taking them, because I wasn't paying enough attention to some of the subtleties of some questions). Also, importantly, Grillakis was very responsive to student concerns about the shifting homework schedule after the week of snow, and the work load was never impossibly heavy. MATH411 isn't too bad, basically an extension of 410 into multiple dimensions. You can pretty much expect to do as well in 411 as you did in 410.",,,,,,,,,,
PHYS121_018,PHYS121,David Buehrle,2012,4,"Buehrle is the king. Pros: EXTREMELY nice, presents the material in an understandable, friendly way. Tries to make sure all of his students get a concept before he moves on. He also curves a BOATLOAD apparently. He says an 80 is rounded to a 90, and looking at his stats in our umd he is really generous. Also, his homework is graded on completion and not correctness. Cons: Dude teaches you AP Physics. Straightup. He uses old AP physics questions for his own exams, and his final. You can google the questions from his key and ap exams from like eight years ago show up. This is a royal pain when you're studying class notes and from the book and he asks you something that you've never come across before, which none of the other current phys professors do. However, there's usually only one or two of those on each test, and other than that they're OK. IMPORTANT note: Make sure you have the old exams when taking this class. He reuses a lot of his questions, and this is pretty convenient. What I found was the best way to study was to study old exams, notes, old AP physics problems, homeworks. That's listed in order of importance. I walked away with a decent understanding of basic physics and an excellent grade (I got about 910 points looking at my total grades) Make sure you do the force and motion survey at the beginning, it's worth like 1.5%",,,,,,,,,,
PHYS131_016,PHYS131,David Buehrle,2022,4,The homeworks and the labs are very tedious. But the exams are easy as long as you review the practice exams. Plus the (required) textbook is well written and helps to understand lecture. He's a very engaging lecturer by the way. And he's willing to answer any questions you have about the material. Yeah physics might be required but at least you got Dave C Buehrle to help you out.,,,,,,,,,,
PHYS260_148,PHYS260,Hailu Gebremariam,2025,2,"Nice guy, class is terrible. Very slow at everything. He talks slow, he grades slow. I fell asleep throughout class. I aced the exams, but the final was something else. Fully think I got 40% on that. Content isn't to hard till the last chapters, which I recommened going to class and reviewing the textbook for. Never rlly looked at my notes too much. The expert TA is useful for studying ig, exams don't seem to hard. My TA wasn't good, and never offered the last exam back. But overall, the class if boring, prof is too, just stick with it and try not to slack off, otherwise you'll be like me and lose your A :(",,,,,,,,,,
PHYS270_036,PHYS270,Hailu Gebremariam,2023,3,"His lectures are pretty boring and hard to follow, but sometimes he draws diagrams and those are pretty helpful.",,,,,,,,,,
STAT100_184,STAT100,Matthew Griffin,2024,5,"BEST PROFESSOR He gives you so many opportunities to do extra credit, extra work assignments that really boosts your grade. I will admit he is very strict on attendance and if you’re not there in class you miss out on extra credit points and assignments. But he makes the class work so easy along with the TA’s and the peer mentors which have been super helpful!!",,,,,,,,,,
STAT400_421,STAT400,Jonathan Fernandes,2025,4,"A solid professor overall. It may not be as easy as STAT400 with Mestiyage from what I've heard, but nonetheless I think that Fernandes was a solid option for this class. Granted, his exams (particularly exam 2) can sometimes have some curveball questions, but they are generally related to what he teaches in class and especially related to the sample exams that he uploads, usually in a timely manner. I will say that his lectures were not the best, as his teaching style was a bit boring and he can sometimes be all over the place in his lectures, but they're not the worst and some office hours with the TAs will most likely clear up any confusion you have. One thing to note though is that his final had some pretty hard questions, as about 50% of it is based on material from after Midterm 3, which is probably the hardest part of this course, which is the only reason he's getting 4 stars here and not 5. However, I would still recommend taking him as the rest of his class is generally not that bad.",,,,,,,,,,
STAT401_021,STAT401,Hatice Sahinoglu,2022,4,"lol, literally just follow along with the handouts she gives in class and turn in the homework on time. It's really that easy. 1 star off bc her chalk board handwriting sucks",,,,,,,,,,
STAT410_066,STAT410,Lutian Zhao,2024,5,"Goat-tian Zhao is amazing. He made me like stat after hating it. He also went way beyond the scope of the course at the end but none of that content was on an exam (since there's no final) so if you're interested in getting a head start on STAT 420 content or just other statistics things, then you can do that. Or you can just come to class and vibe, or not come at all. Very flexible, no mandatory attendance, homeworks did not take that long but reinforced concepts well. Exams, all the problems are given ahead of time with only numbers changed so it's easy to do well but again you still learn the content when you practice the problems.",,,,,,,,,,
BSCI160_541,BSCI160,Chloe Garfinkel,2025,5,"Dr. G is a great professor! Her lectures are super informative, and her slides are well-organized and easy to follow. You don’t really need to buy the online textbook to do well in the class. She and the TAs offer several office hours each week, and they’re extremely helpful— they are really beneficial if you are confused on the HW, want clarification on a topic, or are studying for the exam. She also provides study guides, allows a notecard or sheet of paper during exams, and drops your lowest midterm grade. Definitely use these resources to be successful in the class and on exams, as they are worth 25% of your grade. Overall, she’s really nice, clearly cares about her students, and is very approachable and easy to talk to. I’d definitely recommend taking her class!",,,,,,,,,,
BSCI170_265,BSCI170,Cordelia Weiss,2025,5,"I LOVE Proff. Weiss. She is an absolutely amazing teacher and is very funny. I almost didn't take her because she didn't have any reviews, but thank gosh I did. The tests are very straightforward and only include material from the posted PowerPoint slides! While I would 100% go to class, if you happen to miss a day, reading just the slides will have you do well in the class. This semester, Prof. Keller came in and taught a few classes, and I can say with 100% certainty that Weiss is a better teacher. She is easy to follow and truly makes sure you understand the concepts. She also had the TA's host review sessions, which were very helpful for the tests. So if you want a fun, relatable, and easy to follow professor, take this class.",,,,,,,,,,
BSCI171_031,BSCI171,Jibreel Ali,2023,5,"Jibreel was a great TA. I would take this section a million times over. He was super chill and did not make everything seem so serious. It was great. He also explains the long lab manual material in simpler terms, which is awesome.",,,,,,,,,,
BSCI201_070,BSCI201,Caitlin Fox,2024,3,"In all honesty, a lot of these reviews are... harsh. Dr.Fox coordinates the lab portion of BSCI201, which is worth around 42% of your grade. The lab meets once a week, and rarely goes over an hour and half of the two hour and fifty minute allotted time slot. The class consists of your TA reading the slides already given to you, answering a discussion question with you group, and then leaving. Towards the end of the semester, there are two quizzes on the skeletal system and the muscle system (which are generally grade boosters and everyone does well), and some other non graded activities which were actually really fun (a sheep brain and cow eye dissection). There were three ""practicals"" which are essentially just lab exams with a different name, and each of them was its own stand alone exam with no cumulative final or aspect to the lab portion of the course. However, the sheer amount of knowledge you were expected to know for each practical was ridiculous, especially for the 2nd one. With that being said, the averages were still around the low 80s, which Is significantly lower than the averages for lecture exams. Each practical is worth 100 points, accounting for a total of 300 points, or 30% of your grade in BSCI201. The remaining 12% came from pre-lab quizzes and in-lab assignments which were all easy. Overall, her low ratings were just because this course is dumb and you don't actually needed to know anything the lab makes you learn, unlike the lecture which I found very interesting.",,,,,,,,,,
BSCI207_166,BSCI207,Karen Carleton,2024,5,"Honestly one of the best professors at umd. PLS take her she is so caring and kind. She actually wants to teach biology and make sure that every student understands. she has around 11 hws which are all completion and GAE which are also for completion. Her exams are fair but hard, If you study than you will be fine. Overall i loved her teaching style and she is very approachable for office hours.",,,,,,,,,,
BSCI222_216,BSCI222,Raymond StLeger,2025,5,"To preface, this man is very British. He is blunt, can seem scary, and says things like ""and Bob's your uncle"" and ""Yippee"" on a daily basis. However, he is a very passionate lecturer and definitely knows what he is talking about. At first, I hated his lecture slides because they are a little all over the place and have a lot of random pictures on them, but I found a system of studying that worked for me. The first exam was really easy and honestly, all of the midterms over all were very fair. He asks you things that he explicitly mentions in class, so the people who complain about him asking random fill in the blank questions either didn't pay attention in class or study enough. I lowkey cram studied for every single midterm, and I would go over all of the lecture slides and create a review guide that I would memorize. Overall, StLeger is a very good professor, and I definitely recommend because his exams aren't hard (people just don't study enough).",,,,,,,,,,
BSCI223_046,BSCI223,Erin Tran,2024,2,Took this the first semester that exams were moved to in-person and it was much more work than expected and tests were random and unorganized. No partial credit was given and averages were in the 70s and bsci does not curve. Did not feel like I learned anything because of the flipped classroom design of the course. Dr. Tran seems nice enough but doesn't actually teach us. She uses clicker questions in class which no one follows along with and she moves through them quickly without really explaining much. It feels like she is very disconnected from her students - granted it is a huge lecture hall - but I don't think she knows how much her students don't understand the topics.,,,,,,,,,,
BSCI330_122,BSCI330,Kenneth Frauwirth,2024,3,"All the material you need to know for his exams comes from the class lectures. If he doesn't cover something in class, it won't be on an exam. His lectures are well-organized and easy to understand for the most part, but there is a lot of content, and they are quite monotonous. I fell asleep during multiple lectures, but catching up with the content was easy with the recordings. Sometimes he makes jokes though, which help make the lectures more engaging. Like other reviews have said, there isn't a lot of homework and the lab isn't difficult. I found lab fun, but it didn't really connect with lecture content too much. Make sure to keep up with your lab notebook; it makes it so much easier near the end of the semester. He also gives some extra credit with the TopHat questions and lecture quizzes, so make sure to do those. The first exam had less content than the rest, but only slightly. The exams are fair, but sometimes he words questions weirdly and his explanations if you ask him for clarification aren't clear. There was this one exam question that the whole class was confused about and his ""explanation"" of the question was frankly terrible. I probably would have gotten more points if he didn't explain. Exams consist of a few multiple choice, some short answer, and 2 long essay questions. The final is cumulative but only has multiple choice, fill-in-the-blank, and short answer questions. The exams and lab assignments are graded by your TA, so hope you get a good one. You can get a regrade for exam questions, but I've heard that Frauwirth is pretty strict with regrading.",,,,,,,,,,
BSCI410_075,BSCI410,Louisa Wu,2023,5,"Dr. Wu is fantastic! I never use exclamation points in my writing but I will to describe how great she is! As someone who transferred into UMD from a much larger school, one of the hardest adjustments was going from having professors who took time to get to know all of their students and encourage them to professors with class sizes of 100+ who's students seemed like they were just names on a roster associated with a grade. Dr. Wu was that rare exception at UMD when it comes to courses with large class sizes. She is a truly caring and generous individual in terms of how she treats her students and the time she dedicates towards helping them succeed. If you put in any effort to attend office hours and get to know her, you will see what I mean. She is so welcoming that it made reaching out to her for help not only easy but enjoyable. As a 400 level bio course, molecular genetics can be intimidating in terms of the scope of the content, but Dr. Wu made the class a wonderful experience. She provides the class with examples to the content that are fun and memorable in a way that makes a 75 minute class fly by. While some of the reviews here talk about the class being difficult to follow, I found it to be very possible to do well on her exams, and in the course in general, if you just put in a little extra effort outside of class to dig into the content of the course and do some background reading (which you can easily do while attending office hours and also receiving extremely helpful feedback from her). As I mentioned, it is a 400 level course with a wide scope of content so its not one where you can just skim through the lecture slides and expect to do well. I was guilty of that going into the first exam and was initially intimidated by the course after getting my first exam score back, but I started to go to office hours and reach out to Dr. Wu for help, which she gladly provided in a way where the gaps in my knowledge related to course content were easily bridged. I took this course as an upper level elective requirement and was initially torn between taking this course or a much easier course that would have fulfilled the same requirement (but looked much more boring), I ended up choosing to take this course and I am extremely happy that I did. If you have any interest at all in not only genetics, but the life sciences in general, then I would strongly recommend taking this course with Dr. Wu. Some examples of major topics covered in this course include genetic expression and interactions, DNA technology, genetic recombination, genetic testing, and genetic history. In terms of the actual course work and exams, opportunities for points in the class included 6 homework assignments (the lowest score of which is dropped), 12 quizzes on elms (the lowest two scores are dropped), clicker questions in class (lowest 2 are dropped), one minute essays which do not take long and cover fun concepts in the class, and 3 exams (with the lowest exam score being dropped). The assignments for the course are not overwhelming at all, just make sure your are taking the time to understand why questions on the quizzes, homework's, and in class clickers are being asked and how they relate to the course material rather than just answering them for the sole purpose of getting points. The exams contain a wide range of content but they are open note and if you take the time to organize your notes and understanding of the concepts rather than just copying down the lecture slides then they are extremely manageable and you will do amazing in the class. There are also plenty of opportunities in the class for extra credit (but if you follow my advice for the course in terms of how to approach the homework's quizzes, and exams, then these points will most likely serve as assurance that you can skip the third exam and still get an A rather than a grade-saver :-)). I hope my review of BSCI 410 with Dr. Wu will convince some of you reading this review who are on the fence about whether or not you should take this course to go ahead and take the leap and enroll in it as it was one my best experiences at UMD and I am extremely happy that I decided to take it myself.",,,,,,,,,,
CHEM131_489,CHEM131,Amanda Schech,2025,5,"Amazing professor. -approachable and kind -digestible lectures (especially as someone who struggles with chem) -fair exams (practice exams are so helpful, lots of resources)",,,,,,,,,,
CHEM132_039,CHEM132,Christiana Guest,2023,4,"I don't actually know Dr. Guest but the way that the lab is scheduled is great. There are many resources available to show how the lab is supposed to be done, however the reflection quizzes SUCK. Truthfully I think it is really evil that those go into the 50% category because it's usually out of 10.6 and there are three questions, meaning that if you mess a couple up and your lab reports aren't that great you can kiss an A goodbye. However, having an amazing TA like Cristina Zhang makes the experience a lot better. Christina is so kind, patient, and funny. She put up with my group's multiple mistakes and still managed to teach us a lot about chem. The overarching theme is that Dr. Guest is mid and Cristina is amazing.",,,,,,,,,,
CHEM135_396,CHEM135,Alice Mignerey,2025,1,"If you like self studying, this class is for you! Go to class, sometimes is helps. When one door closes, another door opens. That other door is my goat Matt (the TA). Do the ALEKS homework, it will impact your grade. DO NOT BUY THE TEXTBOOK!!! The discussion homeworks are the best practice for exams as well as practice exams. However, the practice exams are not exactly like the actual exams. Make sure you understand all the concepts to ensure you can figure out how to solve the problem on the spot, cause a similar problem will not be on the practice exam. Also, btw office hours were not known, make friends in the class. It is important to note that for my class the raw average was around a 50%, and then she curves at the end so those people get a B. All in all, please do not take this professor unless you are naturally gifted at chem.",,,,,,,,,,
CHEM231_389,CHEM231,Sonia Hirschauer,2025,5,"Lecture notes are top-notch. Lots of work, but a very enjoyable class. I made great friends in it. Homework is helpful, PP sets are helpful. ( I did each one three times over, once to grasp, once before the exam, and once before the final.) A wonderful person--very nice and a great sense of humor. One of my favorite professors.",,,,,,,,,,
CHEM232_030,CHEM232,Monique Koppel,2024,3,ok so you actually never interact with Koppel unless you go out of your way to. the post lab questions are sometimes mad hard and she expects so much writing from stuff that isn't even mentioned int he question so rlly make sure you hit all the bases when answering and over explain yourself. also the labs you actually have to prepare for so just read the stuff and watch h the videos and you ill be fine,,,,,,,,,,
CHEM241_222,CHEM241,Bonnie Dixon,2025,5,"This class (CHEM241) was difficult but incredibly rewarding. Organic chemistry is a hard subject because it is very different from other classes. You can't memorize or cram and expect to be successful. But if you're reading this review, chances are you have to take ochem regardless. And also, odds are this isn't the last chem class you're going to have to take. TLDR, if you want to make the most of organic chemistry and be prepared for future courses, take Dr Dixon. I took this course in Spring of 2025. Originally I had registered for the TuTh 8am section because it was supposed to be with Dr Davis, and then it was switched to Dr Dixon. I had heard horror stories about her previously so I was honestly scared for the impending semester. However, I was happily surprised by Dixons orgo 2 class. (On the last day of lecture, she said ""I know I'm not who you wanted to have, but I still hope you enjoyed learning about chemistry this semester,"" which to be completely honest made me tear up ;) I strongly feel that Dr Dixon sets students up for success. She lives and breathes UMD chem. Even though she taught 3 large chem classes this semester, she still made plenty of time for our class. Her office hours are essentially open every day 8am-2pm, except for when she is lecturing of course. She also provides CAN (chemistry at night) which is a gold mine of practice problems which are usually helpful for/closely related to the homeworks. Homeworks are often graded with in a day or two, and exams are graded quickly as well. For one of the midterms, we took it at 8am and I had my grade the same day before 3pm. Unlike other chem professors, Dixon doesn't do chem research, which I think helps. She really is just here to teach, and she loves doing it. Homeworks are difficult. But by going to every lecture, and either attending CAN or watching the recording, they are doable. I didn't go to discussion because of my job (I did the practice problems though) and I went to office hours maybe 2 or 3 times the whole semester when I was just completely stuck on the HW. Exams are also tough, but they are very similar to the HWs. Also, she often outlines what will be on each exam. One thing I love is that there is so much opportunity for extra credit. Each exam is out of 100 pts, but there are around 110 points available on each exam. There is also (time-consuming) extra credit which can be done beforehand and added to the score. The exam score will not go over 100 though. But this definitely helped me be less anxious about the exams, because I know I can skip something and still do well. Personality wise, I think Dr Dixon is hilarious. One day she was playing music loudly when we came in at 8am. She also makes jokes and sometimes talks about her personal life in a humorous way. I didn't find her passive aggressive but also I don't take things personally. I did not get bored in her lectures. I think that all in all, she really just loves chemistry and wants to make it accessible for her students, while instilling in them the value of perseverance and strong work ethic.",,,,,,,,,,
CHEM271_194,CHEM271,Alice Mignerey,2025,4,"Hear me out guys. I get that Dr. Mignerey gets a pretty bad reputation here, but she really isn't that bad if you're more of a self-learner anyway. I like that she stresses solving problems and leaving the conceptual ideas to the discussion. Yes, she messes up during lecture, but not to the extent where you're left confused. Although her exams can be tough, they almost always replicate the problems from discussion or practice exams, so you don't have to look out for trick questions that often. DO THE DISCUSSION WORKSHEETS! That said, Dr. Mignerey cannot teach effectively, I'll be honest. She's a sweet old lady, but her teaching capacities exceed their expiration dates. BUT, the TA (Matt) comes in super clutch, and this class wouldn't be the same without him. He teaches you everything you need to know in discussion, and his notes substitute the slides a lot better. I honestly just used his notes and worksheets to study, so big shout-out to him. Lowkey, Dr. Mignerey should consider passing down the torch to Matt lol. I know a lot of people complain about the ALEKS hw, but there are ways to navigate that. You don't need to work harder than you need for this class, so if you're gonna take 271 with her, I'll advise you to recognize the patterns and optimize YouTube lol. You'll save A LOT more time to study for what's actually important for exams. Overall, I can't say I enjoyed lectures, but I preferred Dr. Mignerey's straightforward approach to managing CHEM271 and don't regret not switching professors. Hope this was helpful, and good luck!",,,,,,,,,,
CHEM272_010,CHEM272,Michelle Brooks,2008,2,"Class was extremely difficult. Most labs take a long time. The lab reports took forever and were hard. Some were graded easily while some were graded really harshly. She made her midterm and final almost impossible. Overall, very bad lab. She did curve in the end but not that much.",,,,,,,,,,
CMSC131_377,CMSC131,Elias Gonzalez,2025,5,"Elias was such a nice professor to have during my first semester of college. He teaches things well, is pretty funny and I usually felt prepared for exams. He’s also pretty young so it feels like he actually remembers what it’s like to be a student. He also set aside special office ours to talk about mental health with his students so it seems like he actually does care about his students. I unfortunately couldn’t take him for 132 because the seats filled up instantly which should tell you how good he was.",,,,,,,,,,
CMSC132_435,CMSC132,Pedram Sadeghian,2025,3,"The lectures are educational, but don't do much to actually prepare you for quizzes or exams. Do leetcode or Hacker rank problems they will prepare you for exams and quizzes much better. As one of his guarantees are that exams and quizzes are things you have never done before. Pedram knows what he is talking about, but going to the lectures will only give you a basic idea of what is happening, no applications are explained at all just how data structures are put together on a High level. Other profs have average exam scores in the 80's while our first 2 were around 65 with exam 3's being high at 77.",,,,,,,,,,
CMSC216_401,CMSC216,Christopher Kauffman,2024,5,Very good lecturer and recordings were provided. Projects forced you to learn the content and were not too difficult. I really enjoyed how the exams were open-note because it made you rely on your understanding of the content and projects rather than just memorization. Probably the best professor ive had at umd yet.,,,,,,,,,,
CMSC250_448,CMSC250,Fawzi Emad,2025,5,"For reference my average review is just over 4 stars (I review all my professors for consistency) What I liked: - Hilarious, veteran, competent lecturer who knows how to run a class - Small curve applied at the end of the course - 9.5 homeworks, weekly and useful - 2 discussions/week: usually Tuesday quiz, Thursday review What I didn't like: - odd grading scale, less partial credit than I would have liked. Plus T/F questions worth 5% of an exam are rough - I understand why he doesn't want to mislead people with practice exams, but lack of midterm review materials was a bit frustrating. Would rate 9/10 if that were possible because of this Miscellaneous: - No recordings, slides intentionally cryptic to encourage attendance which was ~80% throughout the semester - 3 midterms, Easy/Hard/Hard with Medium final - If you want to get to know Fawzi, you can. Approachable and appreciates talking to students",,,,,,,,,,
CMSC320_163,CMSC320,Maksym Morawski,2025,3,"Professor Max is definitely an interesting professor. He has a unique teaching style and runs his class a bit differently than what you might be used to. He technically records lectures, but don’t count on seeing them—he rarely posts the recordings. He does eventually post his slides, but sometimes it's a bit delayed. He’s very disorganized and can take quite a while to respond to emails, which can be frustrating. That said, he’s a genuinely nice guy and actually teaches really well during lecture when you’re there in person. If you’re willing to adapt to a less structured course and stay on top of things yourself, it’s manageable. Overall, not a terrible experience—just be prepared for a more unconventional approach.",,,,,,,,,,
CMSC330_208,CMSC330,Cliff Bakalian,2024,5,"Loved the class, very little busy work, intentful projects, fair exams. There are once a week lecture quizzes where you can collaborate with people so it's not hard to get a good grade on those and they act as a little grade boost. He and anwar gave extra credit that was max 1% that came from discussion attendance/participation. I never went to discussion so I didn't really get those points but it's easy to get those. He also gave 1% if 90% of your section did the course evals at the end of the semester. The projects to take a while but I really liked them. Just make sure to start them early so you're not working for 12 hours straight for 3 days in a row like me. The 4 quizzes throughout the semester were kinda hard but not too bad if you studied. The biggest complaint was about the final this semester. The general consensus was that it was really hard(I studied a while so I did alright) but the average was 68 and he did not curve it. One other issue was the handling of exam 1. I was in a section that had a fire alarm go off right before we took the exam so ours got postponed two days. This was fine but our lecture's exam average/median were about 10% under the other classes. But, at the end of the semester, I only got a 5% boost on that exam, so I think they either curved it on a bell curve or just didn't curve it as much as I think they should have. This probably won't happen again so thats not really an issue in the future but just something to note.",,,,,,,,,,
CMSC351_287,CMSC351,Elizabeth Qiu,2024,5,"bruh the only guy giving one star is the one of the very few guys who was posting hating comments throughout the semester. I thought there were parts of the course that were unfair, and throwing shade and hate at the TAs for something the instructors have the last word in is just diabolical. this girl left no question unanswered. is she even human? 351 did not deserve elizabeth...",,,,,,,,,,
CMSC414_031,CMSC414,Michael Marsh,2021,1,"Insists on using campuswire for some reason when literally everyone else uses Piazza. Also insists on using Gitlab when everyone else uses the submit server. In 414 he gave us previous exams but would straight up refuse to answer or ignore us if we asked what the answer was. Rushes thru slides and expects us to know every single small detail about a topic, but at the same time will assign homeworks and projects that barely have anything to do with what he tests you on. Also in 420 he made exams super long for no reason, you wouldn't have finished unless you used other resources or asked your friends for help or saw the exam beforehand. Avoid him, you and your GPA will thank me later.",,,,,,,,,,
CMSC417_006,CMSC417,Samrat Bhattacharjee,2017,1,"The review from 2013 is really not telling at all. I had to drop this class because the median of the first test was like a 50. I have a pretty decent GPA (3.6), but this teacher's workload is IMPOSSIBLE to manage unless you purposely make your other courses really light. I had to drop and take the W for the sake of my other classes. Don't believe me? There are currently 15/40 spots open in the class after people dropping, and his average is about a 2.6 based off past years. Basically only take this class if you consider yourself extremely smart, and every other class has been easy for you.",,,,,,,,,,
CMSC420_147,CMSC420,Justin Wyss-Gallifent,2024,5,"Justin is the best. He is a very fair grader and always considers how the class feels about deadlines. He moved back so many of our projects because students expressed needing more time. The class does have some proofs and math on homework, but it is definitely not as math-heavy as some reviews state. He makes the class engaging, so I was never bored or falling asleep in class. His notes are amazing and grades come back fast.",,,,,,,,,,
CMSC421_023,CMSC421,James Reggia,2021,5,"Dr. Reggia is an easygoing professor and cares about his class a lot. It's basically a survey class for a wide range of ML and AI techniques. I recommend this class if you don't know anything about AI/ML. Many of the topics are taught at the surface level, but to teach anything above that would require significantly higher math prereqs which would get in the way of the spirit of the course. If you already have extensive experience in ML this class is probably not for you.",,,,,,,,,,
CMSC424_043,CMSC424,Amol Deshpande,2022,5,"He is very very smart and this course covers a LOT of material. I was new to everything database/SQL, but had to learn fast. That being said, I thought the professor did a great job at teaching the content and answering questions for those who attended class. Projects were long but manageable, not to mention that he gave week long extensions available for every project/HW as the late policy. Overall, very useful class with lots to learn.",,,,,,,,,,
CMSC426_011,CMSC426,John Aloimonos,2022,5,Great professor if you are there to actually learn real concepts and not just trying to memorize some text book. Like one of the best educational experiences I've had in all my years at UMD. He is the reason I persued a Combined BS/MS degree and was a great guy to work with.,,,,,,,,,,
