review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
PHYS411_007,PHYS411,Zohreh Davoudi,2022,2,"She was unaccommodating and the exams were incredibly difficult both in time management and material that had not been covered in class. She was nice, but not a good teacher. However, her class structure (dropped homeworks and curved exams) were nice.",0,1,1,0,0,0,0,0,She was unaccommodating and the exams were incredibly difficult both in time management and material that had not been covered,The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT100_229,STAT100,Archana Khurana,2026,5,"I adore Dr. Khurana and how she led this course. Given how large the course it, I was grateful and impressed by the way she tailored the course to the needs of our classroom, and listened to our notes/comments. Dr. Khurana is excellent at explaining the different STATS concepts and is also great at answering questions. Dr. Khurana wants and believes each student can achieve in her classroom. She really sets you up for success!",0,0,0,0,0,0,0,0,,No clear workload signal.
STAT400_478,STAT400,Shixin Zheng,2025,4,"Always got the tuffest fits on and his tests are free lol. Curve is very generous, didn't go to lecture and just studied with chat. Also literally gave us the type of problems to expect on midterm 2 and the final (and you made your own cheatsheet for the final). Probably easiest STAT400 class ever, and you don't have to go to lecture",0,1,0,0,0,0,0,0,the type of problems to expect on midterm 2 and the final (and you made your own cheatsheet for the,The review indicates heavy or difficult exams.
STAT401_086,STAT401,Archana Khurana,2026,5,"Dr. Khurana has to be the best math professor I've had so far! She's so kind and understanding, and ensures that all students have every resource possible to learn and succeed in her class. During lecture, she has a kind of ""base"" for her notes, which she works through with examples and more notes. She then posts these ""updated"" notes on canvas. These notes have everything you need to know about every topic, so if you miss something in class, you could just check on her notes and be up-to-date again. The exams are really similar to the class examples and practice exams, so as long as you review, you'll do well on them! She also took lots of student feedback throughout the course, such as when to hold in-class quizzes and whether she should hold a review session, which I appreciated a lot. I genuinely think that she sets up every student to succeed, and as long as you use the provided resources, you could do well in this course. My only feedback is that I wish there were more direction on the coding assignments, since some students may not have experience with coding, Python, or R, and we were only given the problems without any directions on how we should actually write the code. If you do have even a little coding experience, though, the projects are very straightforward.",0,1,1,0,0,0,0,0,"During lecture, she has a kind of ""base"" for her notes, which she works through with examples and more notes.",The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT410_115,STAT410,Archana Khurana,2025,3,"Archana is one of the nicest professors out there! However, - I didnt really feel like this was any step above stat400 in terms of rigor or anything, so I didn't find it particularly interesting, just felt like memorizing a bunch of stuff - I did not feel like the homeworks or the weekly quizzes prepared me for the exams. - A formula sheet is allowed on the exams, but they are only allowed to be one-sided and handwritten for some reason, which kind of just tests you on if you can guess what is going to be on the exam In the end I should have done better than I did in this class, and it was my own fault, but I feel like the class structure could still be better. I would still recommend her since she is super understanding and you should get a good grade if you work for it.",0,1,1,0,0,0,0,0,bunch of stuff - I did not feel like the homeworks or the weekly quizzes prepared me for the exams.,The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT420_031,STAT420,Joan Ren,2025,1,"She made it feel to the students in the class that she was doing us a favor by even being there to lecture us. There are days where she can be receptive to questions and correcting her own mistakes on the board. However, more often than not, asking questions led to the student’s question being ignored or the student being berated, often a combination of the two. The most common response was “you should already know this” or “this should have been covered in your previous course”. Or “you should figure this out from the textbook yourself”. But she would often claim that the textbook gets things wrong or she knows better than the textbook, so it’s very unclear for students to know how to learn in the course given the environment she promotes.",0,0,0,0,0,0,0,0,,No clear workload signal.
STAT430_045,STAT430,Natalia Tchetcherina,2026,3,This class is pretty easy. Very low workload with only 4 homeworks and 7 labs. There are two midterms which also aren't hard and a final project that is a free A. Overall she's an OK teacher and will work with you if you have issue.,0,1,1,0,0,0,0,0,There are two midterms which also aren't hard and a final project that is a free A.,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI160_589,BSCI160,Jessica Mutz,2026,5,"I wasn’t even going to write one, but her reviews are so shocking to me. I had Prof. Mutz in Fall 2025, and she is by far the best professor I've had at UMD thus far. All exam content could be found in her slides, and we spent the last lecture before the exam reviewing. We also had homework and quizzes to buffer. As someone who is premed, her class was very unnecessary to me, but it was informational. I wouldn’t call it an easy A, but we were always well prepared for the exams. She ended up only curving 1%, but even that was not necessary. I feel like everyone got the letter grade they worked for.",0,1,1,0,0,0,0,0,"All exam content could be found in her slides, and we spent the last lecture before the exam reviewing.",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI161_026,BSCI161,Hans Lemke,2024,4,"I actually had Hans Lemke instructing my lab which was beneficial since he's the coordinator of the lab. Overall it was a lot of work for 1 credit and mostly reliant on group work. I am not a big fan of group work, especially a randomly assigned group where some people may not be pulling their weight. He says that issues with group members can be resolved if you go to him, but realistically who wants to deal with a confrontation like that or be responsible for tanking someone's grade in the final group evaluation? Anyway, although the grading seems harsh it doesn't affect your grade too much to have 5 points or so taken off of assignments. The absence policy was super annoying. I missed a week of lab due to being sick and because I never filled out the form I got zeroes on everything, including the pre-lab assignment and quiz that I completed. I'd still give him 4 stars because he was nice and funny in class and at the end of the day it's still easy to get an A as long as you do the work.",0,1,1,0,0,0,0,0,wants to deal with a confrontation like that or be responsible for tanking someone's grade in the final group evaluation?,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI170_311,BSCI170,Swarna Mohan,2026,5,"This class was incredibly easy. The exams were easy, not sure why people are complaining. I’m sorry but if you can’t handle Mohans exams, than Orgo exams are going to make you cry. Exams were incredibly straightforward, they were exactly like problem sets and practice exams. I remember the final having some repeat questions from problem sets and midterms. Just use Anki to memorize so your life is easy for the final.",0,1,1,0,0,0,0,0,"I’m sorry but if you can’t handle Mohans exams, than Orgo exams are going to make you cry.",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI171_080,BSCI171,Swarna Mohan,2026,1,"She's never really there, but she does answer emails. Your TA will partially decide your experience in this course, but your lab group will make or break your grade in this course, so choose wisely. My lab group was almost the reason I didn't get an A in the lab. Go to office hours, especially your TA's, to see what you're missing on group projects, and read the textbook carefully to understand what you're doing that week.",0,0,1,0,0,0,0,0,"your experience in this course, but your lab group will make or break your grade in this course, so choose",The review indicates substantial homework or lab workload.
BSCI201_116,BSCI201,Justicia Opoku-Edusei,2025,5,"Dr. Opoku is a nice professor, she was helping me with the way I was studying realizing that shortcuts won't do the trick. I was studying the wrong way so she helped guide me the right way in studying. She helped me re-learn some of the material that I was stuck on. I earned a C- because I made a comeback on lab practical #3 and the lecture final, scoring the highest on the 3rd lab practical and the lecture final compared to the other exams. I pushed myself towards the end because I knew I could go for it. Overall, her lectures can get funny at times, and exams are straightforward from the slides. However, grading will depend on your TA. Some grade tough. No homework. This class was not easy especially for the lab. I ended up liking the lecture more than the lab.",0,1,1,0,0,0,0,0,"on lab practical #3 and the lecture final, scoring the highest on the 3rd lab practical and the lecture final",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI202_030,BSCI202,Caitlin Fox,2025,1,"Dr. Fox is only the lab coordinator for BSCI201/202, and does not interact with any students unless you have the unfortunate need to reach out to her. There is a tremendous amount of work and memorization for the lab portion of this course. She displays no care at all for students, and offers terrible and impractical solutions. Be glad most of your interactions in this course is with your TA, interacting with Dr. Fox is a terrible and humiliating experience.",0,0,1,0,0,0,0,0,"Fox is only the lab coordinator for BSCI201/202, and does not interact with any students unless you have the unfortunate",The review indicates substantial homework or lab workload.
BSCI207_213,BSCI207,Karen Carleton,2026,5,"Dr. Karen is a very sweet professor who is clearly passionate about what she is teaching. I found the first two units to be a bit dull but the last units were very interesting. Her lectures have A LOT of slides with A LOT of information making it challenging to take thorough notes during class. However, going through the concept checks and reading through the slideshows after class and before tests helped me retain the information. The midterms and final were very fair in my opinion and she allows you to have a cheat sheet for each test.",0,1,0,0,0,0,0,0,The midterms and final were very fair in my opinion and she allows you to have a cheat sheet for,The review indicates heavy or difficult exams.
BSCI222_262,BSCI222,Jessica Mutz,2026,2,"The content was super interesting, but thats the only thing that kept me going in this course. Her voice is so monotone it made it genuinely so hard to focus and be interest in the lecture. Halfway through the semester I stopped going to lecture and just watched her online recordings. Her exams were a little easier than the review make it out to be, but I had to study at least 4-5 days in advance. The course was not curved whatsoever, the only thing that helped with the final grades were dropping quizzes and assignments. Overall tolerable, but not recommended. s",0,1,1,0,0,0,0,0,"Her exams were a little easier than the review make it out to be, but I had to study at",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI223_091,BSCI223,Erin Tran,2025,1,"yeah this was so much work i was shocked and the LAZINESS dude dont get me started. her exams are just pulled out of her butt and then you go to watch the lectures for the day and the title is like ""spring 2020"" BRO so you dont even make new content... but then the exams are completely random and if you finished in 50 minutes good for you... anyways shoutout my ta he didnt gaf like yeah going to lab twice a week sucks but this dude would carry me so hard ily. also there are so many assignemnts i was like UGH i have so much work and it was probably some useless 223 assignment that does nothing for you but for some reason will be graded like you cheated on their significant other. sorry all pre health friends",0,1,1,0,0,0,0,0,her exams are just pulled out of her butt and then you go to watch the lectures for the day,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI330_168,BSCI330,Ayesha Khan,2026,5,Was the best TA I've ever had in college. Helped with literally everything in BSCI330 and helped with any grading errors or question you had. Hopefully she's kept as a TA for next year when they split up the class.,0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI353_044,BSCI353,Daniel Butts,2025,2,"While Dan is very nice and kind, the class itself was very difficult. And I just would avoid taking the class as a whole if you don't need to. Dan's lecture style felt very hard to follow at times and there were points where I did understand for a bit and then he would completely lose me. There were about 5 in-class worksheets that were mandatory to go to and they were supposed to help develop understanding but it didn't really do anything for me. Neuroscience majors might have an advantage in this class because of NEUR305 background knowledge. Exams were hard but I guess if you studied well enough for them you would at least moderately understand what was being asked. The textbook I found to be kind of helpful in at least providing an extra explanation for what he was saying. Class format: - Clicker questions every class, he gives you the full points if you get the clicker questions right but if you get them wrong I believe you still get about 90% of the credit for answering it (I can't remember the exact number but it was greater than 90). Because of this to actually see the question you would have to show up in class because you can't actually see the question on point solutions itself. - Worksheets - There 5 worksheets this class. You have to show up to them it is mandatory because its group work and if you're not there you won't get the credit for it. If you can't make it you can email him and he is pretty lenient with it. Just make sure you have an excused absence. These worksheets can boost up you grade because they are worth 100 points each. They are generally free points for as long as you complete the entirety of the worksheet. - 2 midterms during the semester. - There was like 2 exams in one for the final. The first half was midterm 3 and the second half was the actual final itself. They were graded separately on elms. It was about a 12 page long combined exam. - Quizzes: there were chapter quizzes on elms, it was timed. But honestly you could probably just look up the answers. Averages were relatively low for his class apparently, around a 75% for each exam. Pros: - Classes are recorded, so you could rewatch lectures if you needed to - Worksheets definitely boosted your grade - Dan is nice and is willing to answer your questions with zero judgement Cons: - Hard class I'd rather take orgo all over again than this class in my opinion - Lectures just felt hard to folllow at times",0,1,1,0,0,0,0,0,Exams were hard but I guess if you studied well enough for them you would at least moderately understand what,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI410_120,BSCI410,Louisa Wu,2026,5,I took Dr. Wu's class during the Fall 2025 semester. The class was very interesting with many different genetics topics covered. Although there is a lot of content I wouldn't say its mass memorization but rather condensing and understanding as much as you can. Definitely recommend taking this class with her!,0,0,0,0,0,0,0,0,,No clear workload signal.
CHEM131_537,CHEM131,Samuel Lascio,2026,5,"Lascio is a really nice professor. I kinda skipped most of the classes, so I don't really know how he is as a lecturer, but he responds super fast and very nicely to emails. He definitely cares about his students and their success. For final grades, he put a lot of thought and consideration into the most fair way for rounding them, and the curve was pretty generous. I didn't do that great in this class since I didn't study as often or go to class as I should've, but I still think Lascio is a great professor for this class. I do agree with one of the other reviews, which said that he likes putting exceptions rules on exams.",0,1,0,0,0,0,0,0,"For final grades, he put a lot of thought and consideration into the most fair way for rounding them, and",The review indicates heavy or difficult exams.
CHEM132_087,CHEM132,Christiana Guest,2026,1,"The course is unfortunately very unorganized, and communication often comes across as passive-aggressive. Points are deducted very strictly, so I recommend requesting regrades whenever appropriate, as points are often returned. Earning a good grade is possible, but it requires extra effort. I also had a TA (Joshua Mathew) who did not seem well-prepared which was unfortunate bc labs are completely run by the TA. This negatively impacted my experience so hopefully future students are assigned a more effective TA.",0,0,1,0,0,0,0,0,a TA (Joshua Mathew) who did not seem well-prepared which was unfortunate bc labs are completely run by the TA.,The review indicates substantial homework or lab workload.
CHEM135_445,CHEM135,Andrei Vedernikov,2026,4,"I should be rating him 3 stars, but I want to bring his overall rating up a little. Also, it's sort of unfair to him, considering the course is the reason we all had such a miserable experience. During the first half of the semester, I was crashing out about how bad the prof is, but I eventually realized the material is just so bad anyway that even with a better prof, I still would've been in misery. Chem135 is not for the weak. I met up with him a few times and realized he is a real human. I feel bad for him. Yes, he's not the easiest to understand, and he sometimes assumes we know stuff that we certainly do not know, and there are many other issues (like the ones the other reviews point out), BUT he's sweet. At heart. Just talk to him. Make a meeting. Ask dumb questions and be as specific as possible. He will try to help. His heart is in the right place. All 4 exams were *extremely* similar to the practice. Put those exams into gemini or chatgpt and have it give you hella practice questions. Yes, you WILL need to study for this class like 25/7, but getting an A is possible. I also might be biased towards him slightly because (I feel the need to flex this - it's one of my greatest achievements) I was the only student to score 100% on any exam the entire semester (~350 students). So, it is possible. Lock in.",0,1,0,0,0,0,0,0,All 4 exams were *extremely* similar to the practice.,The review indicates heavy or difficult exams.
CHEM136_013,CHEM136,Natalia White,2024,4,"Your experience in this course will depend on your TA since they run all the labs. Lab reports can be somewhat tedious, but they are certainly doable. The lab manual is poorly written and can be confusing, so just ask questions if you don't understand something. Professor White holds weekly office hours where she shows you how to do the reports and is very willing to answer any questions you have, so highly recommend going to those.",0,0,1,0,0,0,0,0,Your experience in this course will depend on your TA since they run all the labs.,The review indicates substantial homework or lab workload.
CHEM231_435,CHEM231,Sonia Hirschauer,2026,4,"Dr. H is an amazing professor! She’s so organized, approachable, and willing to help. Her lecture guides are so helpful; I’d upload them to my iPad and follow along during lecture so I wouldn’t have to worry about writing everything down. She also recorded lectures this semester, which was super helpful because I would re-watch every lecture and wouldn’t stress if I missed something important she said during the actual lecture. She also posts practice problem sets that she makes, along with answer keys and video explanations of certain problems. I don’t think I would have done so well without these! She is also so friendly during office hours; even after I asked the same question multiple times, she’d explain the answer to me in different ways until I understood. Definitely take advantage of her office hours and do the practice problems because this is a very hard course. I studied for hours daily and still had a lot of questions, but Dr. H was so supportive and acknowledged my hard work! You can tell that she really cares about her students because she tells us that. Her exams were difficult but fair for the most part. The only complaint I have is that she did not post her old exams, but given the rigor of her practice problem sets, I’m not sure how much more mock exams would have even helped. I’d take more courses with her if I could!",0,1,1,0,0,0,0,1,Her exams were difficult but fair for the most part.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and challenging but fair expectations."
CHEM232_077,CHEM232,Monique Koppel,2025,3,"I took this lab in Spring 2025, and I’m not going to lie—this lab is cheeks. It’s definitely better than CHEM132 but worse than CHEM242, so at least the good news is that the grass is greener on the other side. There is simply way too much work for a 1-credit course. Most weeks, you have both a post-lab worksheet and post-lab questions. You lowkey have to go to office hours if you want to do well on the labs. Some weeks are lighter and only require a lab worksheet, but then you’re expected to study for a TAQ, which is basically a quiz on the lab experiment. The TAQs are pretty hard and you need to know not only every step of the lab but also the underlying conceptual theory. My TA was just as confused as we were and was rarely prepared for lab. Most of the time, he would figure things out as we were actively doing the experiment. People often complain that TA office hours are useless, but my advice is to go to another TA's office hours and find one that basically gives out the lab answers. I will say, the lab practical is very easy, and you can probably find the review document or a Quizlet online. The only reason I ended the course with an A is because there’s a very generous curve at the end and my 91% was curved up to an A. Good luck, and honestly, just try your best.",0,0,1,0,0,0,0,0,"I took this lab in Spring 2025, and I’m not going to lie—this lab is cheeks.",The review indicates substantial homework or lab workload.
CHEM241_268,CHEM241,Lyle Isaacs,2026,1,"As many of the reviews say, Isaacs is a nice guy, and you can tell he genuinely loves chemistry which is nice, but as a professor, do not take him unless you absolutely have to. I took him because it was the only Orgo II which fit in my schedule, and seeing previous reviews that an 80 was the requirement for an A, I thought it wouldn't be too bad, but boy was I wrong. Keep in mind, I got an A in Orgo I with a normal amount of studying. On the first exam, I got a 67% (lol), the lowest grade of my life, and I genuinely thought I was stupid because I did put in a lot of time to study for the exam. Even with that low of a grade it was still higher than about 75% of the class, which goes to show how difficult his exams are. The type of questions on the exams that you would think, ""oh he wouldn't put that on the exam,"" he put on the exams. The second midterm I did significantly better on because I put a crazy amount of studying into it, weeks in advance, and honestly the second midterm was a lot more realistic than the first one. The final, I genuinely walked out of thinking I failed. It was the MCQ final, which, for orgo, is not a good idea because there is no chance for partial credit. Somehow, I managed to do well on that, which got me right above the 80% threshold to get an A, but it was a mix of luck and good guessing skills, not due to any of the studying I did. To do well in this class, I recommend watching videos on the mechanisms he requires, memorizing them, doing all of his past exams, attending discussions and GSS if you can, and just putting in a lot of time. He does teach exactly from the textbook, so if that helps you, read it; if not, at least skim the textbook problems. I don't learn well from textbooks, so I watched videos about the topics instead of reading. If I could take this class again, I would not take it with Isaacs, and I am sure it would have been a much less stressful semester.",0,1,0,0,0,0,0,0,"On the first exam, I got a 67% (lol), the lowest grade of my life, and I genuinely thought I",The review indicates heavy or difficult exams.
CHEM242_025,CHEM242,Sonia Hirschauer,2025,5,"I might have goofed a bit on the practical and LCTA quizzes -- otherwise, this lab is designed to be straightforward and easy to follow. The lab reports are very brief and basic. I appreciate that more focus was placed on the actual hands-on portion. My TA, Roland, was also the best! He cared a lot about his students' success.",0,0,1,0,0,0,0,0,The lab reports are very brief and basic.,The review indicates substantial homework or lab workload.
CHEM271_239,CHEM271,Bonnie Dixon,2026,5,"Dr. Dixon hate was crazy, especially on the chem group-me. She was fair, she provided a lot of review, she provided so much opportunity to do well in her class. you had to work for an A, definitely. But it was definitely doable. I learned so much on her class. She provided CAN's every week and provided the recording and answer key. Her homeworks were tricky, but she curved them. The exams were wayyy easier than the homework. I think she was an excellent professor. This class definitely improved my study habits. She also gave extra credit which was helpful. Her grading system in ELMS was a bit confusing, so just follow whatever the syllabus says. 100% recommend her for chem271. The only annoying thing is that for exams we all have to sit next to each other and no space in between. But the GSS was not helpful. If you go to GSS make sure the leader actually took Dr. Dixon.",0,1,1,0,0,0,0,0,The exams were wayyy easier than the homework.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM272_053,CHEM272,Amanda Schech,2025,5,"Incredibly approachable, clear, and an amazing teacher. I truly learned a lot, and her office hours were very helpful. If you go to office hours it is easy to get 28-30/30 on the lab assignments. They take a while, but that is true for any 272 class. Her exams were very fair and doable if you attend the lectures and similar to the practice exams.",0,1,0,0,0,0,0,1,Her exams were very fair and doable if you attend the lectures and similar to the practice exams.,The review indicates heavy or difficult exams and challenging but fair expectations.
CMSC131_439,CMSC131,Nora Burkhauser,2026,3,"3.5 stars, genuinely she isn't as bad as people say. Honestly, I feel her reviews are a little too harsh. Her slides are pretty basic, but (most) the material is very similar to AP CSA, where there is a LOT of review material online on. I think Nora is incredibly nice, and her TAs were helpful in holding review sessions, but I do agree that she is not the best person to explain every concept in a way that sticks and is thorough. I think navigating Nora's 131 is knowing your resources and practicing, which seems like a lot but once you get a routine it truly isn't hard, I promise. I did the projects early on and diligently, watched YT videos for concepts that were difficult, used ChatGPT to generate quick intuitive notes to read and some practice questions. Note: CHATGPT IS NOT FOR PROJECTS, THAT WOULD ONLY BE CHEATING YOURSELF, lots of projects had high averages and the exams... not so much, please use those projects to your advantage and study productively so you aren't cramming and barely practicing. She did not curve the exams but they were pretty similar to the practice test/question bank she gave out. Exam 2 was a little more challenging in that sense but if you understood the lecture, wasn't too crazy in difficulty and you could piece the difficult questions together. The final had a couple challenging questions but nothing too wild. What to really emphasis in your study is PRACTICE, that's the only way to learn how to intuitively code in this course and beyond. Lastly, her lectures. Mixed feelings about this. Her lectures were really boring and I could almost swear half the class was doing something else. But if you needed to revisit, she had them recorded. I honestly felt, even though I didn't pay much attention, the general idea sank in and then I self studied later. Looking back, I wish I paid attention so I could save some time, haha, but self studying using the slides and online resources got the job done. That being said, I do have solidly decent prior Java experience so it wasn't all that foreign to me. If you have never coded before, this could be a steep learning curve, but in that case just power through the boring 50 minute lecture, genuinely try your best to understand+practice, and you should be alright, believe in yourself :) TLDR: If you end up with Nora, it's not the worst. Make a diligent self-study schedule, stick to it, and practice using her material. utilize all possible resources. you will achieve your goals. ALL THE BEST",0,1,0,0,0,0,0,0,"CHATGPT IS NOT FOR PROJECTS, THAT WOULD ONLY BE CHEATING YOURSELF, lots of projects had high averages and the exams...",The review indicates heavy or difficult exams.
CMSC132_491,CMSC132,Larry Herman,2026,3,"Hermann was probably the most mid professor out there. He's not bad, but not good. The class is extremely boring, and he threatens you to show up with pop quizzes, though a majority of them are in discussion, which don't have his no technology rule. he also takes forever to grade, I had maybe 4 grades in total until after the final. He did post great exam prep though, especially through the optional homework. Overall, if you don't know the content very well beforehand, he's pretty good. If you're confident in 132 content, I would avoid.",0,1,1,0,0,0,1,0,"he also takes forever to grade, I had maybe 4 grades in total until after the final.","The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CMSC216_462,CMSC216,Ilchul Yoon,2025,1,"If you haven't already, go look at that rating and the amount of reviews. On god it is not a lie, he deserves it. When I tell you his class will be a detriment to your mental health and academic career I'm not joking. I'm going break down why though: 1. His teaching style is to essentially overload you with a bunch of information, most of which isn't relevant for the upcoming task such as project or test/quizzes. So while you're busy trying to sift through what you need and don't, along with trying to understand the topic at hand, he's already moved on to the next. Which is infuriating because I'm paying thousands of dollars for this to be my experience. 2. Remember what I said about this unnecessary things he'll teach in class? Yeah he'll make those small things important questions on his test/quizzes. 3. He will, and I mean will, overload you with work. The best way to put it, he operates as if his class is the only one you're taking. To give you an example, literally the night of our first exam, he assigned the next coding project and told us ""I suggest you get started on this immediately"". I got the notification for the assignment literally late night while me and a friend were studying for HIS exam that was going to happen later that day in Mckeldin. As you can image we were pissed. And he also gives little-to-no time between projects to breath. 4. Speaking of the projects, his project documents are longwinded and vague. So much so that the piazza is littered with people asking for clarification on things that should be crystal clear constantly. And you can get a bunch of points docked if you miss just 1 of the several details he gives you in his, on average, 7 page docs. Which if you ask me, it makes no sense that you have a doc that long and people in droves are still asking for basic clarification. You wrote all that for nothing then. 5. The TAs are hit or miss, and it's almost dramatic. Some are really cool and helpful, while others feel as if they think just being there while offering little to no should guarantee them a check. I had to hassle one of them to tell me what was wrong with my code for like an hour as I obviously didn't know and tried almost everything at that point. And once they finally helped me, it took them like 10 minutes to find the issue and relay it to me. There has also been multiply times where TAs will change their hours without updating the google calendar, and as a commuter it's just rage inducing. And I've brought this to Yoon's attention before and he acts as if it's a trivial matter. Like bro I'm wasting gas and time and he's so tight with his deadlines it makes no sense that he's chill about this. (Now the TA thing isn't that important since they're subject to change, but considering he chooses who becomes his TA, I think it's still worth mentioning). 6. His late policy. I don't think it's bad but I think it's worth mentioning and from here you can decide whether you're cool with it. So essentially you can turn in a assignment late only 24 hours after it's initial due date. So if it wad due the 21st at 11pm (yes all his projects are due at 11 pm, not 11:59pm), then the late due date is the 22nd at 11pm. And he will reduce the overall grade for this assignment by 15%. But don't get this confused with the GFA requirements, where if you don't meet them for each project you will be dropped by a letter grade. You can go back for any project to meet the GFA requirements (which could be to just pass all public test for example), but you won't get a new grade for that assignment. So if you get a 75% on that project, that's what you're stuck with. In all, please just avoid his class. It's unnecessary stress and I'd recommend that you don't pair this class with cmsc250. Take one or the other, especially if you can't escape his class for whatever reason (like me). And sure he has a seemingly nice personality and all, but if he was truly as nice as people say I don't think he'd work his students to the bone the way he does. It's needless and truly from my experience, I won't be able to say with confidence that I know how to code C by the end of this class since I and many others just understand enough to get the projects out of our faces and to get barely passing grades on his quizzes and exams. So if you want to actually know what you're doing, don't take him. GOOD LUCK!",0,1,1,0,0,0,0,0,"example, literally the night of our first exam, he assigned the next coding project and told us ""I suggest you",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC250_515,CMSC250,Fawzi Emad,2025,5,"Lectures are fast paced and can be boring at times but attend them and PLEASE listen to him when he says ""do the homework the day it's assigned"". The homework is not graded so not mandatory but it's so helpful and if you ever have questions, you can go to OH and get help. Overall, wonderful person and a great lecturer. The exams weighting is a lot and small mistakes can lose you lots of points (how I ended with a B+) but I had friends end with A+ since they didn't make the silly mistakes I made. Just put effort and you'll pass easily. Overall wonderful lecturer for this class. 10/10 would recommend and take him again if I could.",0,1,1,0,0,0,0,0,The exams weighting is a lot and small mistakes can lose you lots of points (how I ended with a,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC320_216,CMSC320,Maksym Morawski,2025,5,"Okay, he's a very divisive professor. I think the upshot is that if you're genuinely passionate about the material, you'll absolutely find him to be a 5/5. If you just want an easy time, take Fardina. PROS: - Lectures are extremely entertaining - Lots of opportunity for extra credit on the homeworks which will SAVE your grade, if you know what you're doing - Just a chill guy to talk to (if you're passionate about Data Science or CS or probably anything remotely you share in common, just yap to him in OH and it'll be a blast. He's happy to help for interview prep and stuff) - Puts in an INSANE amount of work to maximize grades and give back points for stuff/curve grades up CONS: - If you don't know what you're doing, then this class is going to be REALLY damn hard. Exams can be brutal, which more than offsets the lenient grading I described above. My A+ is only because homework EC saved me (To be real, I think this is where most of his bad reviews come from) - Had to cancel class more than a few times because of a medical condition? I don't know exactly. I'm not sure how much of an impact it had because I feel as though we got through most if not all the material we needed to, but it did mean he had to throw out a project. I can understand where his bad reviews come from... but I personally found this to be an easy class, and absolutely think that he deserves a much higher rating (2.8 at time of writing). One of my favorite professors, if not my absolute favorite.",0,1,1,0,0,0,0,0,"Exams can be brutal, which more than offsets the lenient grading I described above.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC330_270,CMSC330,Cliff Bakalian,2025,1,"Do not recommend Cliff at all. His lectures are extremely unhelpful and he has a cocky attitude when speaking with students. Also, most of his TAs (besides a couple that were really helpful) never answer student questions on piazza and hold useless discussions. I strongly suggest taking Anwar's section instead. Not only is he a better lecturer, he seems to care more about his students.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC335_039,CMSC335,Nelson Padua-Perez,2025,5,"I also took 216 with Nelson and have never really been a fan of his teaching style. I just find it easy to become disengaged with how often he goes off topic. However, he's an extremely kind professor who cares a lot about his students. This class in specific is extremely easy to get an A in as long as you make sure you follow the instructions for all projects and set aside a day or 2 to ""study"" for the exams (just memorize the format). I attended a few lectures at the beginning of the semester but decided it wasn't necessary and was still able to get an A pretty easily. I'm personally not that interested in web dev but I did want to learn a basic overview and this class provided just that. Overall, I would recommend this class if you're interested in web dev or simply looking for an easy A.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC351_349,CMSC351,Clyde Kruskal,2025,1,"This is my first time ever writing a review, but DO NOT TAKE HIS CLASS. You will find out midterm topics a week before the exam, if he even tells you when they are. Get ready to just learn through super old videos, but if you can manage learning through just those you should be okay. But no he's actually the worst so avoid at all costs.",0,1,0,0,0,0,0,0,"You will find out midterm topics a week before the exam, if he even tells you when they are.",The review indicates heavy or difficult exams.
CMSC411_056,CMSC411,Bahar Asgari,2025,4,"She's very smart and knows what she's talking about, but it's hard to understand what she's talking about a lot of the time. Her slide shows also don't help much, they don't explain a lot of the details that matter for the homework and exams. The workload is pretty light, just 3 homeworks, 3 projects, and 1 midterm and final. But the homeworks have some poorly worded questions that are hard to understand what they're asking. Overall, not a bad teacher but you have to really like computer architecture to enjoy the class at all. It's also memorization heavy for the exams.",0,1,1,0,0,0,0,0,"shows also don't help much, they don't explain a lot of the details that matter for the homework and exams.",The review indicates heavy or difficult exams and substantial homework or lab workload.
