review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CHEM272_042,CHEM272,Amanda Schech,2024,5,"Chem 272 is different than the other chem labs at umd, but not necessarily harder. Everything in this course is designed to help you. - There are extremely organized weekly lectures that walk you through your next experiment and tell you everything you need to know. I got out of lab early every week. - The lab reports are a bit long, but very doable. I set aside one day each week to do them and it took me no longer than 6 hours (I make a lot of mistakes and often have to go back and change my work). The questions walk you through what you should do, and you can always reference the lecture and supplemental videos. I think I only got below a 90% on one of them. - There are 2 exams, and this semester they each pertained to 1/2 of the semester. Yes, it is a bit dated to have exams in a lab, but they were not hard at all. Go to review sessions and you'll be fine. The cut-off for an A- this semester was 87.5% (maybe this will be adjusted, idk), and the class average was 89.9%. - There are tons of office hours, so go to them! - There are supplemental quizzes before each lab that are not mandatory. A lot of people will skip the questions and just submit them for the answers. I actually worked on each quiz and then checked my answers at the end. This helped me a lot with the pre-lab quizzes and the lab reports. I feel like other people robbed themselves of the practice. - There was a 24-hour grace period where you could submit each lab report up to 24 hours late with no penalty !! This lab was time-consuming but not hard, and I'm no chem genius either. Overall, it was an easy 2-credit gpa boost and I would gladly take it again. Also, I transferred here, so I only took the lab without the class. Do not listen to any reviews telling you that you should take the class to help with the lab. There is a reason that this lab has a lecture, and it is unnecessary to retake the class just to help with the lab. I'm living proof of that.",,,,,,,,,,
CMSC131_426,CMSC131,Pedram Sadeghian,2025,2,"Highkey a bum professor, his lectures are recorded but are very boring. This year he decided to change the curriculum, meaning that all his previous exams/quizzes were useless. This gave Pedram the chance to make them annoyingly hard, no matter how much you studied. If you know the material beforehand then you are fine, but if not then you might be in some trouble. This is known as one of the weed out classes, however no need for him to make his exams so much harder than what he did previous years.",,,,,,,,,,
CMSC132_477,CMSC132,Larry Herman,2025,2,"Solid lecturer but... Classes can be extremely boring, depending on the topic projects are extremely tedious, but VERY helpful for understanding the content worksheets force you to attend discussions (or just find a friend in an earlier one) Exams are fair except for multiple-choice questions, as their design is quite unfair and leads to you second-guessing yourself doesn't let you call him professor (this is kinda funny, I'll admit) All documents in Canvas are locked behind a password that is only accessible by downloading the document (on desktop) Final was tough, and getting a 100 is quite hard due to the aforementioned mcqs slow grader (most projects still haven't been graded) will yap A LOT TLDR: if you want to learn, take Herman, if you want an A, take Nora/whoever else is teaching",,,,,,,,,,
CMSC216_445,CMSC216,Larry Herman,2025,3,"He gives a lot of examples, but the multiple choice on his exams kill me lol. I think his one star ratings are wayyy too harsh. I didn’t study as much as I should have and that’s why I got a bad grade. GO TO DISCUSSION. Omg please the worksheets are helpful! Also, he goes into DETAIL for his project requirements. Read everything. My biggest issue with him was that I find his voice very easy to sleep to in lecture lol.",,,,,,,,,,
CMSC250_498,CMSC250,Fawzi Emad,2025,2,"The class is pretty easy as long as you pay attention in lecture. However, paying attention during lecture is difficult. Although his explanations were very good and he was a good lecturer, not having lecture videos made it really hard to fully grasp everything. I understand that he does not record lectures because he wants people to come to class but I feel like if he recorded his lecture, exam scores (especially exam 3) would have been much higher. He also does not post any practice exams which he says is because he does not want students to only memorize the exams instead of actually studying.",,,,,,,,,,
CMSC320_205,CMSC320,Maksym Morawski,2025,4,"Max is probably the most interesting lecturer that I’ve had within the CS department at UMD. As somebody with a chronic class-skipping problem, I found myself only missing one or two of his lectures. His exams are tougher than most, but the grade distribution balances out such that his class is very passable without doing well on them, and the vision behind his questions is one I can understand, as he is actively trying to teach his students applicable material to a professional job and not just formulaslop.",,,,,,,,,,
CMSC330_252,CMSC330,Cliff Bakalian,2025,4,"So you came here to decide whether you should take 330 with Cliff or Anwar. Well I'm here to tell you that you should just choose one that has a better schedule for you. In terms of course structure, the projects are the most demanding part of this course. Especially project 5 (you'll see it when you get there). I know this is said in every CS course review ever, but I cannot emphasize this enough when I say that you should start these projects THE DAY they are assigned. Now I will say there were some people who would start the projects with 2-3 days before due date (most people have other overlapping courses like 351) so they can be a bit constrained for time, but still would get it done somehow. However, like I said, the projects are the most important source of learning in the course. Rushing to do them just to pass the test cases is very counterproductive. Use the projects to master the concepts you learn in class (I did NOT do this, hypocrite much??Shh keep reading) and you will see that the exams and quizzes are SO much easier. Any sort of ""coding"" question you get in a quiz or exam is some permutation of a function you implemented for a relevant project. So if you're not a GPT warrior and actually implemented the functions by understanding what its asking for, those questions should be a breeze. I'll be the one to say it...OCaml is really not that bad to understand (cry about it yall just work with any code that isn't written like a pseudocode). The syntax is really trivial to grasp especially if you have worked with ""let"" expressions in JS. HOWEVER, the functional programming aspect of it is where it gets tricky. But once you have enough practice with the first two projects (really only the first project because it is designed to teach you how functional programming in OCaml works), you will spend less time worrying about the language itself rather implementing the necessary concepts into the projects. You will *lightly* go over Rust programming towards the last 20% of the course which is a much more traditional language, and is primarily used to teach concepts on type safety. All in all, it is very manageable. I'm still salty that I didn't perform up to my potential in this course because I felt like I really understood what was taught but sold on the exams because I'm a nervous wreck and tend to blank out during them. Use the practice they give you (exams and quizzes dating back to the days where CS wasn't a 40,863 student per class major) and redo them till you can recognize the type of questions on the exam and can get instantly started on solving them. Also, Friday discussions were not it because wtf but they're worth it if you need the additional practice and sometimes you have to go because they give quizzes (they'll tell you when they are so don't worry). So go to discussion. Or don't.",,,,,,,,,,
CMSC335_027,CMSC335,Nelson Padua-Perez,2024,2,"This class was chill but it’s pretty useless. It’s missing key elements that are useful in modern web development such as typescript, react, and relational databases. The class material is dated to like 2015 at best. Expected much more for the $$$ we are paying in tuition.",,,,,,,,,,
CMSC351_335,CMSC351,Justin Wyss-Gallifent,2025,5,Reviews Below are accurate. Amazing lecturer and an even better person to talk to during office hours. Has tons of wisdom and is always willing to lend a helping hand and is there for his students. Homework problems are harder than exams. Just wished I had studied more and probably would have gotten a better grade. Each exam has 1-2 curveball questions which makes sure you really understand the material. Make sure to understand material inside and out and understand pseudocode. Lectures are great but he doesn’t do hard examples. Practice exam material is fair.,,,,,,,,,,
CMSC411_039,CMSC411,Ilchul Yoon,2021,3,You do not need to attend his lectures. If you read the book you'll probably be fine. MAKE SURE TO WRITE SOMETHING REASONABLE DOWN FOR EVERY QUESTION ON HIS EXAMS. They are pretty generous with partial credit and will reward you for having some understanding of the material. Lectures were alright but I think the book was more useful. Class avg was like a 62 so just try to get around the average and you'll be fine.,,,,,,,,,,
CMSC414_072,CMSC414,Michael Marsh,2024,4,Definitely didn't learn much from his course as it's essentially just watching lecture videos. But it's a guaranteed A if you work for it. It's still a lot of work to get the A but you don't need to stress about it because you know what grade you're going to get.,,,,,,,,,,
CMSC417_042,CMSC417,Samrat Bhattacharjee,2024,2,"This class was unreal. I had read the reviews for this course and was a bit concerned, but I was interesting in learning about networks, and I was willing to put in the work, so I signed up for this class. But this class was way more insane than I thought it was. First off, the lectures. Bobby goes way too fast in lectures for me to really keep up. Additionally, lectures are not recorded, and no notes are posted. This was incredibly difficult for me, as I tend to understand the material much better when I study it on my own after lecture. But it's sometimes hard to take good notes when you're completely lost in class. Thankfully, there's an online CMSC417 review document you can find on Reddit that contains notes for all of the topics covered in the entire class. This was my only saving grace. The exams were incredibly difficult. He gave practice exams, which was good, but they had no answer key. Without an answer key, it's really hard to know if you're on the right track or not. Additionally, the coding questions on the exams were awful - there was always a catch to the problem, and if you didn't take it into account, you'd lose the vast majority of points. However, Bobby did curve each of the exams by 8%, which I really appreciated (exam averages were in the 60s, and they got curved to the 70s). Onto the projects. I felt like most of the projects were really interesting, and despite being an incredible amount of work, I gained a lot out of it. However, it is very difficult to fully complete the projects in time. The projects are also graded super harshly, as they expect that your implementation is 100% complete. Each individual test case is worth so many points that if you missed just a couple of edge cases, your project grade may only be around 75% at most. For most of the projects, the class average was in the 60s. Also, it's worth mentioning that doing these projects may come at the expense of your performance in other classes. At one point in the semester, I had to spend so much time on my 417 projects that I fell behind by an entire 2 weeks worth of content in another class. At the end of the semester, Bobby gave a massive curve. I ended up with around a 70%, and it got curved to a B (for reference, the class average was around a 74%). I wish I had at least known beforehand that there would be some sort of curve, as it would have saved me so much unnecessary stress. I have been so, so worried the past couple weeks that I wouldn't pass this class. But nonetheless, I'm so grateful for the curve. Overall, I would not recommend taking this course. Yes, I did gain useful knowledge, but I don't think it was worth the mental strain and torture I had to go through. It was less of a learning experience and more of just fighting for my life to survive. If you do decide to take this course, just try your best in the class. Do not worry about the grade - you may get some of the most awful project grades that you wouldn't have expected in your wildest dreams, but just know that it will be okay in the end. Try your best, and you will be fine. But just know it won't be a pretty experience.",,,,,,,,,,
CMSC420_187,CMSC420,Justin Wyss-Gallifent,2025,3,"Pros: - Justin is an amazing prof and he cares a lot about his students. I came in late once for an exam, and he let me take the next section with no penalty. - Notes are extremely organized and easy to follow. - The practice questions that he provides for the exams are very helpful. - One exam and one project are dropped, so you can skip one of each or use it for a bad score. - The data structures that we cover are really interesting, and Justin teaches it in an intuitive way. He always leaves time for students to ask questions, and prioritizes your learning. Cons: - 7 exams is brutal. I felt burnt out halfway through the semester, especially since these are full-length, ""Justin-esque"" exams. It may be because I'm done with the course now and outcome bias, but I feel like it's definitely doable if you make sure to have a set study schedule throughout the week leading up to the exam. However, I agree that 7 exams is wayy too much for any class, and hope that it's replaced with an alternative for future classes (we suffered so you don't have to). - Some of the projects can be quite difficult as well, just make sure to start the hard ones early (B Trees or EKD, depending on if you skip one)",,,,,,,,,,
CMSC421_071,CMSC421,William Regli,2024,4,"Decent professor and nice guy. The midterms were fair and the lectures were good. However, he completely delegated the job of designing projects and quizzes to the TAs, many of whom were quite frankly kind of incompetent at their job. As a result, prof. Regli usually couldn't answer questions about his own homework assignments because he was not the one creating them.",,,,,,,,,,
CMSC422_040,CMSC422,Mohammad Nayeem Teli,2025,4,"This is a review after taking the course in Summer 2026 (June 2 to July 25). It's an 8-week course assigning about 1 to 2 hours of content per day (excluding weekends, holidays, and days before exams). Content mainly consists of videos, with occasional interactive Python notebooks and PDFs of lecture notes. The videos are pre-recorded sessions of Teli switching between PowerPoint slides and an overhead view of him writing on paper. They walk through the math behind foundational machine learning algorithms, like computing entropy and information gain for decision trees or tracing partial derivatives for backpropagation. Grading breakdown: 25% homework, 25% projects, 25% midterm, 25% final. Homeworks are ELMS Canvas quizzes with no time limit, usually allowing 2 to 3 attempts. Answers unlock after the final submission. Projects involve working with notebooks to implement core logic behind classifiers, regressors, and neural nets, essentially building a basic Scikit-learn-like backend. The setup expects you to test code by running python.exe commands through a Conda environment, which can feel clunky compared to using a modern IDE. Some code may also need fixing due to outdated syntax or dependencies. It's generally easy to get 100% on all projects and homework, plus some optional extra credit on Project 3 that can add up to 1.25% to your final grade. As others have noted, most of the weight falls on the midterm and final. About half the practice exam content matched what appeared on the actual tests. The rest depends on your study coverage. Some 20- to 30-point questions may catch you off guard if you haven’t reviewed all concepts, algorithm traces, math derivations, or the optional textbook (ciml-v0_9-all). Overall, the course is structured and well-paced for 8 weeks. While some topics or variations are trimmed or glossed over due to time constraints, which the professor openly acknowledges, it’s clear he enjoys the material and puts in consistent effort to explain each concept in a way that builds understanding for the viewer.",,,,,,,,,,
CMSC424_084,CMSC424,Daniel Abadi,2024,5,"I agree that the other reviews have been too harsh. My impression of the class is that the workload is high, but you will learn a lot. I felt that the grading was lenient despite the high workload. The majority of the workload comes from the reading homeworks before each class. They are advertised to be 1.5 hours, but I regularly spent more than that on them. They are also not easy, and you can’t expect to get all the questions right. The clicker questions are similar to the reading homeworks, but they are more lenient since multiple answers can be correct. Unfortunately, I noticed that after doing the reading homeworks, the lectures were a bit stale since they mostly rehashed the content covered in the homeworks. The 4 projects have one of the most lenient late penalties I’ve ever seen, with 2.5% off per day late. Overall they were not too bad, comparable to the workload of CMSC420 projects. The last 2 projects were different since they used an established codebase. I spent a lot of time on those projects jumping around the codebase and trying to figure out what was going on. The exams were challenging and similar to the reading homeworks and clicker questions. The final exam was surprising compared to other finals in that there were almost no “gimmes” that I could answer quickly and move on. Instead of asking “do you remember this definition/formula/question”, most of them looked like “can you use the underlying concept and apply it to new situations”. For me the HW and clicker questions, along with the practice exams, were the best way to prepare. Because of that, I think you gotta lock in the entire semester, more so than other courses, to be able to digest and understand the questions at a reasonable pace. I don’t think cramming by reading through the slides and memorizing formulas would be very successful for these exams. Overall, I’d say this is one of the harder CS electives out there. The ceiling for workload is high in that there’s a lot of content and you can end up spending a lot of time on it. Even without reaching that ceiling, I think it’s possible to get a good grade with the curves.",,,,,,,,,,
CMSC426_046,CMSC426,John Aloimonos,2024,3,"Imagine for instance a professor who speaks like Dracula with the gravity of voice of an eldritch horror & Ms. Frizzle who out of sheer boredom has become an interdimensional salesman and a mad scientist while barely managing to hide his identity from his students in a twisted version of the magic school bus. Not sure how computers vision, but he hit us with some revelations like: ""Zyou are blind!!"" ""Animals don't have gps!"" ""What you see is an illusion! We think it is a imitation of reality! We have to! Bc seeing is believing."" ""Invact! All animals have a home!"" ""Look at the Amazing jumping spider with 8 eyes!!"" ""Have you ever seen a 4 dimensional space? No! It is impossible! But there are techniques to understanding..."" ""I am a self driving car. VRRRRR!"" ""All of a zudden there iz an elevant invfront of me. Zelf driving car doezn't know shit avout elevants!!"" ""The zeitgheist!! The spirit of the times! The zeitgheist always effects the way you think!!"" ""What does it feel like to be a bat?!?!"" ""But a bat! I have to concept of what these ultrasounds are like! So we can not know what it is like to be a bat!"" ""[Beez] are doing a number 8. THey do a dance like this (Proceeds to dance in a figure 8 for about a minute in utter silence). The NUmber is on a plain!! Never kill a bee, even it bites you!"" ""You must have seen this before. (Image of train tracks) ... She doesn't love me anymore. So you find this and you say that you stay here and wait."" ""What is this? A feris wheel you say? Have you ever been in one? It's very scary! You should be careful going on them. They are very dangerous! They are not well regulated. You could die ... so easily."" ""If light was going around and doing all sorts weird things would make computer vision very hard."" And he says these things in an almost threatening way (not actual threats), but when he says ""What does it feel like to be a bat?!?!"" it is not a question but rather a challenge that after he's done with you, you will either be unable to comprehend what it is like to be a bat or you will deeply regret your mortal folly after he makes you comprehend what it's like to be a bat. I hope that made sense, this class is more like a TV show than an actual lecture would recommend for funsies.",,,,,,,,,,
CMSC430_041,CMSC430,Anwar Mamat,2024,4,This may be the first semester he teach CMSC430 in 2024 Summer. The grading is good but the lecture have some problem. He spent too many time in the easy stuff and some core contents were omitted.,,,,,,,,,,
CMSC433_016,CMSC433,Liyi Li,2022,1,"If you think Kruskal was bad, this man is worse. There is no help in this class, and on top of that there are no online resources. The only way to pass is to bug the TAs for answers",,,,,,,,,,
CMSC434_030,CMSC434,Evan Golub,2024,3,"this is an EASY class. that being said, the topics are very important to know and the material is... alright. minus two huge stars because this is a group project class with some of the worst, poorly designed assignments. class material is extremely disorganized as a loose circle of long ass google docs. at least he releases a bunch of review questions before every exam which makes studying for them trivial. exams are kinda easy. YOU CANT BULLSHIT THEM, JUST GO OVER THE REVIEW QUESTIONS AND YOURE FINE. overall? good curriculum, decent lecturer, easy exams, and god awful yoon-tier project structure. the projects themselves are easy but figuring out what the fuck the project is is a harder task than the project itself",,,,,,,,,,
CMSC436_025,CMSC436,Herve Franceschi,2024,5,"good professor, fair quizzes and exams as long as you actually watch all the lectures. i took it in the summer so it was very fast paced. quizzes are pretty specific from the slides and lectures, so you have to pay attention. the practice quizzes help a bit though but don't rely on it because it wont be the same questions. exams are fair if you actually pay attention to the class. i didn't do that well because I started skipping the lectures and didn't watch recordings so my grade tanked. hard to do good by only reviewing practice exams, you actually need to learn the material.",,,,,,,,,,
CMSC451_066,CMSC451,Andrew Childs,2024,5,"I'm not gonna lie, I only showed up to a single lecture (the first one), the midterm, and the final so I can't give great insight into how great a lecturer Childs is. I will admit that his notes are very detailed and helped me through every assignment and concept taught in the course. I thought all of the 5 assignments (though time-consuming) were fair and TA's were readily available to help out to give good hints/insight on how to solve each question. As the rest of the recent reviews detail, the midterm was time-crunchy and difficult with a class average of 61%, while the final was much fairer with a class average of 72%. The class is curved at the very end so it is stressful not knowing what grade you have until basically the very end of the course. Overall, I am happy to have taken this course (with Childs specifically) and feel more prepared for technical interview-style questions I may face in the future.",,,,,,,,,,
CMSC456_044,CMSC456,Allan Yashinski,2024,5,Allan is very good at explaining difficult concepts in my opinion. He's also able to gauge when the class isn't getting something and will take the time to re-explain. Note that his version of CMSC456 is purely a math class and includes little to no coding/technology (only for demonstrations). Exams are challenging but fair and he records lectures and posts practice material. I actually ended up finding this class very interesting and I did not expect to going in.,,,,,,,,,,
DATA120_005,DATA120,Mohammad Nayeem Teli,2025,5,"Chill AF one credit Python class, but credit to him for putting together a lot of lectures and slides.",,,,,,,,,,
INST326_061,INST326,Gabriel Cruz,2025,4,"Professor Cruz isn't what everyone really says. For one, they say he doesn't respond to emails when he tells the class that his most preferred method of communication is Slack... I've seen him answer questions directly through slacks in an instant. Anyways, I came into this class also having prior programming skills in java. This class is going to be fast paced and up to you to learn a chuck of it. However, that is just the nature of coding anyways. Majority of people will use AI to help them which is why they aren't doing good. I also think auto graders are unit test made by the semester's TA's to also get them to be interactive in the course, so I don't personally have a problem with it. I think the in-person lectures are very useful and helpful and the modules online are only helpful to reference syntax, nothing more. People are mad because they have to put actual effort into a class (and I am an awful coder). No exams, quizzes were easy because the TA's did study sessions that directly reflect what is going to be on the quiz. Should be noted there was 2 quizzes only and are a smaller percentage on your grade in comparison to HW assignments. The one bad thing I want to say is that sometimes the TA's and Professor's communication to each other is kind of messy, I know life happens but if you just try to be in the loop and do your work, it will not be as bad as everyone says it is.",,,,,,,,,,
INST327_021,INST327,Pamela Duffy,2023,3,Professor Duffy is a pleasant lecturer. The class as a whole was a headache. The semester-long group project was very unpleasant.,,,,,,,,,,
MATH140_509,MATH140,Dong Quan Nguyen,2025,5,"I LOVE DONG QUAN. HE IS MY GOAT. The class in general is very easy. There is no homework to turn in, only worksheets to turn in at the end of discussions (your 3 lowest get dropped). Before every quiz (almost every thursday) and midterm (4 midterms), he goes over the kind of questions and examples that are VERY similar to the actual exam. The only thing you have to worry about is the final, just take notes during lecture. I bombed the final because I just focused on studying for chem, but thats on me, just manage your time during finals week if taking chem in the same semester.",,,,,,,,,,
MATH141_545,MATH141,David Pincus,2025,5,"LOVE LOVE LOVE Pincus. His exams/ quizzes are very fair and based on the HW he gives and practice. Since Calc 2 is a hard class in general, you need to put in hours of studying, but trust me, if you do that, you're chilling in his class. I bombed the final, but with Pincus' generosity, I was able to end with an A (if he put the final in, I would've had a B+). He genuinely cares about his students and will answer any questions you have. Other than the fact that his lectures lack explanation sometimes, and you have to self-learn concepts, he is a great professor, and I highly recommend him.",,,,,,,,,,
MATH240_365,MATH240,Wiseley Wong,2025,5,Honestly good professor and taught me what was needed to know. Obviously good at teaching and provided practice and you'll do fine. Take Wong for sure.,,,,,,,,,,
MATH241_524,MATH241,Junyan Zhao,2026,1,"Professor Zhao expects you to be as fast as him and understand him, and if you don't, he doesn't care. He made asking questions very difficult and always had a condescending tone when I would ask him anything. In order to survive in this, you're going to have to self-study a LOT and use Justin's videos; he was my savior. However, his midterms were relatively easy, as I always received A's on them, but he didn't prepare me for the final exam. The final was significantly harder, and despite all the practice tests you take, you will not be ready. Take this professor if you are intellectually capable of working at a rapid pace and are willing to self-study. His lectures always left me more confused, so using online resources was the best option for me.",,,,,,,,,,
MATH246_359,MATH246,Stefan Doboszczak,2025,4,"246 with Stefan is overall a pretty chill experience! There are some qualms I have with the way this course is structured overall, but Stefan is a great lecturer who's always willing to support you. Firstly, the way the course was weighted was 3 exams (40%), 1 Final (50%), and 10% for MATLAB. Frankly, the weighting for the final was slightly absurd, and even though the weightings are understandable given how Homework is weighted 10% often now in the MATH department, it's still rather annoying. There was a great deal of anxiety based on prior reviews about the final, given that Stefan's tests are generally quite easy, but overall, I thought the final was rather fair difficulty-wise, and not too much more difficult than his midterms (85% median for finals versus 90-95% medians for the midterm). The non-final tests are honestly rather easy, which is a relief. I unfortunately found the class... a bit disorganized overall though. One of the TA's for the course often gave information that turned out not to be true, and there always seemed to be a disconnect between the TA and Stefan's way of teaching, which could make things confusing when going into a discussion. One of the tests had an issue with a question on a topic that was not tested on, though luckily, this issue was resolved. I also often found the way Stefan thought to be a bit handwavy overall. This might be a bit of bias due to taking prior math classes, and partly because it is a 200-level class, but Stefan gives very brief and vague explanations of some topics. Even though they aren't often tested on, they can come off a bit strange. Stefan also does not record, though his notes are rather helpful. Really, though, most of these points are nitpicks, and Stefan is all in all a pretty great teacher.",,,,,,,,,,
MATH310_067,MATH310,Kathryn Truman,2025,5,"Kate is an amazing professor. Yes, she expects you to put in the work, but trust me it is Wirth it. If you plan on doing math, the absolutely take the course with her - she will ensure you truly understand everything. Her lectures are engaging and energetic and very interactive. Her HWs are long but they help a great deal. Exams can feel somewhat long, but I do think they are fair. If you ensure you know and understand all definitions, and truly internalise all concepts and ideas you will do well. Take this course with her! Remember to stay motivated, there is a learning curve and you will eventually do well if you continue putting in the effort. I got a C+ on my first exam but still ended up with an A because I was able to get better.",,,,,,,,,,
MATH401_101,MATH401,Panagiotis Dimakis,2025,1,"Found it impossible to learn anything, dont take this professor. He explains things in a very wonky way and exams were unrelated to anything we learned.",,,,,,,,,,
MATH403_037,MATH403,Christian Zickert,2023,1,"Homework is basically useless, like doing addition on a Calculus class you don't learn anything. Due to that exams feel random in the questions. His examples are weird and unintuitive, which doesn't help considering you don't really practice on them. Blazes through things and with his appalling writing if you take extensive notes the class is gonna be awful. Could probably be a good class if he gave relevant homework allowing you to understand what areas are lacking, what ideas are more important instead of making students wing it.",,,,,,,,,,
MATH405_031,MATH405,Adam Kanigowski,2024,5,"Amazing prof all around, took 401 with him at the same time and was really good with exams. The textbook choice was really good too (Lang).",,,,,,,,,,
MATH406_046,MATH406,Kendall Williams,2024,3,"Pros: - He has some rather fun and engaging lectures where he will ask plenty of questions and entertain any questions students have - Goes through several practice problems during lectures, usually done in groups with classmates - Gives study guides for exams with practice problems that are usually identical to those on the exam - Pretty good pace in lecture, writes everything out on the board, and willing to explain ideas - He is generally a nice guy and makes being in his class for lectures not insufferable Cons - Not mathematically rigorous, so if this is what you're looking for out of a 4XX class, don't take him - Requires proof-writing occasionally without giving structured expectations for such proofs - Honestly, doesn't seem to know the material very well; relies HEAVILY on the textbook - Occasionally made mistakes during lecture (related to the previous point) - Occasionally spent several lectures on unrelated (or generally unimportant) topics, which were testable nonetheless - Missed/Cancelled an unusually high number of classes; Otherwise seems uninterested in teaching this class Generally, he will make MATH406 easy for you if you give it enough effort–take notes, do the practice problems (in class and out), and look at the pre-exam study guides he gives–but if you are mathematically interested, do not take him because you will not learn enough or won't learn the material at a deep level. Ultimately, without all the nuance: he is a lecturer who will give you a good grade but is merely serviceable for actual learning.",,,,,,,,,,
MATH410_110,MATH410,Arka Adhikari,2025,3,"TL;DR: Solid at explaining things, exams were doable if you're willing to grind. Pros: - Solid at explaining things. Wouldn't rush through anything, and would explain concepts from a basic level; assumes you know nothing / very little about the subject material. - Homeworks AND EXAM QUESTIONS were straight from the textbook. Like all of them. LITERALLY ALL OF THEM. So if you're willing to grind and do every problem in the textbook for a given chapter (Maybe 15-20 proofs per chapter, 3-4 chapters per exam), then you would do good on the exams. Otherwise, the exams feel super difficult - Pretty much lectures 1:1 from the textbook, so even if u missed anything, you could just use the textbook to review Cons: - VERY VERY MONOTONE. i was falling asleep literally every lecture",,,,,,,,,,
MATH411_043,MATH411,Ricardo Nochetto,2024,3,"Professor Nochetto is not great, in fact I would generally recommend avoiding him, if possible, only since there are usually better teachers for the same courses. He is actually a bit nicer than he leads on: there were a few instances where he extended homework deadlines or gave extra points on exams due to a mistake of his own doing. However, a lot of his teaching is pretty bland, since it tends to come straight from the textbook (hence many students in my lecture didn't attend usually) and he may even leave you more confused than if you just scan through the book. Moreover, the homework problems are used DIRECTLY from the textbook, so yeah you'll need to purchase it for this class, with Nochetto. Overall, he wasn't great, considering I've had other, much better professors but he wasn't nearly as bad as many other ratings will have you believe. His exams, I thought, were generally pretty fair, other than the final which I found extremely difficult, and his homework didn't take too long usually—around 6-8 problems. Though I am saying this before final grades are published, it is likely he changes grade boundaries.",,,,,,,,,,
PHYS121_060,PHYS121,Peter Shawhan,2024,1,"Professor Shawhan’s class is complete bogus. Going to class is not helpful at all, as all he does is discuss theory and does demonstrations, which are not helpful in the slightest for the homework, and by extension the exams which are based on the homeworks. The labs are also atrocious, as the TAs get so far behind on grading the reports and are very cryptic in their expectations for them, and in grading them at the end of the semester (likely in a rush) it’s as if they did not read them at all. My TA for this course was the worst TA I’ve had throughout my college career. Overall, if you can teach yourself physics well, you’ll be fine, however this class is a PITA for no reason.",,,,,,,,,,
PHYS122_006,PHYS122,Edward Redish,2011,1,"DO NOT TAKE REDISH! He intentionality tries to trick students on his exams and is proud of it. He will often say, ""don't just memorize the equation or I will trick you on the exam and you will get it wrong."" This idea would not be bad if he actually taught the material correctly. Instead of doing any practice problems during class, he will ask a question and then just make it a clicker question. In phys121 I took a different teacher and got an A fairly easily, but this semester I am struggling to make a B. Additionally, on his homework he will include several non-physics questions that are usually very hard to figure out and will bring down your grade. Overall, this class is very weird and is not taught correctly for a student to succeed.",,,,,,,,,,
PHYS131_051,PHYS131,David Buehrle,2025,3,"This class is so boring but it's not hard to do good in it, even with minimal effort. You don't need to put that much work into studying or taking notes during lecture. Exams are curved which is nice and Buehrle seems like a nice guy.",,,,,,,,,,
PHYS132_016,PHYS132,Matt Severson,2023,5,"Exams are really easy if you study the practice problems and practice exam. Lectures are a bit hard to understand because it gets really boring but, he records them. The curve + opportunities to get a good grade in this class make it very easy to do well. Just do all the hw assignments and tophat questions.",,,,,,,,,,
PHYS260_182,PHYS260,Michelle Girvan,2025,5,Professor Girvan is a really good and caring professor. I personally enjoyed how much attention she pays to students and tries to help them to the best of her ability. I recommend reading the book before coming to class prepared and ready to do the practice problems she puts on the board. The class itself is very hard but the exams were graded very lightly.,,,,,,,,,,
PHYS261_003,PHYS261,Min Ouyang,2010,4,"The difficulty of this class really depends on your TA. My TA explained everything about the lab and answered any questions which arose. Once again, this class really depends on your TA.",,,,,,,,,,
PHYS270_071,PHYS270,Hailu Gebremariam,2025,4,"slow and explains everything well in lecture, home work can be challenging, gives you a cheat sheet for exams , exams are hard though, curve class at the end of the semester so most students pass, holds time after class for people with questions on homework/ lecture material.",,,,,,,,,,
PHYS371_009,PHYS371,Bei Lok Hu,2023,2,"Dr. Hu is a very difficult professor. He cares deeply about his students and wants them to succeed, but his teaching skills make it difficult for most students to do that. He is very approachable and kind and was willing to give extensions/move things around if necessary. However, his lectures consist mostly of him projecting his notes onto the board and speeding through them. Many derivations are left incomplete and topics barely explained. To succeed in his class, most students had to either entirely teach themselves or have prior experience in the topics. I would highly advise avoiding him if possible.",,,,,,,,,,
PHYS410_005,PHYS410,Peter Shawhan,2010,1,"Shawhan is a professor that I would recommend avoiding, especially if you are hoping to get an A in the class. While he does curve, it is not the most generous curve. He assigns a LOT of homework, and it is rather difficult to do it since he doesn't do a very good job presenting the material. He is a really nice guy though, and he will often give extensions on assignments if you simply ask for it. This does not make up for the fact that he is awful at presenting material, assigns a lot of homework, and writes very difficult exams because he does not do a good job of assessing the difficulty of his assignments.",,,,,,,,,,
STAT100_217,STAT100,Matthew Griffin,2025,4,"Solid professor, but cares way too much about his rules and spends a lot of time going over them like he is talking to a bunch of middle-schoolers. Still, he makes the class easy to pass and gives lots of practice problems and extra credit opportunities. Attendance is mandatory, which can be tough for a lecture, but if you pay attention, you do learn.",,,,,,,,,,
