review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CHEM231_351,CHEM231,Lenea Stocker,2025,4,"She was alright. I did enjoy the way she explained things and I felt like the lectures didn't cram too much in, until the last exam. However, the whole class consists of only 4 things in the gradebook, 3 midterms and 1 final. She gives you homework to work on your own but it doesnt get put into the gradebook. Another thing is that she doesnt curve as much as I'd hoped. I scored around an 80 on both the first exams (way above the average) and still was fighting for a B towards the end. If you can take another professor I would, but she's not the worst professor for Orgo.",,,,,,,,,,
CHEM241_185,CHEM241,Lyle Isaacs,2024,3,"Be prepared to teach yourself the content. He has clicker questions which quiz you on the content that he just went over, so if you cannot learn on the spot, you are screwed. About half of the questions on exams come from previous/old midterms he has posted and the textbook additional problems. For some mechanisms he says not to refer to the textbook and his method, making it confusing to understand what he is looking for. His grading is nice where he guarantees an 80 is an A at the beginning of the semester, however, I took this when Davis was teaching and had a nice curve, dropped exams, did not give clicker questions, and gave extra credit which was infuriating knowing we had to work 10x harder with harder material. To succeed, I recommend Professor Dave explains or jOE Chem on Youtube for concepts you do not understand.",,,,,,,,,,
CHEM271_155,CHEM271,James Rainbolt,2023,1,"Horrible teacher, has a terrible attitude. Exams are not fair at all and he expects us to know things he didn’t teach. Just don’t take him if you value your gpa and mental health.",,,,,,,,,,
MATH241_452,MATH241,Kendall Williams,2025,1,"Dr. Williams makes math241 as hard as it can possibly be. Do yourself a favor and take anyone except him if you do not want this class to consume your life in an effort to get even just a B. As of writing this review, 2/3 of the exams we have taken have had an average grade of failing and he is giving us an exam the wednesday before our final which is the following monday. It's almost like he takes pride in writing the hardest exams he could possibly come up with. If he would just curve the class so there would be a slightly reasonable grade distribution, then I would have far fewer problems with Dr. Williams, but it seems like his ego doesn't allow him to consider this. I would highly recommend not taking Dr. Williams.",,,,,,,,,,
MATH246_287,MATH246,James Conway,2024,5,"Dr. Conway replied to most of my emails in minutes! Seriously, he is so awesome. Dr. Conway taught so well. Every lecture was recorded and each topic consisted of a good balance between theory and examples/applications. The quizzes were easy. The 3 Matlabs took an hour or so and were not difficult (example code were given, and only minor tweaks were necessary). The midterms did not contain anything unexpected - you will score high on the exams if you do and understand the suggested exercises for each section. The final was somewhat difficult, but this was not Conway's fault because Mellet was the person who wrote it. Conway was very nice and told us what was for sure to not show up on the final. It seemed like Conway wanted to tell us more about what to expect but was unable to because the course chair did not let him :(. All three of Conway's midterms had a good grade distribution, but the final was somewhat skewed. Again, it was not Conway's fault, and to compensate for this, there was a generous curve. Roughly 90 ended up being an A, and 86 an A-. Grading: - 10 quizzes (worth 17%, lowest 2 dropped) - 3 Matlabs (worth 6% each, total 18%) - 3 exams (lowest worth 8%, other two worth 0.17%) - final exam (worth 23%) Just take it with him. Trust.",,,,,,,,,,
MATH401_027,MATH401,Allan Yashinski,2022,5,"Class follows a predictable format: a few lectures, groupwork in class, then homework due, and then the cycle repeats. 12 topics and 4 exams that aren't cumulative. so each exam touches on roughly 3 topics. My one gripe is that sometimes the homework problems he writes himself can be a bit nasty to do. Usually they don't take too long, but you have to sit and think about them for a bit. I have learned a lot though!!!",,,,,,,,,,
MATH410_035,MATH410,Leonid Koralov,2020,4,"Above average. Besides reading from the book, he only gives slightly different proofs. He gives a lot of homework. His exams are difficult, especially the midterms, because of a shortage of time. The final is easier, with double time and 1.5 times as many questions as midterms. A difficult question in midterm 1 is similar to a homework problem. Another difficult question in midterm 2 is related to the Darboux theorem (which is not included in the textbook).",,,,,,,,,,
PHYS260_109,PHYS260,Rajarshi Roy,2024,5,"Great professor! Super sweet and accommodating, very passionate about the subject. This course is absolutely awful but he makes it more bearable, which I really appreciated. Our first two exams were open notes/internet and he's very available over email! Overall a great physics professor, if he's available for 260 definitely take him.",,,,,,,,,,
STAT100_146,STAT100,Matthew Griffin,2024,5,"Professor Griffin was by far the best professor I had this year. Despite this class having over 250+ students he tries his best to get to know all of his students, especially during office hours. Math is my worst subject BY FAR, but he made this class very easy and provided many resources for students to succeed in this class. He has many extra credit opportunities and provides identical study guides when it comes to the 3 exams we have in this course. Also, the AMPs are very helpful, and they are a huge reason why I am ending this semester with an A. Finally, it can get annoying when Prof repeats the same message regarding mandatory attendance, headphones off, problem sets, etc... but he genuinely cares about the success of his students.",,,,,,,,,,
STAT410_024,STAT410,Scott Preston,2021,1,"He is a nice guy, but his lectures were very hard to follow and were often very unorganized. He never went over definitions, and just did random examples without specifying what he was covering. Homework assignments were long and typically about material not covered in class at all, so it was necessary to self teach from the textbook which lacks examples as is. Lastly, sometimes he was condescending when people asked questions.",,,,,,,,,,
BSCI160_503,BSCI160,Leo Shapiro,2024,4,"His class can definitely be boring at times but overall it's really easy to follow! His lecture slides are really basic and most of the important information actually comes from his talking so I think going to lecture is worth it in order to take notes that aren't just on the slides (which are always posted). He's really nice and passionate about the topic which is refreshing and cracks random jokes which are pretty funny. He also allows an index card for each midterm and the lowest midterm grade get's dropped which I think is super helpful. Overall his exams align greatly with the notes and examples he gives in class, even if they're extremely niche, which is why I'd say it's important to pay even a little bit of attention to what he says. I think if you just pay attention to what he says and put in a little effort to understand the concepts, with the notecard too the exams should be fairly simple and his class should be easy to pass!",,,,,,,,,,
BSCI170_225,BSCI170,Michael Keller,2025,2,he is fine i dont feel like he is a good professor though I have had to heavily rely on other classes and videos and readings to get me through this class,,,,,,,,,,
BSCI201_032,BSCI201,Nelson Bennett,2022,5,"I love Dr. Bennett's teaching style. He doesn't go slide by slide but bounces around to set up foundational knowledge that is super helpful for understanding concepts in the long run. Anatomy is definitely a difficult class but he gives you realistic expectations and an objectives list that is super useful for studying. Exams are long and specific but mostly fair. He makes a lot of innuendo-laced jokes that can be hit or miss, but definitely are memorable (which he says is his goal, so students remember content). My only complaint is that he doesn't record lectures or have a zoom option. I would definitely take him again.",,,,,,,,,,
BSCI207_126,BSCI207,Nicholas Fletcher,2023,4,"Fletcher is the nicest guy you'll ever meet; he makes the class environment super welcoming towards new students and won't hesitate to help you. However, I found his exams kinda difficult; they are very detail-oriented, and while it holds true that everything comes off of his slideshows, his slideshows are each about 75 slides long, and there's around 10 slideshows per unit. It's a lot of content to cover. If I could retake the course, I'd start reviewing information earlier before exams because a lot of it is memory based. I also think his lectures are more on the ramble-y side, but he records them, so you don't have to attend if you don't want to. Overall, great and approachable guy!",,,,,,,,,,
BSCI222_178,BSCI222,Claudia Silva Aldana,2024,1,"Not sure why someone gave her 5 stars.... I would recommend any other professor. Her schedule is partially in Spanish as well as the occasional slide which she doesn't even address or translate. There have been multiple times in lecture where she will misspeak and move on without correction. She is extremely difficult to communicate with and she does not respond well to feedback despite this being her first semester teaching. The first exam average was high but this was likely because it was a lot of 170 content. Her following two exams had much lower averages. The workload is unnecessary and poorly paced through the semester. She frequently will move due dates without announcing it. Overall, I do not recommend this professor and my TA has echoed the same statement.",,,,,,,,,,
BSCI223_001,BSCI223,Richard Stewart,2010,5,"This class was very easy. Although his lectures are boring and he tends to try very hard to make lectures exciting, they don't really make students want to stay in class. You must go to lecture 20 times at least to get the clicker points. Overall, Stewart is a very good teacher if you listen to what he says. He wants his students to pass so utilize his weekly study questions. If you answer these you will be prepared for the tests. Another great thing Stewart does is posts the final question to each test and a sample test for every test. With these and Koofers tests (which were exactly the same tests we were given this year) it is impossible to not get an A. Good luck in Micro!",,,,,,,,,,
BSCI330_081,BSCI330,Sergei Sukharev,2022,1,"-The course consist of material that are not prerequisite to this class. For example, genetics (from BSCI222) and biochemistry (from BCHEM461/462). -Rarely record any of his lectures. (only recorded about 20% for this semester) -Always show up 10 minutes late. (No, I am not joking. Lectures do not start after 10 minutes into the class EVERYDAY). -Lecture slides: 80% consists of diagrams that you have memorize and know how to DRAW them. Very brief explanation on each topic. -Lab is the only thing that is keeping up your grades and it is with another instructor/TA. Easy lab grade as long as you complete your assignment. -Quizzes: Literally posts them the night before the midterm and it won't be open until late afternoon. -Midterms: No multiple choice. All short answers and some of them you have to memorize and draw the diagrams. You have to label them as well. Early this semester, on the day of midterm, he allowed students who arrived early to get a head start of the exam (about 15 minutes head start). Which is very unfair to the people who have classes before this one. -Extra credit assignment: Little to no instructions. People complained about technical difficulties with the app that we were suppose to run. When we emailed him about the issue, he would asks you to refer to an IT. -Midterm study guide: (sigh) Not very helpful...only about 10% of the stuff will be on the midterm. On the third midterm, he even send out annoucements about the things that we were suppose to remember yet none of the related question showed up. -Final exam study guide: For this semester...two parts. About ten pages combined. After completing the questions you will get about 41 pages of information. (Not joking)",,,,,,,,,,
BSCI410_033,BSCI410,Louisa Wu,2021,5,"Dr. Wu is a phenomenal lecturer but most importantly a kind person. This course can definitely be a challenge, as it was for me, but Dr. Wu made sure I stuck with it and did my very best. She even requested a 1-on-1 with me when I failed the first exam to better help me. There were three exams, lowest score was dropped, and the final was optional!",,,,,,,,,,
CHEM131_451,CHEM131,Lee Friedman,2025,2,"(Fall 2024) To Friedman, With Honesty I can't speak it plainly, So let this be verse— A truth wrapped in rhythm, A blessing, a curse. This class isn’t easy, No gentle A's here, I faltered through hardship, With doubt and with fear. Your lectures, they wandered— More name than idea, Theory, not practice, The concepts unclear. Clickers required, Attendance a must, But learning felt distant, In whom could we trust? My TA was harsh, His words raced like rain, No kindness to anchor, Just silence and strain. I earned but a C Still, I’m not alone. Even my friend with an A Let the same truth be known. No chem before this, No prep in my pack, Yet hope found me later— In Orgo, I came back. So if you fall short, Know you’re not through. There’s still light ahead, And it will carry you.",,,,,,,,,,
CHEM135_356,CHEM135,Alice Mignerey,2025,1,terrible terrible terrible. Curves the class mainly based off of if u did the homework. IF you get 96% on hw then you should be able to pass. You won't learn anything but you have a chance to pass even if ur exam grades are trash. I can't emphasize how bad it was. good luck,,,,,,,,,,
CHEM231_350,CHEM231,Sonia Hirschauer,2025,2,"Let me start this review by saying she is no means a bad person. She seems very friendly, has a good sense of humor, and tries to adapt the lecture to suit multiple teaching styles (learning with Pokémon was my favorite). Ever since she was investigated, her class has become SO MUCH HARDER, even compared to other orgo 1 classes. While she is good at lecturing and provides notes guides (which I found really helpful while studying), she has not been able to provide us with the necessary resources to pass the class at a harder level than she used to teach it at. We were told to look at notes and complete problem sets to help with studying. NOT ENOUGH. The exam content was always so much harder and a lot more niche. Basically, memorize all her notes AND THEN SOME. She also rarely records classes which doesn't help... Also, the lack of information rlly made the whole experience stressful. We weren't told about any of the grade cutoffs, just a ""best guess."" After discussing the grade cutoffs with people in other classes, I was shocked at the difference (Our C- is 57% and my friend's B cuttoff is 58%... actual insanity). HWK is 8 attempts and the one with the highest score is kept, so I had no issues there. Discussion is a waste of time. Praha seems like he is very knowledgeable but he moves very quickly. More than once I've seen people raise their hand, not get called on for a couple minutes, and give up asking a question. He also doesn't post the answer keys to the worksheets, which is of no help when you're trying to review on your own time. GSS was a godsend though, definitely attend those if you can. All in all, I chose her class because I'm someone who inherently struggles to grasp chem concepts. Don't be fooled by past reviews </3",,,,,,,,,,
CHEM241_184,CHEM241,Jeffery Davis,2024,5,"Such a nice guy!! Definitely try to take him if you can. Lectures are engaging, clear and very productive. Dr. Davis's exams did get progressively harder, but they were generally very fair. Make sure to study a lot as exams are the only grades in this class.",,,,,,,,,,
CHEM271_154,CHEM271,Alice Mignerey,2023,5,"Great professor, knows what she is talking about. The classes she teaches are difficult classes so this is why she tends to get bad reviews. Her test are fair and just like any other teacher teaching the course.",,,,,,,,,,
MATH241_451,MATH241,Manoussos Grillakis,2025,2,"Had him for Calc 3 after withdrawing from the same class the previous semester bc of a terrible lecturer. Gave up going to his lectures like two weeks in and self-studied; all he does in his lectures is copy his exact notes that he posts online onto the board with almost no clear explanation or organization and even less attention to whether or not students are actually comprehending what he's writing. I actually left classes more confused about the concepts than I did going in with my previous Calc 3 knowledge. He grades the entire class based off two exams, 3 MATLAB assignments (which literally said at the top that they were Justin's and edited for fall 2024 despite me taking this class in fall 2025). Take 241 with someone else. The one benefit of his class is that there was not a wide range of topics on the exams. Study exactly what's on his review sheets and the exams are fine, although very high stress as there's only 4-5 problems per midterm (which means your entire grade hinges on like maybe 20 problems total including the final). There was also quite a generous curve, with B- being a 70. However, that doesn't really make up for the fact that pretty much the entire class hinges on your ability to self-teach and get lucky with getting everything absolutely correct on exams since there's so few opportunities to earn points.",,,,,,,,,,
MATH246_286,MATH246,James Conway,2024,5,"He is literally the goat. He is super nice, he responds to emails very fast, and very accommodating. The class is a very easy A if you put in the effort to go to his class and do the review problems he says to do. - Records all his lectures + posts his notes online - Weekly Discussion Quizzes (2 lowest dropped and your TA reviews content before the quiz) - 3 Free Matlabs - 3 Midterms (all very fair) - Final was a little difficult but curves the class to account for this",,,,,,,,,,
MATH401_026,MATH401,Michael Jakobson,2022,1,"The worst professor I've ever had at UMD. You will be undergoing an entirely self-taught class if Jakobson is your professor. I will say that he is polite and always willing to answer questions, but that is if you can even tell what is going on in the class to formulate a question to begin with. He began the class writing on the chalkboard, albeit never turning around to actually talk to the class - just talking at the board about seemingly random topics. As of the second week of class he just shows us grainy pictures of notes (not even a PDF scan!!) on the projector and reads over it. It's seriously hard to learn anything from this prof, as half of the time I'm not even sure what the current topic is (his handwriting is not the best).",,,,,,,,,,
MATH410_034,MATH410,Xiumin Du,2020,5,"Professor Du is a great professor. She comes to class with very organized and structured notes, which she then posts after each class so if you miss a day you won't be behind. However attending class is still beneficial because she doesn't just mindlessly write the notes on the board, she explains them as well, especially the more complicated proofs. Her lecture is very structured as well. She presents a definition, then a theorem, and then a proof, in that order. So if you like an organized prof you'll like her. The homework is hard but prepares you for the final and you have one homework a week (but it takes about 2-4 hours generally so it's best to not do it last minute). I got a 100% on the first midterm and a 66% on the final, so it's definitely a tough final (average on it was 55%) but she curves the class accordingly (86% for the class got me an A). Math 410 is a very hard class and likely the first tough proof based math class you'll take at UMD. And I think taking professor Du is very beneficial if you plan to take more rigorous proof classes. Also she has a very easy to understand accent so don't worry about that either.",,,,,,,,,,
PHYS260_108,PHYS260,Rajarshi Roy,2024,5,"Love Raj, terrible at physics, for some reason they decided to have the final cowrote by him and Buehrle, as expected, the average was a 39% Not his fault. Still way better than any physics professor at this school.",,,,,,,,,,
STAT100_145,STAT100,Matthew Griffin,2024,1,"Take STAT 100 with any other professor!!! Griffin records attendance at lecture and discussions, which are not necessary at all. To miss ONE CLASS you need a University Level excuse like a doctors note literally saying you're incapable of getting out of bed. He's not empathetic at all and pretends like his class is the most life changing and important class in the world. He spends at LEAST 25 minutes of lecture (the whole class is 50 mins long) complaining about people not showing up or not doing work or not paying attention to him. He yells at us basically everyday like a high school teacher begging students to put in effort. STAT 100 is super easy and all the requirements for his class are completely unnecessary. Highly DO NOT RECOMMEND.",,,,,,,,,,
STAT410_023,STAT410,Jonathan Fernandes,2021,5,"I had Fernandes this past summer for STAT410 and it was his first time teaching the course. Usually students take STAT400 first before STAT410 but this was not the case for me. Fernandes did an amazing job explaining the course material I would say he's just as good as Justin when it comes to teaching. Also if you ever had questions about the homework, course material, or R projects you could do to office hours and he would walk you through it. He turned STAT410 from a difficult to easy course and was extremely approachable definitely easy to get at least a B and with a little bit of extra studying you can get an A.",,,,,,,,,,
BSCI160_502,BSCI160,Magdalene Ngeve,2024,4,"I would recommend taking Dr. Ngeve for BSCI 160. She's engaging, nice, and explains the content well. There aren't many homework worksheets, but some of the ones you will do are a bit lengthy, but not difficult. There are also discussion boards each week, which are easy and are a grade booster. Dr. Ngeve gives PLENTY of extra credit opportunities, so do it because they're saving my grade right now. The exams (consists of content from the lecture slides and content in the textbook that isn't really touched in class) are pretty lengthy and are a bit difficult, but it's not too bad if you study outside of class (notes, lecture slides, review questions, kahoots, etc.) and she lets you have a small note card during exams. Also, your lowest exam score gets dropped, so that's nice!",,,,,,,,,,
BSCI170_224,BSCI170,Ji Young Choi,2025,4,"This class is very much teach yourself, but it is very manageable. All her test questions are about the slides from class, and they are all very straight forward. I never payed attention in class, but spent the week before the exam studying, and got A's on everything. If you are good at memorizing take her, because questions are word for word the slides. She also lets you either drop the lowest test grade, or get 15 points of extra credit at the end of the year. And the final exam is 50% new lecture topics from after exam 3, and 50% everything else, but it is all from previous test questions. If you don't mind taking time to go over your notes to make sure you understand it, take her. I thought it was a really easy and straightforward class. Lectures are just a little boring",,,,,,,,,,
BSCI201_031,BSCI201,Nelson Bennett,2022,5,"I like the way he teaches. He explains things very well but he does go off on tangents sometimes. He tells you everything you need to know in lecture but does not record his lectures, so if you don't go to lecture you're kinda screwed. He makes funny jokes to keep the class entertained and awake. He also connects the information to things in the world.",,,,,,,,,,
BSCI207_125,BSCI207,Karen Carleton,2022,4,"Like everyone says, she’s a kind and sincere professor. I just feel the lectures are her reading off the 50 or so slides where we don’t even have time to write much of anything down. Each lecture is pretty loosely related to each other so it doesn’t really matter too much if you skip one because you can watch the recording. I felt she was an alright prof and attribute most of my success to the cheat sheet for exams and just reviewing lecture recordings because I skipped a decent amount of lectures.",,,,,,,,,,
BSCI222_177,BSCI222,Kimberly Paczolt,2024,1,"Rude and condescending during office hours. I got the impression that she didn't want to teach. Tests have trivial questions that can be difficult to study for. Should be a curve, but there isn't.",,,,,,,,,,
BSCI223_014,BSCI223,Ann Smith,2009,4,"Dr. Smith was a good teacher. Sometimes it can be a little frustrating b/c her slides don't seem to have a lot of substance to them, but by the end of the course, you will learn a lot! I recommend doing the study questions and going to review sessions to ask about any questions you might not be able to answer. I also recommend looking over the PAKs before the exams. BSCI223 overall is easier than most bio classes but there are a lot of small, kind of busywork assignments. I really liked the lab because you learn a lot of techniques and you are not penalized for mistakes during procedures, so you aren't afraid to try new things.",,,,,,,,,,
BSCI330_080,BSCI330,Sergei Sukharev,2022,1,"If you get to know Sukharev, you'll find that he's pretty decent and nice with a bit of humor. He does, however, seem to carry around a condescending & lackadaisical attitude. But, he is NOT a good professor. He is terrible at explaining concepts, and he teaches new material by using even more convoluted and complex terms & principles. He almost expects us to already have a background in cell biology, biochemistry & mammalian physiology, even though these courses are not prerequisites for the class. There is also some math & physics that you'll have to know. Expect to learn a lot of material on your own or through the textbook. His study guides are always loaded and are either a hit or miss. There are 4 exams (3 during the semester & one cumulative final), and what was on the test is COMPLETELY different than what he puts on the study guide. He even admits that his study guide was too loaded at one point, and then for the next exam, he proceeds to double the information. In addition, there are no practice exams, he doesn't release an answer key, and doesn't go over the correct answers. He also spends a day reviewing for an exam and specifically tells us to memorize certain topics, then proceeds to not even put them on the exam. Also, the exam is ALL free-response. No multiple choice, true/false, etc. The course is loaded with insane amounts of material & detail (just under 40 lectures with each lecture being at least 30+ slides - also I forgot to mention 95% of slides are diagrams & pictures with barely any words, so you'll have to record on your own because he'll only record maybe every other few lectures for whatever reason), and oftentimes, he doesn't even finish the lecture. Transitions between slides are nonexistent, and it feels like you're jumping every all at once. You're also better off betting the over on class time as he starts class late and ends the class late because spends the last few minutes + more quickly going over 10 slides that he didn't get to. I hope you find a way to stray far far away from him. Sukharev is a good person, but he is an awful instructor and is extremely disorganized, unprepared, and seems to not give an F about his students. He claims to give out an extra credit assignment that he calls easy, and then we find out that it's a whole coding program that researchers & graduates use in which we have to learn by ourselves to create molecules and answer difficult questions on it (the program is called VMD). His stutter and accent don't help the situation any better. He promises he'll go easy on the exam, and it turns out to be twice as hard as the previous. There are no TAs for the class, no discussion, no guidance, no nothing. I had a very difficult time getting used to his lecture style. He has no grade determination/cutoff at all, so you won't know where you stand until past finals, in which by then is already too late to inquire about grades. Granted this is his first time teaching BSCI330, but that's not an excuse to be a complete troll. 1/10 would not recommend.",,,,,,,,,,
BSCI410_032,BSCI410,Louisa Wu,2020,5,"Dr. Wu is a good professor and actually wants her students to succeed and understand the material. Her lectures are sometimes difficult to understand ( it is a tough topic overall), but she is very helpful during in-office hours. She is really nice, but to get a good grade, you really need to know how to apply the material. Dr. Wu is always reachable and is willing to help you understand the material at hand. She is caring about her students and also really want them to understand the material at hand. It is a hard class so you need to understand the material and be able to apply it to her assignments she gives out (HW and Exams). Overall Dr. Wu is a good professor.",,,,,,,,,,
CHEM131_450,CHEM131,Frances Stump,2025,5,"After failing general chemistry my first semester of freshman year, taking Ms. Stump my second semester was life changing! She explains things so well and is super helpful. She is very personable and friendly. Her homeworks are like the exams and the exams were never extremely hard. I studied A LOT so I had always felt prepared fro the exams. Her lectures can be kind of dry sometimes but not always! I seriously reccomend her for gen chem",,,,,,,,,,
CHEM135_355,CHEM135,Alice Mignerey,2025,1,She is goes on irrelevant tangents and loses the plot often making lectures useless. Goes through the chapters quickly and sometim3s pulls concepts and numbers out of thin air without ever teaching them. I hope you like solely relying on the textbook and youtube!,,,,,,,,,,
CHEM231_349,CHEM231,Bonnie Dixon,2025,4,"Orgo is a hard class, and it'll be a hard class but Dixon definitely made an attempt to make it a forgiving class. the tests are very forgiving since she has buffer points and extra credit. HOWEVER the extra credit is very hard and you need to work on it with other people. make a study group asap since it'll help with her HWs which are again extremely hard. use GSS, office hours, discussion, etc to get the most out of this class or else you'll be behind. she goes through lectures quickly which is a bummer but she teaches everything that you need for orgo 2. overall a good prof but asks for a lot of time. many people hate her but me personally, i think she's a good prof, and I would rather take her class again than be the first one in the 100 men vs. 1 gorilla.",,,,,,,,,,
CHEM241_183,CHEM241,Jeffery Davis,2024,3,"Dr. Davis was sociable, receptive to questions, and seemed passionate about chemistry. He explained things fairly well and connected them to real-life concepts (like common medicines, animals, etc.) His practice exams and wealth of past exams, as well as all the lecture notes being posted on Canvas, were extremely helpful. Davis also offered extra credit points before each exam and dropped our lowest exam grade. That being said, it’s hard for me to understand why people love Davis as much as they do. His lectures felt pretty disorganized (especially compared to Hirschauer's orgo 1) and his test difficulty jumped by magnitudes after the first exam. Test questions were sometimes weirdly misleading or unrelated to lecture material. The class was entirely exam points — no homeworks or quizzes to buffer your grade. Davis also made his final cumulative for the first time this year, which seemed unnecessary. I was lucky to have some incredible TAs (shoutout to Nick and Edward) who made this otherwise okay class into a great one.",,,,,,,,,,
CHEM271_153,CHEM271,Amanda Schech,2023,5,"Unfortunately, the first time I took CHEM271 I barely passed. This time around I had Dr. Schech, and it didn't take long for me to realize that she is absolutely the best chemistry lecturer I've ever had. Her lectures are incredibly organized and she records them so you can watch them over or catch up if you miss class. She is super thorough in her explanations and often engages with the students so it's hard to doze off. Honestly, I often get bored in chem lectures but the way she presented the information was genuinely interesting at every moment. On top of the discussion worksheets and homework, she also posts recordings of her going over extra practice problems that are incredibly helpful. The exams were fair so as long as you do the practice problems/homework and understand the nuances of the concepts (which are explained in lecture) you should do well. She also responds to emails quickly!",,,,,,,,,,
MATH241_450,MATH241,Junyan Zhao,2025,4,"Professor Zhao is a great teacher in my opinion. He's clearly very passionate about math which makes his lectures engaging, and his course is designed in a pretty fair way (40% final, 50% over 2 midterms, 10% discussion quizzes). My grade is so low because I completely flopped on the first midterm- it really wasn't that bad but I didn't prepare at all. Locked in for the second one and did much, much better. He does a pretty good job explaining the concepts, but he emphasizes derivations and concepts over examples. I personally love the theory, but for a class designed for engineers, I can see why people have some issues with his teaching style. He also goes pretty fast, and his handwriting isn't the cleanest I've ever seen, so the blackboard can get a little messy at times. He answers questions pretty well during lectures. There was no homework in this class, so you have to practice on your own time. He does post example problems from the textbook to work on though. There were also no matlab assignments. Sometimes the course can get a little disorganized; It took a very long time to post the second exam on elms, and the elms page isn't the most organized. Overall, Professor Zhao is great. He's very reasonable, a good lecturer, and a fair grader. Strongly recommend him",,,,,,,,,,
MATH246_285,MATH246,Antoine Mellet,2024,5,"Great professor. Balances conceptual and practical, relates concepts across different sections of the class and real-world topics, friendly, helpful, accommodating.",,,,,,,,,,
MATH401_025,MATH401,Todd Rowland,2022,4,"Dr. Rowland is one of the nicest professors I have had; he prioritizes you learning the content and the class emphasizes consistent, project-based work. I felt like whenever I went to class, I went to learn about real-life applications of linear algebra instead of trying to pass a class for credits. With that being said, the only thing keeping him from 5 stars is that he can be disorganized or do incorrect arithmetic at times and that makes some concepts difficult to understand at first.",,,,,,,,,,
MATH410_032,MATH410,Xiumin Du,2020,5,She is the most prepared lecturer I've ever had in a math class. Super smart and can always answer questions in office hours. totally fair grader.,,,,,,,,,,
PHYS260_107,PHYS260,Rajarshi Roy,2024,2,"BE WARY! Although his first two exams were open book and open internet, the final plunged us all into the deep end with a class average of a 41%. He teaches very theoretically and spends tons of time deriving equations instead of giving examples. I found that it was more valuable to read the textbook on my own rather than attend lecture.",,,,,,,,,,
STAT100_144,STAT100,Matthew Griffin,2024,5,"I got 98% on the first exam and 101% on the midterm. Do all the homework, go to every lecture, and take every extra credit opportunity you can and you will no question end up with an A. Yes, he's a little strict but it's worth the A. Lots of study sessions led my amps and amazingly organized lecture slides. TAKE GRIFFIN FOR A IN STAT100",,,,,,,,,,
STAT410_022,STAT410,Scott Preston,2021,5,"I felt like Preston was an awesome teacher. He clearly cared a lot about teaching students as best he could, and provided a lot of resources to help us do so. Classes were flipped, so the normal lecture time was office hours for those with questions, which was helpful when I had them. The tests and homeworks were fair, albeit a little challenging, but grading was always quick, fair, and transparent. Your worst of the three exams counted for less than the other two and you could drop a homework, which was appreciated, and cutoffs have a 91 count as an A and not an A-, which is helpful too.",,,,,,,,,,
BSCI160_501,BSCI160,Magdalene Ngeve,2024,3,"While I love this professors personality and teaching style it’s simply too much content which makes studying harder. Exam content is too extensive. Water break questions, kahoots, book, PowerPoints, and online lectures still aren’t enough to ensure a decent grade.",,,,,,,,,,
BSCI170_223,BSCI170,Ji Young Choi,2025,3,"There is a lot of material in this class and going through 70-80 slides per lecture is a lot to digest. While her exams were fairly easier compared to other professors, it took a lot to study for them. Everything on the slides are fair game. I personally did not end up using the textbook as I found the wording to make me even more confused. You have to really teach yourself for this class. All of this being said, Dr. Choi is very sweet and will explain anything to you with patience.",,,,,,,,,,
BSCI201_030,BSCI201,Justicia Opoku-Edusei,2022,2,"Bro... one of the worst professors I've had. The way the class is structured, she reads straight from the PowerPoints (which are very disorganized) and then writes down ""relevant"" information (which is really just reiterating what was on the PowerPoint) on paper. The amount of paper she uses has probably killed an entire forest. The information she writes down is also very disorganized. There are no supplemental assignments, so your entire grade rests on the lecture exams, lab practicals, and pre-lab quizzes. Her exams are based on memory but you really need to memorize EVERYTHING because they are so specific. There is a huge amount of material as well so this is not that easy. She may be very knowledgeable but she is not a good lecturer at all.",,,,,,,,,,
BSCI207_124,BSCI207,Nicholas Fletcher,2022,5,"Dr. Fletcher is a great professor! He records all his lectures, drops the lowest grade in each category, and has very fair exams. The questions are always straight forward and I never felt like there was a question that we never covered. He also sometimes cracks jokes or asks you to discuss with your classmates during lecture which keeps you engaged. One complaint though is that he sometimes talks fast and covers a LOT of information in one lecture. It can be really hard to keep up and can get boring at times if you're not interested in the topics. However, I feel like the fact that he records lectures compensate for this since you can always catch up on information you missed later. Overall, nice guy and I would for sure recommend him for 207.",,,,,,,,,,
BSCI222_176,BSCI222,Kimberly Paczolt,2024,1,She is the worst professor I've ever had. This class has stressed me so so much! after the 3rd exam the class average is 72% and there is no curve. Don't take her if you want to pass this class at once. The lectures are useless and the exams are horrendously hard. Th exams feel like a challenge even if you put in time and effort in studying. I have to retake this class. if it was possible to do negative rating i would have done for this professor,,,,,,,,,,
