review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CMSC320_176,CMSC320,Maksym Morawski,2025,3,"Overall one of the easier CS classes that I've taken. 5 homeworks, 3 exams, and 1 final. There's so much extra credit from the homeworks and other things that as long as you try, you can have over a 100% with just those. This gives a very good padding for the exams. The exams are more about conceptual knowledge and critical thinking, he wants you to learn how to think like a scientist. But he's pretty disorganized, unresponsive, and slow with grading.",0,1,1,0,0,0,1,0,"5 homeworks, 3 exams, and 1 final.","The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CMSC330_219,CMSC330,Cliff Bakalian,2024,4,"First, the cons, which is mainly one thing: - His lecturing style did NOT work for me. It's pretty disorganized, and though I pretty much stopped going to class altogether after about a month, I didn't often walk out of class with a good sense of what had just been taught. The lecture slides are kind of all over the place and skim the concepts very quickly, and the he just kind of freehands examples in VIM. You can tell during lecture that the class is pretty disengaged. HOWEVER, there are a lot of things that I appreciated about Cliff's class! He was co-teaching with Anwar, and I heard similar complaints about his lectures from other people. To be honest, I ended up mainly just self-teaching, which I've never done before honestly, and reading Cliff's notes (which are great, READ THEM if you don't want to get tripped up on T/F questions) and Anwar's slides before quizzes/exams. It worked out okay for me, but I don't know if I'd be excited to do it again. The projects are pretty challenging and time consuming, but they leave you with a great understanding of the material. In addition to just studying before tests, I think that the projects did a lot of the teaching for me in this class. There are extensive review materials before the midterms and the midterms enjoyably employed an extremely similar structure to Spring 2024, so they were super doable. Quizzes were hit or miss but oh well.",1,1,0,1,1,0,1,0,"The projects are pretty challenging and time consuming, but they leave you with a great understanding of the material.","The review indicates intensive project workload, heavy or difficult exams, significant time commitment, required self-learning, and course disorganization."
CMSC351_301,CMSC351,Herve Franceschi,2024,1,"Yeah I’m not gonna lie, really wasn’t a fan of Herve’s teaching style. I never went to his lecture because he would teach algorithms through slides and it’s really difficult to understand logic-y and mathematical things through slides rather than it being drawn out, which Justin does which I love. Not only that his midterms were quite awful, like there too many overly confusing questions for the time limit given, as well as the fact that Justin’s exams were way more straightforward compared to Herves. The only reason I took him was so I didn’t have to endure 8 AM midterms with Justin but I regretted it. Could’ve gotten a better grade. Many ppl this semester were on the borderline for passing/failing so I don’t know what happened.",0,1,0,0,0,0,0,0,reason I took him was so I didn’t have to endure 8 AM midterms with Justin but I regretted it.,The review indicates heavy or difficult exams.
CMSC411_006,CMSC411,Ilchul Yoon,2018,1,"One of the worst professors I've had. He is a terrible lecturer - anything he says goes in one ear and out the other. He gives extra credit and partial credit - but you don't learn anything in his class. If you actually want to learn something, I recommend taking another teacher.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC414_044,CMSC414,Michael Marsh,2023,4,"Like Marsh's other classes, he uses a flipped classroom model for 414. For Fall 2022, he did something a bit different for 414. He made all the deadlines soft, meaning he had suggested deadlines but you didn't actually have to finish the coursework until the end of the semester. He said it was an experiment for this semester, but I believe he planned on doing it again. This also meant that there were no tests. This lead to some people putting off projects for the whole semester, which I do not recommend. I think like 3/4 of the way through the semester, he said only 50% of people completed the first project. Marsh had quizzes ""due"" before every lecture, but since we had soft deadlines you could complete them at any time. The quizzes had unlimited tries and it told you what you got wrong. His lectures for some of the latter course material could be a bit tough to understand. He has to quickly explain complex topics like cryptography and networking, in order to dive into the security exploits for them. A lot of the material is tough to understand, but he doesn't test on it aside from the lecture quizzes and challenge problems (more on that later). There were 3 solo projects and 1 team project. The first and third projects (buffer overflow and cryptography) are the hardest. The hardest part of Marsh's projects is starting them because you can be completely lost in the beginning. Once you figure out how to start them, they aren't that bad. His lecture videos don't really help at all, but he tends to answer questions for in-person lectures that help you start. The second project is easy and the fourth is a group project which is not that hard, but you have to do it in C so that makes it hard. You had to get a 100 on all the projects and quizzes in order to pass the class, but that isn't as daunting as it seems. He gives detailed notes on the projects to tell you what you did wrong if you didn't get a 100 so you can fix it. Your entire grade is calculated by ""challenge problems"" which are scored from a scale of 1-3. These are free-response, practical questions about a module usually based on lecture material. You get unlimited time to do them, they're all online, and you are encourage to look up stuff to help with them. These were graded very leniently with most people getting full points on them. They can be a bit of pain to research, but as I said, they are graded leniently. You also get to re-submit them for corrections. If Marsh keeps his soft deadline model for this class, I would definitely recommend it. Without it, this class could definitely be tough. I enjoyed not feeling too stressed when a project deadline loomed since I could submit it a few days later. If Marsh actually tested on the lecture material instead of doing challenge problems, I would not have done well on the tests. With this system though, the class was not that bad and I believe the average was an 85.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC417_016,CMSC417,Michael Marsh,2021,2,"I don't know why there are some reviews commending Marsh for how he handled this course. I took this course with three friends and all of our experiences were pretty terrible. I would keep in mind that we took this during an online/Covid semester so in person may be different. The work load for this course is MUCH greater than 3 credits. I spent more time for this course than for most of the core 4 credit CS classes. A typical week would include about an hour of pre-recorded lectures, 2 quizzes on that content, 2 normal lecture hours, then either a MASSIVE project due over the weekend or several homework assignments. There were also 5 exams throughout the semester. Marsh said at the beginning that this courses bad wrap is due to it being ""one of the hardest the department offers"". I don't think the difficulty is the content, its entirely with how the course is organized. The lectures do not coincide with the projects, so for more than half the projects you'll be looking at text books learning the material to execute the projects. Marsh will release public test scripts to test your projects but they typically don't work, causing everyone stress by having to submit their project blindly. His testing scripts would also typically screw up on the projects causing many students to request regrades, which they wouldn't receive back for months later. In 2 instances, information in the project description was either wrong or misleading, which caused due dates to get pushed back. This would be fine except Marsh did not compensate the rest of the schedule. This caused the biggest project of the semester to be given a week less to complete. On the last day of classes, we had an exam, a homework and the big project due. The only reason I did not give this 1 star is that I believe some of the projects are pretty cool once theyre in a complete state. I would not recommend this course unless you genuinely think putting on your resume that you took a formal networking course will help you. If you're just interested in networks, you're better off just looking at networking textbooks and resources online in your freetime.",0,1,1,0,0,0,0,0,There were also 5 exams throughout the semester.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC420_158,CMSC420,Narayanaswamy Narayanaswamy,2024,2,"His first semester teaching and honestly it was not a great time. His lectures were confusing and he had poor slides. He does record his lectures which is a plus. Homework were generally okay but sometimes the questions has poor wording. Projects are overall very doable (he drops the lowest one) but it does take some time and often don't feel very related to lecture content. I did poor on the midterm exam (which was mainly my own fault) but he doesn't give any practice problems nor study guides for his exams which I felt would've helped me greatly. He also extends deadlines for basically all the assignments which is nice but also sometimes required due to his poor logistics and communication. On the topic of communication, most of his clarification statements makes things more confusing and creates more questions. I have emailed him many times and it often takes a long time to get a clear and concise answer. Would've gave him one star but he is a nice person and does try to help (albeit not very well) so I'll give him two stars. This class definitely gave me more stress than it had to and I wish he wouldn't co-taught with Justin. Hopefully the class will be structured better in future semesters. TLDR: Nice person, poor lecturing, communications, and everything logistic related. Personally, wouldn't recommend but definitely a passable class as long as you complete assignments.",0,1,1,0,0,0,1,0,I did poor on the midterm exam (which was mainly my own fault) but he doesn't give any practice problems,"The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CMSC421_036,CMSC421,Hal Daume,2023,3,"Hal is a very engaging lecturer. He moves around a lot, does a decent number of examples, and always pauses to let students try problems before giving the answer. The whole course follows http://ai.berkeley.edu/. The project descriptions are a bit vague but not very difficult. Sometimes the curriculum feels a bit dated, and Hal does a decent job adding in footnotes about how you should approach something in practice. Unfortunately, Hal is way too busy to be teaching this class. He almost never checks Piazza, so the only time to ask questions is in the 5 minutes before or after class (or in his OH, but I had another class at that time). The TAs are not super helpful because they do not seem to prepare the material or follow along with the course. The homeworks often have under-specified or mistaken questions. Luckily, this usually results in almost everyone getting points back. The exams aren't too hard, especially if you do the practice ones. Unfortunately, they are very computational rather than conceptual. Basically, the course was pretty interesting, but logistically, it is a bit of a mess. I will say we had Tianyi Zhou as a sub one day when Hal was out. I can't speak to his logistics, but Hal is much more engaging and clear, and he goes at a more reasonable pace. Professor Zhou didn't really pause for questions.",0,1,1,0,0,0,0,0,"He moves around a lot, does a decent number of examples, and always pauses to let students try problems before",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC422_008,CMSC422,Furong Huang,2021,4,"Professor Huang is a good instructor, but the course is poorly designed in my opinion. She was very generous with grades (due to the pandemic probably), and the class material was pretty straightforward. The homeworks in the form of ELMS quizzes make it feel like you don't learn much that much though.",0,0,1,0,0,0,0,0,The homeworks in the form of ELMS quizzes make it feel like you don't learn much that much though.,The review indicates substantial homework or lab workload.
CMSC424_054,CMSC424,Peter Keleher,2023,5,"Despite the slides being mediocre and the 12 quizzes being a bit tedious, the class was low-stress. His exams are very easy and he gives tons of past material. He is also responsive on piazza and answers questions during office hours, and projects are easy. He even tells you what is on the exam and what topics you can expect, so he's very generous in this aspect. The TAs on the other hand are a tossup though and most are not helpful. They also do not answer questions properly. Make sure you read the textbook to learn. There’s a lot to read but the material isn’t anything analytically intensive. It’s just textbook and conceptual memorization. I’d recommend him for sure.",0,1,0,0,0,0,0,0,"even tells you what is on the exam and what topics you can expect, so he's very generous in this",The review indicates heavy or difficult exams.
CMSC426_021,CMSC426,Christopher Metzler,2023,5,"I totally fell the other on the lecturers it is was it is, they are recorded and posted in the elms files folder so just show initiative and review them. The professor is just busy as he is still a bit new but more importantly he is working the PhD students on research work which takes a big chunk of his time. He might take some time but he is responsive to piazza and emails alike. In terms of Assignments, the homework are really bad (very ambiguous in the writing) and have the potential to effect your grade during the semester (homework used to be weighed less in previous semesters). What's changed is there a midterm now (take home) worth 10% and you can get a B+ pretty easily on it if your careful and work hard as you will have plenty of time to do it. Biggest thing to take note of is the projects as well as the final project, you gotta do really well in it's completion like the graders are thankfully really lenient and instructed to be so but you just gotta go the extra mile to complete it. There is a pretty decent curve as well (not sure of the calculation) that you will be satisfied with (I personally am SUPER Happy with). Overall I really appreciate the logistics of final grading and have a lot of respect for Prof Metzler for trusting us and treating us like adults like Prof JMCT would. I would recommend Prof Metzler overall any other 426 professor without a shadow of a doubt regardless of anything he is the new generation and the class is in good hands and likewise I am truly grateful 🙏.",0,1,1,0,0,0,0,0,What's changed is there a midterm now (take home) worth 10% and you can get a B+ pretty easily on,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC430_002,CMSC430,Jeffrey Foster,2012,5,"Jeff is a great professor, and his classes are well-designed and great. For 430 (compilers), Jeff totally redesigned the course, and made it incredibly challenging, relevant, and fun. I look back on the work I did in his class and can feel as if I accomplished something meaningful that made me more powerful as a computer scientist. Even if you aren't interested in programming language design (Jeff obviously is, and his enthusiasm for the material is palpable in the class), you should still take 430, because it will enable you to know intimately a tool that every computer scientist uses on a daily basis.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC434_005,CMSC434,Evan Golub,2020,1,"Lectures are a complete waste of time, except for the participation points. The material he plans to cover in class, on paper, looks to be interesting, but he completely butchers every topic with long anecdotes, and extreme bias.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC451_038,CMSC451,Andrew Childs,2022,5,pretty tough class but Childs is a very smart professor who explains content very well. homeworks take a long time (there are only 5 though so it's not terrible). wouldn't recommend taking this course with a heavy schedule but otherwise definitely recommend,0,0,1,0,0,0,0,0,homeworks take a long time (there are only 5 though so it's not terrible).,The review indicates substantial homework or lab workload.
CMSC456_018,CMSC456,William Gasarch,2021,5,"Course was easy and interesting at the same time, Bill was funny and taught the material in a super understandable way. Would easily take another course with him",0,0,0,0,0,0,0,0,,No clear workload signal.
INST326_027,INST326,Gabriel Cruz,2023,5,"Excellent professor. He goes over all the content; if you ask questions, he will answer. People are just salty because they haven't programmed or aren't trying to in the future, so they are shocked that they had to be engaged just a bit to get an A.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH140_478,MATH140,Matthew Wilson,2025,5,Professor Wilson is really passionate about math and it comes across in his teaching. His lectures are really interesting and relatively easy to understand. He is good at answering questions. The only critique is that the online homeworks he assigns are bad but I think he was teaching this course for the first time and he said he was considering changing it in the future due to feedback he got. Overall I definitely recommend him for MATH140.,0,0,1,0,0,0,0,0,The only critique is that the online homeworks he assigns are bad but I think he was teaching this course,The review indicates substantial homework or lab workload.
MATH141_513,MATH141,Shin Song,2025,3,"gave an exam on halloween :((( very nice and sweet, but is a little confusing when she lectures. she is too thorough when explaining easy concepts and then tends to rush the more difficult ones. she is very transparent about what will be on the quiz or exam. literally just do the practice exam and maybe some extra review and you'll be good. also you can skip her lectures, attendance is not mandatory at all and she posts the notes. if you do go to lecture she also doesn't cold call on people, which is nice. overall not the worst because she is really a well-meaning professor.",0,1,0,0,0,0,0,0,"gave an exam on halloween :((( very nice and sweet, but is a little confusing when she lectures.",The review indicates heavy or difficult exams.
MATH240_338,MATH240,Di Wu,2025,2,"He just didn't teach that well, I didn't find a reason to go to discussion other than for the quiz, and he just isn't engaging.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH241_499,MATH241,Junyan Zhao,2025,5,"Junyuan Zhao is very very funny. I loved attending his classes because he is such a character. For teaching, I’d be confused a lot of time in class but would understand most of it after doing the homeworks he assigns (not graded). If you do the homework, it will prepare you enough to get a good grade on the exam. He’s also very lenient with moving test days, and bumped our scores at the end. Honestly, I’d recommend him just because his class is so fun to attend.",0,1,1,0,0,0,0,0,"If you do the homework, it will prepare you enough to get a good grade on the exam.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH246_334,MATH246,Margaret Doucette,2025,5,"Super nice teacher. Exams are super fair, you don't need to put in too much work to do well.",0,1,0,0,0,0,0,1,"Exams are super fair, you don't need to put in too much work to do well.",The review indicates heavy or difficult exams and challenging but fair expectations.
MATH310_042,MATH310,Steven Chadwick,2023,5,"Professor Chadwick is an incredibly nice teacher who takes time to answer questions, and he goes at a reasonable pace. I had him online, and he regularly stops to take questions from the chat, and is very helpful during office hours, even extending time to let everyone ask questions. Math310 is hard but he makes sure to break everything down and provides us with outside resources, and the regular practice problems really help. The in class practice sets count for the grade but he goes over them at the end of every class so it's an easy way to boost your percentage. The environment was also very relaxed and he lets us joke around and build a nice community of weird math nerds. In general, it's very clear that he loves math and is very kind towards the students. Definitely recommend if you're taking Math310 or any other departmental class!",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH401_076,MATH401,Rodrigo Trevino,2023,5,"Didn't go to class except for groupworks. From the lectures I did go to, he was relatively clear. You'll find more use just studying from the online textbook, which gives you all the information you need to prepare for exams.",0,1,0,0,0,0,0,0,"more use just studying from the online textbook, which gives you all the information you need to prepare for exams.",The review indicates heavy or difficult exams.
MATH403_012,MATH403,Nathan Manning,2019,5,"His lectures are really good. Makes it clear his expectations of the students are in order to succeed in this course (get an A or more). By the end of the first and second midterm it is easy to tell which students didn't follow these guidelines. The class is difficult, but not soul-crushingly so. I would guess that 2 hours a day every day reading the book and thinking about the exercises should be enough for an A. Most people do much, much less than this. He is very helpful in office hours and wants to see his students succeed (provided they are working their hardest).",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH405_006,MATH405,Matei Machedon,2019,5,"Super nice guy, maybe even too nice. He made the class very easy, and gave us exam questions beforehand for practice. We spent a lot of time on basic linear algebra topics, but overall still covered a fair amount of new and challenging material.",0,0,0,1,0,0,0,1,"We spent a lot of time on basic linear algebra topics, but overall still covered a fair amount of new",The review indicates significant time commitment and challenging but fair expectations.
MATH406_020,MATH406,Adam Kanigowski,2020,4,Very understanding man. Definitely cares about students and wants you to understand the material. Did recieve an A- in the class.,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH410_086,MATH410,Stefan Doboszczak,2024,5,"He is the absolute GOAT for MATH410. No matter who you take MATH410 with, it isn't going to be easy by the nature of the class - but Stefan is one of the best you can take it with.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH411_014,MATH411,Giovanni Forni,2019,4,"Prof. Forni is a nice and approachable guy. That being said, his lecture was kind of unorganized and through out the semester I had no idea what was going on. But he always appears so understanding and innocent that I just couldn't want to blame him for anything... Do not expect his class to engage you (in this class he assigns problems out of a boring book. I liked the problems he wrote but it only happened for the very first hw :/ ). Take his class if you are especially motivated/determined or you may slip off the way I did... Exams were hard, mostly because they were ~10% similar to the problems from the book... He did generously curve the average of the class final grade to a B (the raw average was failing).",0,1,0,0,0,0,0,0,"Exams were hard, mostly because they were ~10% similar to the problems from the book...",The review indicates heavy or difficult exams.
PHYS121_036,PHYS121,Ki-Yong Kim,2020,1,I have never taken physics and I am disappointed with this. He is a sweet guy but the problems on the exams and homework make you infer so much... If you come into his class with no background knowledge in physics you will do poorly.,0,1,1,0,0,0,0,0,He is a sweet guy but the problems on the exams and homework make you infer so much...,The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS131_025,PHYS131,David Buehrle,2023,3,"Heres the thing about this professor: hes a nice guy but does not know how to teach. I am a straight A student (getting As in orgo 1 and 2) and still couldn’t manage to get an A in this course though the odds were much greater. The practice exams are the only thing you can look at to prepare and even then I got 50s and 60s on the exams. During class he talks about the theories and the concepts but rarely ever includes actual problems that involve calculating anything which is an issue because half of the exam includes calculating something. You are allowed to bring an equation sheet to the exams but they arent much help when you don’t know what equations to put on it and which situations you need to use them for. As long as you get near the exam averages and do all the assignments you will get and A-, but to get an A its pure luck",0,1,1,0,0,0,0,0,The practice exams are the only thing you can look at to prepare and even then I got 50s and,The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS260_157,PHYS260,Hailu Gebremariam,2025,5,"If you find physics intuitive or think you can self teach yourself everything, this is the professor to take. Midterms were extremely light, especially compared to other professor's midterms. He lets you use an equation sheet. The final felt really bad but everyone I knew got better scores than they thought they did(it's still bad though). around a 66% average for the midterms and finals, but a lot of that is due to people not preparing enough because of everyone skipping lectures. A decent curve helps out.",0,1,0,0,1,0,0,0,The final felt really bad but everyone I knew got better scores than they thought they did(it's still bad though).,The review indicates heavy or difficult exams and required self-learning.
PHYS270_046,PHYS270,Michael Crescimanno,2024,2,"Overall a good teacher if you are genuinely interested in the subject as he goes very in depth but that is ultimately his downfall as he wastes class time teaching things that aren't on exams or things you'd need to know for homeworks. He also has no idea how to use canvas so expect to use his horrible website ""docphoton.com"" and also expect graded warmups. Not to mention he makes pretty unreasonable exams that require you to use logic to be able to answer.",0,1,1,0,0,0,0,0,downfall as he wastes class time teaching things that aren't on exams or things you'd need to know for homeworks.,The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT100_193,STAT100,Matthew Griffin,2025,4,"playing your cards right will get you really far in this class, and the key thing is that all the cards are already in your hands. every lecture has an extra credit opportunity, the practice exams are identical to the real exams, AMP's regularly have GSS sessions, and the class activities are good tools to prepare you for what'll be on exams. with all that said, this class really feels like i'm back in high school. the seat you sit in is the one assigned to you and you MUST sit there for the rest of the semester. attendance is mandatory and the professor isn't afraid to get on your ass and take off points for being late. it wasn't until like three-quarters into the semester when he finally stopped spending the first 10-20 minutes of class incessantly reviewing the syllabus and class expectations which got really tiring and felt redundant. exams also feel awfully rushed, so if you're not prepared enough then him calling out times at random intervals will have you tweaking the fuck out like it had me. my biggest gripe is the fact that he will absolutely do everything in his power to not cancel class. if he isn't able to show up, he just has his AMP's fill in for him and still has everyone go when it isn't really necessary. even then, i don't professor griffin is as straight up evil as he's made out to be and seems to want the best for his students, but his policies are unlike anything i've encountered in other classes i've taken thus far. honestly as long as you show up, do your work on time, and pay attention in the lectures, you'll do just fine. this class is ultimately really easy, even if it does feel like boot camp.",0,1,1,0,0,0,0,0,"has an extra credit opportunity, the practice exams are identical to the real exams, AMP's regularly have GSS sessions, and",The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT400_431,STAT400,Jonathan Fernandes,2025,5,"A pretty easy but somewhat challenging (in the sense that there is a lot of material) class. A lot of topics are covered (such as different distributions, estimators, probability, etc.) so just make sure you stay on top of the material. My only complaint is that I had 8 am discussion which was quite challenging to go to once a week especially since I am a commuter. I ended up missing almost half of the discussions, which sucked since there was a quiz every discussion. He records all lectures so I just watched those instead of attending lecture. He replaces your lowest exam grade with the grade you get on your final, and also curves the regular exams by 5 points and the final by 10 points (perhaps even more in certain semesters if the class is struggling). The HW were a bit time consuming but the TAs usually go over most of the answers during discussion. Without the TA's help it would usually take me 2-3 hours to finish otherwise. My only regret is the fact that I did pretty bad on two of the exams because I started studying too late. If I were to take this class again, I would start to review the material a few days prior to the exam rather than the day of. The final wasn't as bad as I thought (I got a 75% on it), just make sure you really understand estimators as most of the exam was based on that.",0,1,0,1,0,0,0,0,"He replaces your lowest exam grade with the grade you get on your final, and also curves the regular exams",The review indicates heavy or difficult exams and significant time commitment.
STAT401_039,STAT401,Mestiyage Gunatilleka,2023,5,"Exams are identical to the practice exam, like I literally mean it, they are just number swapped because he probably does not care about this class. Homework can be found exactly on chegg and the quizzes are literally super easy so long as you pay attention in class. R Projects are the only hard part about this class but then again if you do well on the exams, you will be safe for an A",0,1,0,0,0,0,0,0,"Exams are identical to the practice exam, like I literally mean it, they are just number swapped because he probably",The review indicates heavy or difficult exams.
STAT410_077,STAT410,Dong Quan Nguyen,2024,5,"I had dong last year and he was the best. Slight language barrier so I had to do a little bit of self-teaching. You can tell he really loves math, and would talk about different mathematician drama and make a lot of jokes, keeping the lectures engaging. I personally found the homeworks to be long and difficult but I am slow. Anyways I still got a 100 on all the homeworks and in the class because Dong cares the most about the success of his students and is willing to help in any way without hesitation. I care the most about my gpa so five stars for dong",0,0,1,0,1,0,0,0,I personally found the homeworks to be long and difficult but I am slow.,The review indicates substantial homework or lab workload and required self-learning.
STAT430_001,STAT430,Benjamin Kedem,2016,2,"Prof. Kedem made it extremely unclear what was expected from this course. The syllabus was barely a page, with much of it stating why the course was ""so important."" The professor was extremely uncommunicative outside of class, never alerting us about upcoming assignments through email or Canvas. He was very loose with deadlines, which was helpful if you missed class and didn't know when something was assigned, but it added to the lack of structure in the course. His advice for preparing for the first midterm was ""look at the notes,"" which is tough for a course that is some part mathematical statistics and some part statistical programming in SAS and coding language, and the exams are unknown what part of each will comprise them (plus the midterm is worth 35% of the course grade). His instructions for our statistical project was ""look at the syllabus,"" which had a 3-line description of the entire project, including only one line on the write-up portion, which essentially stated ""summarize what you researched."" I was then docked many points for not being descriptive enough or providing a long enough write-up, when there was minimal description for what I had to do. Thus, Prof. Kedem is a nice guy, and he tries to relate to the students, but his courses is extremely disorganized, and it thus hindered my learning experience.",0,1,1,0,0,0,1,0,"His advice for preparing for the first midterm was ""look at the notes,"" which is tough for a course that","The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
BSCI160_552,BSCI160,Mary Ann Rankin,2025,1,"Dr. Rankin is super sweet and clearly very knowledgeable, but she teaches the class like we’re PhD students. The amount of depth she goes into is honestly ridiculous for an intro-level course - the class is insanely hard. For some people, this is their very first bio class - as a Biology lover, I feel bad for them because this is their first impression of biology, as it feels like we’re being thrown into a graduate-level course. Our first midterm? 40 questions in 45 minutes. Some of them required calculations — no calculator allowed. Every question was multiple choice, but not the normal kind where you can guess or eliminate answers. Nope. Each question had like 5–8 options, sometimes including “2 of the above,” “3 of the above,” and “all of the above”… all in the same question. The class average was somewhere between 30–40%. And guess what — she refuses to curve because she “doesn’t believe in curving.” She’s clearly from a different era of education, and while her experience is impressive, she really needs to understand that those old-school methods just don’t work for today’s students or the way we learn now. After our first exam, she said she was “disappointed” with the test scores and offered to let us retake the exact same test. When people raised their hands to explain why we struggled — like how we didn’t have enough practice problems or how some questions clearly needed calculators — she literally cut everyone off and said, “I’m not asking for your critiques right now, I just need a yes or no for the retake.” Her lectures are brutal. Three times a week, she stands in front of a screen and reads straight from her PowerPoint. Each lecture has its own deck — anywhere from 50 to 100 slides — and every slide is just a wall of text in size 12 font. She also uploads extra videos of herself talking outside of lecture, plus textbook PowerPoints that are another 25+ pages each. On top of that, she made us pay for two external tools outside our school: SimBio – about $90, with 3 assignments per week that each take 1.5–2 hours. They’re fine, but completely useless for the exams because the questions are way easier. PointSolutions – aroundt $30 AND NOT MENTIONS IN REQUIRED COURSE MATERIALS, where she asks 1 or 2 random questions during lecture (sometimes none at all), and we have to respond through the app. It’s graded, so if you miss a class, and/or get the question(s) wrong, you lose points. After the first midterm, even the students who used to sit up front realized there was no point in paying attention. Now everyone just sits in the back and takes their own notes because listening to her read slides does nothing. Again, Dr. Rankin is a very nice person, and very knowledgeable, but the way this class is structured is just not it...",0,1,1,0,0,0,0,0,Our first midterm?,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI170_274,BSCI170,Michael Keller,2025,5,"I absolutely love this man. My friends and I like to call him a big teddy bear because gets giggly and excited about the topics he teaches. His lectures at times could be a little boring but he is very passionate and knowledgeable about biology and tries his best to make sure everyone understands the content. He assigns online homeworks and worksheets every so often that are definitely a grade booster. His exams are completely fair and the study guides he gives are EXACTLY what is covered on the exam, so as long as you study his guides thoroughly you will do well. Overall, love this professor and definitely recommend his class if you can!",0,1,1,0,0,0,0,0,"His exams are completely fair and the study guides he gives are EXACTLY what is covered on the exam, so",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI171_042,BSCI171,Swarna Mohan,2024,5,"If you are trading this class you barely interact with Dr. Mohan it all depends on the TA you get. There are Pre-lab quizzes every week (2 attempts) and then usually post lab assignments afterwards, sometimes they are group work. You upload the work you did in the lab manual to canvas so it is important to actually fill outta the sheets. There is a poster presentation about an experiment which you work on over several week. The lab practical at the end is fairly easy if you do the practice quiz and actually practice techniques during the experiments. My #1 tip is to always read the rubrics for this class, her rubrics are extremely detailed and it's easy to get points off from little things like citation errors or forgetting to state the controls.",0,1,1,0,0,0,0,0,"There are Pre-lab quizzes every week (2 attempts) and then usually post lab assignments afterwards, sometimes they are group work.",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI201_079,BSCI201,Maira Goytia,2024,5,"Dr. Goytia was an AWESOME professor. She goes out of her way to allocate resources for you to pass with extra credit, easy quizzes with 3 attempts, no homework (the quizzes replace them), and fair exams. The exam questions aren't meant to trick you, it's directly from the lecture slides and you're allowed a 1-page cheat sheet. Make sure you go to class because she also has clicker questions randomly but lectures do help you follow through the content. You can tell she's very passionate about the topic and it bleeds through when she's teaching. She also provides a zoom review session before each exam; for the final she had 4 leading up to the day of the exam! Take her for BSCI201!!!",0,1,0,0,0,0,0,0,"The exam questions aren't meant to trick you, it's directly from the lecture slides and you're allowed a 1-page cheat",The review indicates heavy or difficult exams.
BSCI207_175,BSCI207,Karen Carleton,2025,3,"Dr. Karen is a great professor but the class is useless. Please do NOT take this class if it isn’t a requirement. I don’t know why as a microbiology major I was required to take this class. Don’t even understand the point of learning about all these crazy animals (e.g. stramenopiles) and these ancient periods?? Felt like I was in a history class. This class should be a requirement for an animal science major only. I gave three stars because Dr. Karen is sweet and approachable. Her exams are hard though. I don’t know how she said the class is doing “good”, when the average was 52/75!!",0,1,0,0,0,0,0,0,Her exams are hard though.,The review indicates heavy or difficult exams.
BSCI222_226,BSCI222,Claudia Silva Aldana,2025,5,"she expects you to study as does any professor, if you dont want to study dont bother taking the class no matter the professor",0,0,0,0,0,0,0,0,,No clear workload signal.
