review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CMSC424_042,CMSC424,Amol Deshpande,2022,1,"This was the most miserable class I have ever taken. It's hard to know where to start: The review below touches on this, but the class is structured and managed terribly. The slides don't have enough information to rely on, but the lectures often weren't useful enough, so it felt like I was losing by going to class (I went to class every day) or losing if I didn't go. Some of the slides literally say to look stuff up online. There is a topic called Canonical Cover we ""learned"" where the slides said to look up how to do it, we didn't do any examples in class, and then we had to do Canonical Cover twice on homework and on an exam. Because literally everything in the class is on exams, there was even a case where something we learned in the last 15 minutes of class the day before the exam was on the exam. It makes it extremely difficult to study, especially because slides are grouped by unit, which means you have to sift through a ~250 slide slideshow to find any information. Furthermore, Amol does not provide good examples of stuff. The limited examples he provides are often copied and pasted form the textbook. I had no SQL experience before this class, but when we covered SQL he never really taught us how to write queries, he just sped through the syntax. This meant that I struggled on the SQL programming assignments. Assignments are doable, but often require a ton of time. We had homework and projects due within days of exams. At one point we had three weeks' worth of homework assigned simultaneously. He does schedule assignments they're all done before Thanksgiving, but as a result we'd only have 1-2 days of ""rest"" between programming assignments. Homework is your only attempt to get practice with the vast majority of the class content. The homework was okay, but he never provides answer keys because of his lax late policy. I'd rather have him be slightly harsher about homework deadlines so I can actually get feedback and learn from the homework, because the Grade Scope rubric often doesn't provide the feedback you need. This class also relies on Docker, so if you have a slow/old computer, like I do, you will be miserable on the programming assignments. Just a heads up. To summarize, this class was terrible. If you are completely new to databases, like I was, just learn how to use SQL or MongoDB on your own. The hell you have to go through in this class is not worth the very little gain you'll get.",0,1,1,0,0,0,0,0,"do any examples in class, and then we had to do Canonical Cover twice on homework and on an exam.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC426_010,CMSC426,Mohammad Nayeem Teli,2022,3,"The class is quite interesting, but if you've taken CMSC422 there is a lot of repeated information, which led to a lot of boredom for me. Not his fault though, I just barely recommend this class if you've taken CMSC422. He also does derivations sometimes for some reason even though they never show up in the homework or exams. The biggest gripe I have is he only released rubrics for homework past the halfway point in the semester. You need those rubrics.",0,1,1,0,0,0,0,0,He also does derivations sometimes for some reason even though they never show up in the homework or exams.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC451_024,CMSC451,Jonathan Katz,2020,5,"Textbook definition of a good professor. - Answers Piazza posts quickly - Lecture is clear, provides lots of examples - Handled the transition to COVID online learning very well - HW's were relevant - Exams were reflective of HW's and class material 10/10 would take again.",0,1,0,0,0,0,0,0,"- Answers Piazza posts quickly - Lecture is clear, provides lots of examples - Handled the transition to COVID online",The review indicates heavy or difficult exams.
CMSC456_002,CMSC456,Jonathan Katz,2012,4,"Professor: Seems like a great guy. He does his lectures on a whiteboard and doesn't post any notes online. As a whole his lectures are good and worth going too. He likes answering questions and will schedule a meeting with you if you need extra help (and ask for it). Coursework: We only had homework, the midterm, and the final. The homework's are challenging, are graded hard, and are a big part of your grade. I would recommend trying to team up with another person in class to work on them or to stop by the TA's office hours (I did neither). The midterm and the final were medium difficulty. He doesn't give any practice tests to study, so study the book and the book problems...hard. Grades: He does some kinda of curve with the homework's, not sure what. The midterm and the final cut offs might be changed depending on how the class did overall. No extra work or credit will be given, so study hard for the midterm and the final. If you do badly on either, you have a good chance of failing the class. Bottom Line? Don't underestimate the homework's or the tests and you can do well in this class. My C grade was due to a poor midterm grade and some of my poor homework grades. This is a great senior class because of the low workload (homework's are spaced around with one to two weeks breaks in between, and you only have two tests). But don't take this class if your the type that does badly on tests.",0,1,1,0,0,0,0,0,"Coursework: We only had homework, the midterm, and the final.",The review indicates heavy or difficult exams and substantial homework or lab workload.
INST326_015,INST326,Matthew Patrick,2022,1,I do not recommend taking this professor as he uses previous course materials and expects you to work on assignments on things that have not even been taught yet.,0,0,1,0,0,0,0,0,uses previous course materials and expects you to work on assignments on things that have not even been taught yet.,The review indicates substantial homework or lab workload.
MATH140_465,MATH140,Mirna Pinsky,2025,1,"My grade somehow improved after I stopped going to her lectures and started studying the textbook on my own. If that isn't an indication of how bad a teacher she is, then I don't know what is.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH141_502,MATH141,Anna Szczekutowicz,2025,2,"Everyone speaks very highly of her and that's why I chose her as my teacher. But, I disagree with most of the comments. She goes too quickly in lectures and its hard to listen to her and take notes at the same time so I would focus on writing down what she was doing and I missed everything she was saying. There was a quiz every tuesday in discussion which is super annoying but you review right before. So depending on your TA, you can do really good or really bad. I think the midterms were way harder than other teachers and the final was just a lost cause. She posts her notes though so I appreciate that. I guess if you try really hard to stay on track and do practice problems everyday then you can do it but this class was so hard and I don't want to take her again.",0,1,0,0,0,0,0,0,I think the midterms were way harder than other teachers and the final was just a lost cause.,The review indicates heavy or difficult exams.
MATH240_325,MATH240,Shin Song,2025,5,"I think she is one of the better math professors in the department and is wildly over hated for no real reason. Her lectures can be boring at times, but she has a great way of explaining things to people who have never looked at any linear algebra before this course. She gives out guided note sheets, but she also posts her notes in case you miss a class. There was 3 MatLab projects and 1 that she gave us an automatic 100 on. There are weekly quizzes that require minimal studying, because the TA normally goes over the topic right before the quiz. The exams are incredibly fair and with just a few hours (like 2-3) of studying I was able to get As on all. Overall, I really recommend taking this course with her and she is the reason I have decided to take 401 in the fall.",0,1,1,0,0,0,0,0,"There are weekly quizzes that require minimal studying, because the TA normally goes over the topic right before the quiz.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH241_488,MATH241,Kendall Williams,2025,3,"Decent guy, gave us cookies to soften the blow before finals week but insane word problemy exams. Average on our first exam was around a 40 and he doesn't curve. Lectures basically straight up reiterate the textbook without any in depth explanations, so you'll have to do a LOT of studying out of class if you want to pass with a decent grade.",0,1,0,0,0,0,0,0,"Decent guy, gave us cookies to soften the blow before finals week but insane word problemy exams.",The review indicates heavy or difficult exams.
MATH246_323,MATH246,Manoussos Grillakis,2025,2,"Pros: Not hard to get a good grade in the class relatively, easier exams and assignments TA Chirag is p cool, I learned a lot from him Nice guy Cons: Lectures are BAD, very all over the place and I stopped going to them, just reading Justin's notes Matlabs suck Class is just disorganized If you have him, you will need to self learn pretty much everything. Discussions will be your life saver",0,0,0,0,0,0,1,0,"Justin's notes Matlabs suck Class is just disorganized If you have him, you will need to self learn pretty much",The review indicates course disorganization.
MATH310_028,MATH310,Kathryn Truman,2022,4,"I took this course in 2020 Spring. I like Dr. Truman and she is nice. But the course experience is really bad, Midterm 1 was too difficult and the average is 59. The materials are not Math theorems, you just recite the proof and write it down. I don't like it at all. I got 70+ as the final grade.",0,1,0,0,0,0,0,0,"But the course experience is really bad, Midterm 1 was too difficult and the average is 59.",The review indicates heavy or difficult exams.
MATH401_065,MATH401,Xiaoqi Huang,2023,5,"Not the most entertaining lecturer and doesn't have the best English, but is a very kind individual who details exactly what is coming up and what is required for the course. Before every quiz and midterm, he sent a reminder of the content that was going to be covered and the date it was to be held. His examinations (although aren't always grammatically correct) are pretty easy and he always gives helpful hints within them to help you out! He follows Justin's notes for this course, and Justin always has the most luxurious math notes, so it is very easy to learn the content from Justin's notes hehe.",0,1,0,0,0,0,0,0,"Before every quiz and midterm, he sent a reminder of the content that was going to be covered and the",The review indicates heavy or difficult exams.
