review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
BSCI201_048,BSCI201,Nelson Bennett,2023,5,"I personally really liked Bennett's teaching style. He is very entertaining and engaging. He draws things out for the class and explains things thoroughly. His exams are fair, but thorough as well. One of the best STEM professors by far.",0,1,0,0,0,0,0,1,"His exams are fair, but thorough as well.",The review indicates heavy or difficult exams and challenging but fair expectations.
BSCI207_144,BSCI207,Karen Carleton,2023,4,"Dr. Karen was an incredibly kind and intelligent woman, and a great teacher. Regardless, BSCI207 is a very difficult class (at least it was for me - I was a freshman who placed out of BSCI160 & 170, so I jumped straight in). There is SO much content that it gets very overwhelming. She drops one of three midterms, which is very nice though! I found it kind of hard to follow her lectures, but I am not sure if that had anything to do with her or if it's just because the class is hard. She also has office hours in person and on zoom! All lectures are recorded and posted on canvas as well.",0,1,0,0,0,0,0,0,"She drops one of three midterms, which is very nice though!",The review indicates heavy or difficult exams.
BSCI222_194,BSCI222,Kimberly Paczolt,2024,5,"I honestly was surprised to see paczolts rankings were this low. I thought she was a very fair and caring professor to have for genetics. It is a hard class no matter what, and even though I didn't end with an A, I still think she was one of the most accommodating professors I have had while at UMD. It is so clear that she cares about the success of her class and gives SO many resources. We had to make a study plan for every exam as an assignment. The fact that this was an assignment and we got points for it really shows she wants us to succeed. There are topic quizzes (about 1 a week) and homework (about 5 total for the semester) which I personally thought were really helpful to prep for exams (and she dropped our 3 lowest scores). and she has a personal website 222torial which I personally found sooo helpful to understand certain topics. Again, her creating that website for us just showed me how much she cares about our success. coming from stem classes where the only grades we basically get are exams, this class was great because it has so many small assignments to boost your grade and hold you accountable to learning it. The exams are definitely difficult and very specific. I would study for at least a week for each exam, and sometimes didn't even feel prepared. our first exam average was lower than she wanted so she gave us an extra credit opportunity to boost our grade. she also gave us an extra credit assignment at the end of the semester. and discussion was helpful for exam review (use your ta for guidance they can be so helpful). overall the class is definitely hard but I would 100% recommend paczolt I think she made a difficult class very fair.",0,1,1,0,0,0,0,0,We had to make a study plan for every exam as an assignment.,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI223_024,BSCI223,Erin Tran,2022,5,"Dr. Tran is an amazing and nice professor. She is really clear at explaining things in her videos and lecture. This class may seem like a lot of work but many of the assignments are small and/or done in groups (and completion grades). A lot of the grading is done by the TA. As long as you keep up with the material, you can do well in the class.",0,0,1,1,0,0,0,0,seem like a lot of work but many of the assignments are small and/or done in groups (and completion grades).,The review indicates substantial homework or lab workload and significant time commitment.
BSCI330_099,BSCI330,Carmen Cantemir-Stone,2023,5,"Dr.Cantemir was a very good professor in my opinion. I thought her slides were great, and I was able to learn a lot by just looking at the slides multiple times. One thing I really liked was how I didn't need to refer to the book to understand things because her slides were very clear and she wasn't pulling exam questions from the book. Her exam questions are only what are covered in her slides, and she really does not throw curveballs or unexpected questions on the exams. She also had multiple extra credit opportunities that were a grade booster and she is very accommodating. Highly recommend you take her for this class.",0,1,0,0,0,0,0,0,the book to understand things because her slides were very clear and she wasn't pulling exam questions from the book.,The review indicates heavy or difficult exams.
BSCI410_051,BSCI410,Louisa Wu,2022,5,"Dr. Wu is one of the most responsive professors in the bio dept; she responds really quickly (and nicely!) via emails if you ever have a question. The course is pretty content-heavy and you learn a lot in a short amount of time, so office hours and reviewing lecture recordings are recommended. Exams are hard but fair- go to office hours early!",0,1,0,0,0,0,0,1,Exams are hard but fair- go to office hours early!,The review indicates heavy or difficult exams and challenging but fair expectations.
CHEM131_467,CHEM131,Lenea Stocker,2025,5,"I love Dr. Stocker for gen chem. She explains everything so clearly and uses such niche examples. She keeps it 100% real about what is expected of you and how to do well in the course. Gen chem is always going to be hard no matter what professor you take and you just have to know that. It is all about the work you put in! Dr. Stocker posts a bunch of problem sets and practice tests for you to do, and if you use these resources the more likely you are to succeed. Dr. Stocker doesn't record lectures, but you should be there anyway!! I highly recommend.",0,1,1,0,0,0,0,0,She explains everything so clearly and uses such niche examples.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM132_017,CHEM132,Christiana Guest,2021,1,"Genuinely bad professor who does not respond to emails and has put me at a disadvantage because of my disabilities. Blatant ableism. I took AP Chemistry in high school and got an A every quarter and a 4 on the final exam. Since I am a biology major, I decided to retake it as a review in preparation for organic chemistry. I can justifiably say that this was the most awful class I have taken thus far. Dr. Guest rarely responds to emails. The midterm was extremely unfair (average was below a 50%) and the final was similar. On top of this, I have ADS accommodations and have experienced ableism in this class that I will have to address with the College of Computer and Mathematical Sciences here at UMD. I was unable to use my accommodations during my midterm because we had a lab immediately after during the same class period. One of my accommodations enlists an increased time to take tests, so I would have missed this lab and been forced to do a make-up lab instead, taking more time out of my schedule. The final was online and I was at ADS taking my exam and noticed I did not have my time extension. The testing proctor contacted Dr. Guest with no response. I then was unable to complete the final and had to email her myself. She replied that she would ""get back to me"" but never did and instead released the grades for everyone's final, mine included. I have reached out to her again, but am leaving campus today due to COVID-19 protocol. Dont know what my final grade will be looking like because I have no idea what I am going to do for my final.",0,1,1,0,0,0,1,0,I took AP Chemistry in high school and got an A every quarter and a 4 on the final exam.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CHEM135_373,CHEM135,Andrei Vedernikov,2025,2,"Can be very difficult to understand due to accent. Doesn't really teach at all during class just reads slides with a bunch of useless information, most of which you wont be tested on. Lectures are hard to follow along with as well. The only thing he does well is release old mid terms that are closely related to the test. I would recommend skipping class and teaching yourself using the textbook or AI. Not sure how our ""Public Ivy"" cant get better teachers. The class isn't impossible just need to put in a lot of work by yourself.",0,0,0,0,0,0,0,0,,No clear workload signal.
CHEM231_366,CHEM231,Sonia Hirschauer,2025,3,"Some of the other reviews are a bit harsh, but let me give my thoughts: - Spring 2025 Dr. Hirschauer is not the same as Spring 2024 Dr. Hirschauer. The exams are a lot more difficult, and the PP sets alone will not be sufficient for success in this class. Several questions on the midterm and even the final exam were not included in the PP sets nor discussed in enough detail in the lecture - I think Praha is a bit over-hated, but still not a very good TA. Talks way too fast, hard to understand at times, and doesn't do the greatest job at explaining. Discussions in general were useless in furthering my understanding of the content. - GSS was excellent. Aubrey if you read this: thank you. Best GSS leader I've had in my 4 semesters at UMD - Overall, Dr. Hirschauer is overhyped, but I still think she's a good professor with lots of energy and does well enough to explain a notoriously difficult course.",0,1,0,0,0,0,0,0,"The exams are a lot more difficult, and the PP sets alone will not be sufficient for success in this",The review indicates heavy or difficult exams.
CHEM232_008,CHEM232,Monique Koppel,2021,1,"the lab this semester was a mess, and she kept making decisions that made it more so. this class is meant to supplement what we're doing in 231, which is a great idea in theory. in practice, all of the professors are covering the concepts on a different timeline. which would be fine, but there is hardly an explanation of the concepts in the lab manual. sometimes you get videos to watch before the lab, which are really helpful, but they can range from being over 2 hours in total to maybe 5 minutes for the week. and sometimes they don't even cover theory, just how to do the actual lab. a ta also called the recommended textbook useless. which would be fine since we can just go to office hours. but halfway into the semester she's limited how much the ta's can say when they answer a question. which would be fine, you don't want your ta's just giving out answers. but it's to the point where i've seen people ask basic questions on theory and the ta's still can't answer. there's literally not a single source to find the theory we NEED to know, considering it's almost all of what's on the midterm/final/PLQ's, which are HUGE parts of the grade. the lab is ran so poorly, for being just 1 credit i find myself putting in a stupid amount of effort for disappointing results. if the lab manual that she wrote was just slightly more extensive, that would be so helpful. if the ta's weren't kept away from explaining even basic theory, that would be so helpful! i know there's no other choice for the lab, but be prepared for a really difficult, frustrating semester if you do have to take it.",0,1,1,0,0,0,0,0,"there's literally not a single source to find the theory we NEED to know, considering it's almost all of what's",The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM241_200,CHEM241,Jeffery Davis,2025,3,"Davis is a really nice guy, I didn’t get to know him very well but in lectures he seems very supportive and doesn’t hesitate to take up class time answering everyone’s questions. That being said, I felt very unprepared for all of his exams because it was so hard to learn from his lectures. Though he’s a great person, it was hard to stay awake in his class and maybe it’s just a me thing, but I had to fight tooth and nail to get an A- lol. The structure of the class is very straightforward, but thats also a negative because he has no support to help your grade other than 9 extra credit points which didn’t do much for me in the span of things even when I did all of the extra credit. The total points for the class when I took it was 300, and each exam is 100 points so he drops the lowest and you can add 9 to get a max of 309/300 if you’re a genius. The first exam was very straightforward, but I’d recommend to never take any of his exams for granted and study until you feel very prepared because only the exams make up the grade. He also didn’t curve for my class since he’s already dropping the lowest, but considering one of our class averages was 55% I wish he did :(. When he says the exams get harder over time he means it, our exam averages kept getting lower every exam. He lets you skip the final if you’re fine with your grade the first 3 exams, but then he also makes the final so hard that people who need to take it and show up still don’t get the grade they want because its so difficult (our average was 40%). I originally took this class because I heard his exams are really easy and he teaches well so you are prepared, but I realized it was the total opposite after the second exam. I think maybe in his last classes the exams were easier but definitely not for my class. His form of homework is textbook problems, but they aren’t assigned or graded. I’d recommend paying attention to what he says in class because he focuses more on application and chemical kinetics than mechanisms, so focus on why specific reactions happen while you memorize them, since both are tested. A few people in my class did get very good grades, so it’s very possible, but if you have a packed semester with a bunch of other classes its very hard to prioritize his class. Also by the time you read this he may have already retired lol.",0,1,1,0,0,0,0,0,"said, I felt very unprepared for all of his exams because it was so hard to learn from his lectures.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM271_171,CHEM271,James Rainbolt,2024,5,"I really liked Rainbolt. I never once talked to him or participated in class, so I was definitely not a ""favorite"" like other reviewers on here say but I still did really well and enjoyed his class. His modules are very thorough and contain all the information you need about a topic. He tries hard to keep students engaged in lectures and is a pretty funny dude. I felt like he genuinely cared about his student's understanding and success in the class. I went in very intimidated because of the rumors but ended up really liking him as a professor. He definitely has no tolerance for stupid questions but he does appreciate participation. I felt like his exams were fair if you studied the module practices and quizzes.",0,1,0,0,0,0,0,1,I felt like his exams were fair if you studied the module practices and quizzes.,The review indicates heavy or difficult exams and challenging but fair expectations.
CMSC131_353,CMSC131,Tiffany Lu,2024,5,She is very helpful during office hours and even stays extra time when people need help. Thanks to her and Pedram I got an A in the class!,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC132_406,CMSC132,Larry Herman,2025,3,"Larry is a good professor if YOU DO THE WORK. So his class isn't easy. His lectures aren't mandatory but some times he will pass out worksheets in lectures and will give posts based on completion(even if u didn't complete it u can get 100). I missed one worksheet and it dropped my grade by .8% which is a lot at the end of the semester. Second PLEASE GO TO DISCUSSIONS. Also his projects aren't hard just start early. They also have extra credit if u submit once and 2 days before the submit date. I suggest you go for these since it helps in the long run. Also you have to participate twice that's it. Third, the tests are like the practice tests. Please study the practice tests its so helpful and he does a amazing job making sure the practice test lines up with the real test. About larry as an instructor. His classes are fine but boring. He teaches the content well and explains it well but CMSC132 is just boring.",0,0,1,1,0,0,0,0,but some times he will pass out worksheets in lectures and will give posts based on completion(even if u didn't,The review indicates substantial homework or lab workload and significant time commitment.
CMSC320_136,CMSC320,Fardina Alam,2024,4,"Fardina Alam is very nice, but truthfully this class with her is so boring. But she gives lots of resources to do well even if you don't go to lecture.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC420_114,CMSC420,Justin Wyss-Gallifent,2023,5,This class is easy for a 400 level. Dont have much to say about Justin that everyone else has not already said.,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC424_016,CMSC424,Amol Deshpande,2020,5,"good class pogchamp very hard - but lots of interesting material online environment is, if anything, just as good or better than in person lecture, as is the case with most computer science courses The coding homeworks are often straightforward, but the gradescope questions are usually relatively long. Overall not too bad of a class. The exams are hard, but everyone does terribly, and the grading is extremely flexible.",0,1,1,0,0,0,0,0,"The exams are hard, but everyone does terribly, and the grading is extremely flexible.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH140_440,MATH140,Jonathan Fernandes,2025,5,"Im not someone who understands math very easily and jumping into this course from high school was a little difficult because Im used to my professor teaching me every little thing to know, instead of reading the textbook and studying on my own. That being said in the beginning I did not like this class at all, but I have actually come to love it! This is because I used to be someone who never studied and got away with it, but now through studying on my own time for a little bit, this class is actually extremely easy. The exams are just like the practice exams, and he pulls problems either from the worksheets you have already done or from the problems he goes over in lecture. The TAs are the ones who will walk you through how to do the problems. If you go to lecture and do the worksheets (which are very normally finished in class), and review for maybe 2 hours before a test, this class will be an easy A. The TAs are very generous with points on exams, if you show you know how to do a problem but have a wrong answer, you will recieve most of the points. Exams are normally curved, and worksheet grades and exam grades are adjusted at the end of the semester. This class is a very easy A, even for someone like me who doesnt really enjoy math, but can understand concepts after studying.",0,1,1,0,0,0,0,0,"The exams are just like the practice exams, and he pulls problems either from the worksheets you have already done",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH141_477,MATH141,Timothy Pilachowski,2025,1,"Genuinely and unfortunately a terrible professor. He just reads from slides and gives ""practice questions"" for you to do and expects you to understand them with no context and little to no explanation. It's basically like if you gave someone a pencil that has no lead and expected you to write them an essay. He also tries to make painfully unfunny jokes that never land well and his lectures (before I stopped going) had an incredibly awkward vibe. The only good thing about this course is he offers lecture videos that are higher quality than his actual teaching. I remember he did like a Dracula accent on the first day of class and dropped it halfway through with no acknowledgement. His exams are made to trick you, and he is crazily unhelpful & straight up creepy with some of the comments he makes. I wouldnt wish this course on anyone. I only got stuck with him due to the late registration dates that freshmen get, DO NOT TAKE THIS PROFESSOR!!",0,1,0,0,0,0,0,0,"His exams are made to trick you, and he is crazily unhelpful & straight up creepy with some of the",The review indicates heavy or difficult exams.
MATH240_298,MATH240,Wiseley Wong,2024,4,"Lecture is boring and hard to follow. But outside of that, the exams and quizzes are not bad if you make sure to not slack off during the semester. Made the mistake to slack off at the beginning and ruined my score even if I did better at the end. Just make sure to focus and not slack off and you will be fine",0,1,0,0,0,0,0,0,"But outside of that, the exams and quizzes are not bad if you make sure to not slack off during",The review indicates heavy or difficult exams.
MATH241_467,MATH241,Jiwoong Jang,2025,4,"Very consistent and by the book. Everything covered in lecture is almost directly from the textbook, to the point where alot of quizzes or exams were pulled right from the examples. His accent is a little hard to understand at times but use context clues and youll be fine. Very nice guy and answers questions very well. Only reason I dont give him 5 stars is I wish he would post some example problems to do for homework, because other than that practicing the math is completely on your own. His TA's are fine nothing crazy helpful. His exams aren't too hard either if you understand the weekly quiz",0,1,1,0,0,0,0,0,"almost directly from the textbook, to the point where alot of quizzes or exams were pulled right from the examples.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH246_302,MATH246,Antoine Mellet,2025,5,"Mellet's pretty great. Fair exams and quizzes, he also lowered grade cutoffs by several percent. The MATLAB assignments were brainless but that's how it always is. This course has a lot of content and subtopics, but he did a good job of explaining everything and keeping the pace reasonable. Only knock is that the final was uncharacteristically rough but who knows if he even wrote it.",0,1,1,0,0,0,0,0,"Fair exams and quizzes, he also lowered grade cutoffs by several percent.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH310_010,MATH310,Steve Halperin,2013,1,"His teaching style is horrible. His method of instructing is by telling the class to try as many problems as possible without actually teaching them how to prove anything. At one point, all of us failed an assignment and verbatim, he stated that ""[he] deduced that it was entirely [our] fault."" At one point he was asked to solve one of our test problems on the blackboard and he was unable to do it. I used to be a math major, but I dropped it because of this class. Nice guy, but avoid him at all costs.",0,0,1,0,0,0,0,0,"one point, all of us failed an assignment and verbatim, he stated that ""[he] deduced that it was entirely [our]",The review indicates substantial homework or lab workload.
MATH401_044,MATH401,Matthias Wellershoff,2022,5,"I had Matthias for the Fall 2022 Semester. He was a nice and well intentioned person. Although this was his first semester teaching at UMD, he really put in the effort to make the course enjoyable. He had prepared excellent class notes for the materials covered in class, which I really appreciate since it helped me learn better. I do, however, wish we could cover more applications of linear algebra instead of focusing too much on the theory. I'd 10/10 recommend him as a professor for MATH401.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH410_052,MATH410,David Hamilton,2022,4,"He isn’t bad at all. He just speaks to the class as if we all know exactly what he’s talking about. He is helpful and will help pass you if you put in the work by going to office hours. During office hours he breaks everything down for you. You have a 70% chance of passing his class if you show up, attend office hours, and try your best.",0,0,0,0,0,0,0,0,,No clear workload signal.
PHYS121_002,PHYS121,Douglas Hamilton,2008,5,Nice guy. Exams were fair. goes through a lot of demonstrations and example problems in class. class is curved.,0,1,0,0,0,0,0,1,Exams were fair.,The review indicates heavy or difficult exams and challenging but fair expectations.
PHYS260_124,PHYS260,Michelle Girvan,2024,5,"Don't be scared by the bad reviews! Girvan was super receptive to feedback and made changes during the semester to make the class easier, including reducing deductions on homeworks, extending deadlines, and providing helpful practice material. All the questions from the first midterm were covered in lecture or homeworks since she wanted to ""reward studying"" as we started off the semester. Curving might be different depending on different sections. Expect 20 minute timed conceptual/practice problem style quizzes which are a little stressful but you get to drop one.",0,1,1,0,0,0,0,0,"All the questions from the first midterm were covered in lecture or homeworks since she wanted to ""reward studying"" as",The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS270_011,PHYS270,Konstantinos Papadopoulos,2010,3,"Really boring, tests are pretty difficult, but curve is nice. Takes most of exam problems from what he says in class.",0,1,0,0,0,0,0,0,Takes most of exam problems from what he says in class.,The review indicates heavy or difficult exams.
STAT100_161,STAT100,Matthew Griffin,2024,1,"By far the worst person I have met in my life! All I can say is he’s an egotistical little man with no respect for students. The majority of class is just him complaining about attendance and students, but when he does go over the material it is rushed and disorganized. What to expect from this class: -Strict attendance twice a class -constant complaints about students -assigned seats -use of this stupid coding system Luckily the material is not too difficult, however this prof. makes the class way more painful than it needs to be. UMD please fire this guy",0,0,0,0,0,0,1,0,"just him complaining about attendance and students, but when he does go over the material it is rushed and disorganized.",The review indicates course disorganization.
STAT410_039,STAT410,Sandra Cerrai,2022,5,"I would recommend STAT410 with Cerrai, just make sure you're alright with a class that isn't as easy as STAT400. She teaches very well and I personally liked the style of lecturing - it's taught a bit more like the upper level math courses due to the focus on theory, as the course's name would imply. It might be a bit more difficult for those who aren't into math as she can use some notation and concepts that not everyone will necessarily be familiar with at first. However, she's more than happy to clarify this and did so as-needed when people asked and in the end I found it helped connect it better to other topics and made it better to understand. She follows the textbook pretty well, so if you do miss anything the textbook will be adequate at explaining it. Her exams are pretty fair in my experience, although not always the easiest. On the second midterm, the class generally did rather poorly and she just made up for it entirely by giving a take-home exam. During the exam she's also still receptive to questions, so if you're confused - just ask. There's also a rather large curve at the end. All in all, I'd highly recommend her if you aren't just looking for an easy class to fulfill a STAT4XX requirement.",0,1,0,0,0,0,0,0,"Her exams are pretty fair in my experience, although not always the easiest.",The review indicates heavy or difficult exams.
BSCI160_518,BSCI160,Emily Bruns,2024,5,"I'd say that this professor's high passion and enthusiasm definitely drives a lot throughout this whole course. She always looks forward to teach everyday and it shows when you attend her lectures. I feel like her coursework isn't as much compared to some of my other classes, but she does post weekly concept checks which aren't terrible. She also records her lectures and I feel like everything coming from her lectures, the concept checks, worksheets, and homework assignments are all straight forward and provide everything that you need to know for this class to prepare well for the exams. She drops the lowest exam grade including the final, and she is very reasonable with what she assigns to her students. This semester's final is online which is pretty convenient. On top of that, keep in mind that she cares about attendance and since she will recognize who you are within the first couple days of the start of the semester, participation will count towards your grade. Overall, I'd highly recommend her for this course.",0,1,1,0,0,0,0,0,all straight forward and provide everything that you need to know for this class to prepare well for the exams.,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI170_240,BSCI170,Ji Young Choi,2025,5,"Ms. Choi is a very sweet lady she definitely just reads off the slides when she lectures but compared to other bio 170 teachers I would consider her to be easier. Her slides are very straight forward and you can easily teach the information to yourself. The midterms are very straight forward. No written response, only multiple choice true false and fill in blank/ diagram. There are online quizzes and problem sets as well as weekly worksheets that really cushion your grade. As long as you attend lecture and study the reviews before the exam you will be fine. I honestly really recommend her for bsci 170. She also ended up dropping our lowest midterm or allowing us to get extra credit points.",0,1,1,0,0,0,0,0,The midterms are very straight forward.,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI171_008,BSCI171,Swarna Mohan,2021,1,Mohan straight up sucks. She gives way too much work for a 1 credit class and never really offers help to her students. Its so annoying how a 1 credit class has more work than some of my 3 credit courses. Do NOT take her class if you have the option to enroll in other professors' bsci171 courses.,0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI201_047,BSCI201,Caitlin Fox,2023,5,"These reviews are not it. I have had Dr. Fox as a lab coordinator for multiple classes. If you pay attention, read the material, and study the powerpoints you will succeed. She runs the lab so well and teaches her TAs what needs to be emphasized in class (I have been her TA for multiple semesters.)",0,0,1,0,0,0,0,0,Fox as a lab coordinator for multiple classes.,The review indicates substantial homework or lab workload.
BSCI207_143,BSCI207,Nicholas Fletcher,2023,5,All his lectures are recorded and he never tests on anything that he didn't cover. Very good teacher who cares about his students. Definitely would take him again.,0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI222_193,BSCI222,Kimberly Paczolt,2024,5,"Holy crap, you guys are so dramatic. Dr. Pazcolt is genuinely one of the best professors I've had here. Her canvas page is incredibly organized and easy to navigate and she goes out of her way to provide her students with as many resources as possible. It's clear that she wants her students to succeed, offering extensive exam reviews and structuring the class in a way that encourages students to stay on track for exams. I don't know what her reviews are talking about, she's clearly very passionate and knowledgeable about genetics and was never rude to her students, oftentimes encouraging them to ask more questions. My advice for this class would be to take advantage of all the resources provided (lab reviews, practice exams, 222utorials, topic quizzes) and you'll do fine",0,1,0,0,0,0,0,0,"wants her students to succeed, offering extensive exam reviews and structuring the class in a way that encourages students to",The review indicates heavy or difficult exams.
BSCI223_023,BSCI223,John Buchner,2021,4,"Loved taking Buchner's class. He is by far the coolest professor I've had yet. He seems like a very kind and understanding person and makes lots of accommodations due to COVID. His lectures can be helpful because he just goes over questions most students didn't understand. Many bad reviews I've seen said he gives too much busy work which I agree with but MOST of it is participation points. As long as you put in some effort, you will get full points for completion. For exams there are a few parts to it but you also get 1-2 weeks to complete it but some questions can be tricky. Lab was good in person. Very minimal effort. You just have to read directions and follow them. I had an awesome TA and he was very lenient with grading so lab helped bring my grade up. There are a few assignments where you have to present but they are very informal and less than 5 minutes as a group. I had to take this class for my major and was super worried about it but it was pretty straightforward. A good amount of effort but easy A for the most part.",0,1,1,1,0,0,0,0,For exams there are a few parts to it but you also get 1-2 weeks to complete it but some,"The review indicates heavy or difficult exams, substantial homework or lab workload, and significant time commitment."
BSCI330_098,BSCI330,Kenneth Frauwirth,2023,4,"What I appreciate about Dr. Frauwirth is that he didn't make this class harder than it needed to be. His exams were fair, as everything he tested on was outlined in the slides. In addition, there are a bunch of free points to boost up your grades, such as the lecture quizzes which are open note, participation tophat questions, cell biology in everyday life discussions, and the lab, which is essentially busy work, though Frauwirth doesn't run the lab. The only thing I wish Frauwirth did was provide a study guide for his exams, but if you study in advance, you should be fine.",0,1,1,1,0,0,0,1,"His exams were fair, as everything he tested on was outlined in the slides.","The review indicates heavy or difficult exams, substantial homework or lab workload, significant time commitment, and challenging but fair expectations."
BSCI410_050,BSCI410,Zhongchi Liu,2022,5,"I really enjoyed taking Dr. Liu's class! Her lectures are easy to understand and she records all of them so you can go back later to review any information you missed, which took a ton of pressure off trying to get everything down in your notes during class. We consistently get out of class 10-20 minutes early and I thought her exams were fair. Her accent is not really an issue at all and she obviously is very knowledgeable about the field. First 1/3 of the semester is basically a rehash of BSCI222 and the rest is about molecular techniques and model organisms, based on what she has told us. Would definitely take her again.",0,1,0,0,0,0,0,1,We consistently get out of class 10-20 minutes early and I thought her exams were fair.,The review indicates heavy or difficult exams and challenging but fair expectations.
CHEM131_466,CHEM131,Lee Friedman,2025,4,"Honestly, I enjoyed the class and didn't think the material was too hard. He can go a little fast sometimes and explain some things more complicated than they need to be, but if you go to class and the GSS sessions, you should be fine. I will say, taking AP Chem in high school gives you a HUGE advantage. I've done really well in the course because I am already super familiar with the material from AP Chem last year.",0,0,0,0,0,0,0,0,,No clear workload signal.
CHEM132_016,CHEM132,Christiana Guest,2021,1,"She was the only professor for gen chem lab this semester so its not like anyone had a choice to take her but if I had a choice I would definitely not take any class with her ever again. She wrote the lab manual that we use in class and it has so many typos and the experiments can be unclear I recommend looking at the pre lab video she posts under the modules and watching them do the experiment instead of following the book. My main issue with this class is not the labs themselves since they are definitely doable, its the two exams in a LAB course. Every exam is all multiple choice and each question is worth 6 POINTS which makes it almost impossible to get an A on them since the questions are so confusing and nothing like the lab manual. For some questions she would give 7 answer choices which is insane. Don't take her if you don't have to. If you do have to take her, pray your TA is nice and helpful",0,1,1,0,0,1,0,0,"this class is not the labs themselves since they are definitely doable, its the two exams in a LAB course.","The review indicates heavy or difficult exams, substantial homework or lab workload, and harsh or unfair grading."
CHEM135_372,CHEM135,Andrei Vedernikov,2025,2,"Don't waste your time going to his lectures, get your participation for 10 classes and then study the material on your own. His homework have nothing to do with lecture. The best thing you can do is wait until his old exam reviews come out and just study those. They are the EXACT same as the actual test, just different numbers.",0,1,1,0,0,0,0,0,The best thing you can do is wait until his old exam reviews come out and just study those.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM231_365,CHEM231,Sonia Hirschauer,2025,1,"Overhyped professor. Was on the edge of my seat looking to register for this teacher. Mistake. Should have taken stocker or koppel. The pp sets are easy and not similar to the exams. No practice exams. Speeds through content and talks fast. Lot of self-learning. Overcomplicates easy topics and makes it harder to understand (acid and bases, fischer projections, sub/elim...). TA's often do not grade exams correctly. The TA Praha was terrible (rambled about things that were not present on the exam, complicated explanations, bad explainer, discussion was basically useless, discussion tests were also nothing like the exams). Curve...not so good. Unsure of why she does not give practice exams like the other professors.",0,1,0,0,0,0,0,0,No practice exams.,The review indicates heavy or difficult exams.
CHEM232_007,CHEM232,Monique Koppel,2021,4,"The labs were generally fair and she modified them well to let us get out early. There were tons of office hours with the Tis, which are essential to getting the Post Lab questions answered. However, you should try to good really good on the lab reports, because the final is very hard. Since it is multiple choice (for chemistry), you can lose a lot of points quickly and it will bring your grade down. There was a pretty good curve at the end (4%) though, to account for this.",0,1,1,0,0,0,0,0,"However, you should try to good really good on the lab reports, because the final is very hard.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM241_199,CHEM241,Jeffery Davis,2025,3,"Davis is such a nice guy, but honestly a very mid teacher. The way he taught didn't really make sense and the best way to learn was through the discussion where the TA would go over every mechanism we needed to know. The exams fortunately were quite easy but on very random topics so it was difficult to study for them and required you to rely on intuition most of the time. The best part about this class is that one exam which include the final can be dropped. Overall, easy class but mid teacher.",0,1,0,0,0,0,0,0,The best part about this class is that one exam which include the final can be dropped.,The review indicates heavy or difficult exams.
CHEM271_170,CHEM271,James Rainbolt,2024,5,"take a moment to read my review. I think Rainbolt is a great lecturer, and generally engaging person. I believe he may have started out roughly which attributes to the poor reviews for orgo and previous gen chem classes, but honestly I think I made the right choice taking him for gen chem this semester. He's a very blunt person, but I don't think he's rude -- people just need to take his sense of humour lightly and move on with their lives. To be completely honest, he's actually very considerate to my class. His equation sheets are STACKED for exams (I mean like...he even provides units for every constant we need, everything is practically given, no need for memorization). When we asked for old exams as practice, he gave us old exams for practice. His modules, although inconvenient because they're on paper, are pretty decent for review and practice. When he grades, he gives huge partial credit as long as your thinking process is right. His exams are not as hard as people make it seem -- he cares more about the process/application of topics, rather than getting the correct answer, which I appreciate. He's ensuring that we learn. He doesn't even seem intimidating or rude like many others have said, just eccentric... but when you actually talk with him, he's pretty nice and overall a chill dude. I find that a lot of professors on terpplanet are rated by personality which is unfair; I would take Rainbolt any day over an overly nice professor who can't teach.",0,1,0,0,0,0,0,0,"His equation sheets are STACKED for exams (I mean like...he even provides units for every constant we need, everything is",The review indicates heavy or difficult exams.
