review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
MATH411_049,MATH411,Leonid Koralov,2025,1,"Homework’s were overall very fair. They were also graded fairly thanks the grader. I will complain that many of his homework’s were computational heavy instead of proof-central which was a surprise for a proof math class. His lectures were ok. His lecture style was open the book, argue about the notation it used, and then write his version of definitions and theorem on the board. This was alright, but his lecturing was generally unorganized, with definitions and annotations squeezed into tiny corners of the board, and no real linear pattern to his style. It was imperative to read the textbook by yourself. Unfortunately, his lack of announcing topics and skipping around of chapters created a lot a lot guesswork. Due to lack of preparation for each class, the end of the semester and before each midterm was very rushed. Some lectures were dedicated to long examples of solving ODEs, Lagrange multipliers, easy matrix operations, or confusing equivalent definitions of integrability. This led to more important topics being compressed and rushed through. What he spent a lot of time on in class seemed to have no correlation to what was important to study for the exams. In fact, if he left a proof as an exercise seemingly skimming over it, it seemed like this showed up on the exam in some form. The exams were horrible. I’m not saying that they were impossible to do well on, because people did, but the averages were bad. The uniform grade distribution mentioned earlier is not a joke. The first exam average was about 12/20 and the second exam average was 15\20. Also Exam 2 had about 10 points of matrix operations, which was trivial since all of us had taken some form of elementary linear algebra. That doesn’t seem too bad right? Well, it is. Every point on the exam in his syllabus was listed as 1% of your overall grade. So the average student by the end of Exam 2 was already sitting at a total loss of 13%. Seven people dropped after Exam 1–this accounts for the higher average for Exam 2–and then one more after Exam 2. So really the score of new material was about 50%. Out of 35 students, a 20% drop rate for a class that is taken by relatively mathematically mature students is abominable. The actual exams were not well put together. For the first exam, he walked into the room late, opened his laptop, turned around, and proceeded to slowly write the questions on the blackboard. Each question was weighted equally, so a definition or simple calculation that was briefly discussed from the first day of class and seemingly brushed off as unimportant was weighted the same as logic-based true/false and a proof. The second exam, only had 5 points worth of true/false justification and the rest of the 15 points were calculation. At least he gave us paper copies of the exam. This wouldn’t seem too bad but he graded them extremely harshly. He was hesitant to give partial credit. Comparing Exam 1 and 2, I believe he did not grade consistently. This is easily the class I have studied the most for. The amount of effort out towards this class is not a reflection of the grade I will receive. After both exams, he encouraged people to drop the class, using phrases such as “you’re just torturing yourself if you stay,” or “I rarely see students rally for the final.” The final was very bad. He did mention that he might consider reweighing the homework, and potentially adding bonus points to the final, but did not do the latter. With what appeared to be a grading scale of <70-No credit/70-C/80-B/90-A as listed on his syllabus, it feels nearly impossible to do well in this class. So, -1 star poorly designed exams, -1 star for inconsistent and harsh grading, -1 star poor preparation (constant lateness to class and poor time management of the content), and -1 star for his disinterest in supporting his students’ success.",,,,,,,,,,
MATH416_004,MATH416,Wojciech Czaja,2024,5,"416 content is definitely challenging but Czaja explains it very well. Content is genuinely interesting. He writes exams so that all questions have 2-3 line simple (elegant) answers, especially proofs, but if you don't catch it at the moment exams are hard. Cheat sheet is allowed and he drops one midterm. Getting a good grade in this class isn't hard if you keep up with homework and average 70s on exams. He changed the final to be optional for our class.",,,,,,,,,,
MATH430_002,MATH430,Frances Gulick,2008,2,"Her tests are unreasonably difficult and often do not reflect the material taught. Homework is assigned almost every class and she always ran 5 minutes over. Didn't learn much, but I wasn't really interested in the class.",,,,,,,,,,
MATH475_002,MATH475,Jeffrey Adams,2012,5,"Lecture: Adams was always willing to experiment and investigate students ideas that we come up with during lecture. I actually learned a lot during these little diversions. We did a lot more combinatorics than graph theory, but Adams said he might start with Graph theory next time to ensure that he covers it in more detail next time. Homework/Book: We used Brualdi's textbook and it was alright. Many of the questions were vague which made it hard to figure out what the questions were asking. Look over the homework the class period before it's due so you can ask Adams about it during lecture. Overall homework wasn't too difficult, it was assigned once a week and took 4-8 hours depending on what you are covering. Homework was usually about 70% application and 30% proof (but this was dependent on the topic, partial orders, recurrence relations, and graph theory were a little heavier on proofs) Tests: Two midterms and a final. All of Adams test follow a similar set-up. Some medium difficulty problems, then one problem that is rather easy followed by a problem that is really hard. The easy one is ""free points"" so you don't feel bad about not getting the hard one. No quizzes or anything like that. Grading was 100 exam 1 100 exam 2 150 final 100 homework (2 dropped) and he curved a little to make the median a 75 on both exams (and probably did the same for the final). I really enjoyed this class, Adams made it fun and the material isn't terribly rigorous. It would be good to take this class with the rigorous courses like MATH410/411/403/etc.",,,,,,,,,,
PHYS121_066,PHYS121,Hailu Gebremariam,2025,3,Talks super quietly and monotone. Stopped going to lecture but he doesn't post any notes just the slides. But I guess hes probably the best option.,,,,,,,,,,
PHYS122_010,PHYS122,Negar Heidarian Boroujeni,2023,5,"Took PHYS121 with her and currently taking PHYS122. She is a great professor and makes sure you are on track. She provides practice sets for each exam which is similar to the actual exams. Also, she is accommodating to the exam scores and will curve if necessary. Very patient and overall a great professor.",,,,,,,,,,
PHYS131_057,PHYS131,David Buehrle,2025,1,"Dr. Buehrle is a very smart and enthusiastic professor, but he seriously lacks in his teaching skills. If you're the type to download powerpoint slides and take notes on them, I found it really annoying when the slides weren't in order or when some were missing. He goes over practice problems during lecture which I appreciate, but I found them to be unrelated to the homeworks and the exams. The labs are dependent on your TA and the people in your lab. Even though my TA was smart, there was a time where we had to work with more complicated microscopes and he didn't know how to use them. Before exams, Dr. Buehrle would ask us what topics we wanted to go over which I appreciate. You get to have an equation sheet (one side of printer paper) for the exams and the final, but I found that despite how much information I put on them, there were questions that I wasn't sure how to solve. The weekly homeworks on ExpertTA were a little helpful, but the reading questions on TopHat were of no use at all. I found it annoying to have to pay for two applications for this course. Some advice: - Try to do well on the homeworks and TopHat questions. The homeworks will definitely help boost your grade up if you do well on them. - For exams, study the homeworks!!! There are questions on the exams that are similar to the homework questions, so write down the concepts on your equation sheet and the steps to work through them.",,,,,,,,,,
PHYS132_022,PHYS132,Matt Severson,2025,4,"This class is whatever. Physics itself is cool, but like a joke, once you explain it, it loses its silliness. PROS - His exams are fair, he gives partial credit, and regrades are available. He also offers to retake the exam, but just an inside tip in case he doesn't mention it... don't do it. He said statistics show most people don't do much better, and since he takes the average of both exams, it doesn't really help.... so why does he offer it??? lol - The exam content matches up to his slides, HW problems, and somewhat to his practice exam. - If you score above the mean, you get an A; otherwise, you have to score close to the mean to get a B on exams. - Go to office hours for homework 'help' (answers) and to clear up misunderstandings. - Records lectures - A lot of buffer points like PHYS131 - Attendance isn't mandatory, but there are TopHat questions that are free points that you'll miss out on CONS - Unfortunately, he's very monotone. Not as engaging, although he has his moments. Sit at the front if you need to force yourself to be engaged. - He's also a little unclear at explaining at times, which I blame more on the content being hard to explain - There's a good bit of outside reading and homework assigned, so prepare for that. - Have to pay for TopHat AND ExpertTA :( RIP my wallet. - The HW has point deductions, so don't just guess. - Lab is so much work, also half of the materials used never work, like the computers or microscopes or cameras or software or or or.... - Lab can also be difficult, but it depends on the TA, mine unfortunately wasn't all that helpful",,,,,,,,,,
PHYS260_189,PHYS260,Hailu Gebremariam,2025,2,"I would not recommend taking Hailu for the basic fact that he is beyond lazy with the materials he provides for his students and you can basically teach yourself significantly better with the textbook in the time it takes him to work through a problem in class. If you took him for 161, imagine that class but sped up with harder content, however the textbook is fairly comprehensive and has all the examples he pulls from for the class. I will say the homework is excessively long and tedious and isn't a great teacher of the test material and concepts, so be sure to do challenge problems from the textbook before the exams, which will be make or break for your grade. This class is much more conceptual than 161 so find a good TA to help you digest content wherever possible. Only take this class if you plan to learn out of a textbook anyways, and even with that the content is tough. Good Luck",,,,,,,,,,
PHYS261_008,PHYS261,Matthew Severson,2021,5,"You never actually see Severson, but he posts some hilarious announcements and makes the course very clear. The labs are pretty much filling out Excel sheets and its very hard to do poor.",,,,,,,,,,
PHYS270_077,PHYS270,Drew Baden,2025,5,"Baden was a great professor. His lectures were engaging and he really cared about us learning and understanding the physics and being able to apply it. He almost always threw in some physics history or a practical application into lectures which I felt made lectures much more interesting. His lectures often started with the first 10-15 minutes being a review of the previous class which personally I enjoyed because it felt like I was really cementing my knowledge, but many of my friends would say that was why the lectures were boring like many of these reviews say. The homework was pretty straightforward and all the questions from the homework became the midterm questions which became the final questions. One midterm is dropped and the class is fully curved so the only way to know what your grade looks like is to look at how well you did compared to the average. The class is set up for you to do well in and is pretty manageable.",,,,,,,,,,
PHYS271_003,PHYS271,Min Ouyang,2008,3,"For a what can be a tough class, a pretty good professor. He's really helpful whenever you ask him questions, and his exams are of middling difficulty.",,,,,,,,,,
PHYS371_015,PHYS371,Chandra Turpen,2024,5,"Professor Turpin is one of the few professors in the physics department who genuinely seems to care about you learning concepts. Exams were very fair- often times, other professors seem more interested in over complicating problems, or tricking you. This is absolutely not the case for her class. There is lots of TA-student interaction time outside of class (if you need it). There are weekly office hours dedicated to group solving homework problems. Just make sure you show up to class because attendance/participation is a surprisingly large percent of your grade",,,,,,,,,,
PHYS401_006,PHYS401,Christopher Lobb,2017,5,"Best prof I've had, makes class entertaining and clearly cares about students. Also exams never require memorization at all, only test for understanding.",,,,,,,,,,
PHYS402_006,PHYS402,Steven Rolston,2010,5,"Definitely the best undergrad physics teacher I have had yet. Tests were hard, yes, but they were either open book or take home. hes also the director of the JQI (joint quantum institute), meaning he really knows his stuff.",,,,,,,,,,
PHYS410_008,PHYS410,Adil Hassam,2020,5,I took PHYS410 with Hassam during the online fiasco that was Fall 2020. I really enjoyed his class though - his online teaching style is not my favorite (reading from prewritten notes) but his explanations of concepts are very good and his tests are remarkably fair and educational. I found that with his open note tests this semester that I was actively learning new things through his problems while still being able to get good grades. PHYS410 with Hassam is a very stress-free way to take PHYS410 while still walking away from the class with a much better understanding of the subject.,,,,,,,,,,
PHYS411_002,PHYS411,Edward Ott,2009,1,"Professor Ott is one of those professors who is too smart for teaching. The fact that he is not aware of the class's understanding, or lack thereof, is also clear. He writes on the board and blocks what he writes with his body, talks into the board, and often mumbles. Medians of the exams were in 40s and 50s. You are better off taking a different professor.",,,,,,,,,,
STAT100_223,STAT100,Matthew Griffin,2026,5,Great professor!!! Take him for stat100 if you can. He is pretty strict about attendance and gives a graded assignment every lecture but the assignments are easy and sometimes these assignments count for extra credit especially near midterms and finals. He is a really good teacher and explains concepts well. The practice exams are EXACTLY like the actual exams and there are plenty of review sessions that the TAs do and every discussion session right before the exam is a designated review session. So as long as you know how to do the practice exam you should be set for the exam. He doesn't give answer keys for the exam but i just uploaded the exam into chatgpt and made it give me an answer key. The discussions are annoying since our TA didnt let us leave early even if we finished the assignment early but all the assignments are easy. I highly recommend taking the class with him.,,,,,,,,,,
STAT400_472,STAT400,Shixin Zheng,2025,4,"I'm writing this review just after the final exam for Stat 400. It being his first time teaching at the university, Zheng started the year off rough, with confusing lectures, he was initially bad at explaining topics and gave no insight into what was going to be on each exam. After students expressed their complaints, he really cleaned up his act. For exam #2, he told us what type of problems would be on the exam and gave out practice problems similar to ones on the exam. He also began to give out extra credit points on the homework, which made it easier to recover points. For the final, we were allowed a double sided a4 sheet of notes, and he gave us in-depth practice problems that were very relevant to the problems on the final. I'm giving him a 4 star review because he really turned his teaching style around and doesn't deserve many of the 1 star reviews he was given by students early in the semester, when he was still acclimating to being a teacher for the first time. He also responds quickly to emails and is generally a pretty funny guy in lecture. Please don't shy away from taking his class because of the people who gave him low ratings early in the semester who were upset by their exam 1 results.",,,,,,,,,,
STAT401_077,STAT401,Archana Khurana,2025,5,"Dr. Khurana is a wonderful professor. Her selection of topics for the class is thorough and encompasses what I hoped to learn in a Statistics 2 class. She provides notes for every topic that are detailed, organized, and easy to refer to. I found her lectures and explanations to be very helpful. I frequently saw her in office hours, and often times asked questions outside the scope of the class, and she was always able to help me. She is very patient and truly wants each of her students to succeed. No matter the class or student, I have seen her sit down with students very patiently in office hours and explain a concept to them until they get it. Like any math class, they key to success is practice - and she provides an abundance of practice problems in the form of worksheets, quizzes, and old exams. I do think the class could benefit from being just slightly more theory-heavy - thought this is a change she has already expressed interest in making.",,,,,,,,,,
STAT410_109,STAT410,Kyeongwon Lee,2025,2,"I feel bad doing this because the professor is genuinely a kind person, but he is truly a horrible professor. What he teaches in class and what shows up on midterms and quizzes could not be less similar. When he starts teaching a new topic, his explanation is purely mathematical notation and proofs. Not a minute of the lecture is spent explaining why this content makes sense conceptually (I mean it's introduction to probability, talk about drawing cards from a deck or something please I'm begging you). Even the most simple topics at the beginning of the class (I'm talking how many ways can you rearrange the letters ABCD) are explained abstractly. When I go to class I learn nothing. The reason he's not a one star is because I believe there is a way to do well in his class, and it can be summarized very easily: problem sets and ChatGPT. Here's what kind of worked for me: plug his 50-slide-long notes into ChatGPT and tell it to generate a page long summary for each chapter (about 3 chapter per unit), ask Chat abt anything you don't understand. Then, do the problem set based off of those notes. Luckily, almost every question on quizzes and exams are drawn directly, NEARLY WORD FOR WORD, from these problem sets (I basically just memorized every single problem set). Finally, pray you beat the average and get curved up. I'm sitting at a 90 right now, taking the final in a few days, and am genuinely beyond stressed about it because if the final isn't like the problem sets I am beyond screwed (so maybe an expected grade of an A- is optimistic).",,,,,,,,,,
STAT420_024,STAT420,Mestiyage Gunatilleka,2024,5,"I had previously taken STAT410 with him and really enjoyed the class, and I wasn’t disappointed this time either. His lectures aren’t recorded, but the in person classes are very valuable to go to, and he takes his time to answer questions so everyone is on the same page. Homeworks are typically given weekly and contain problems that were hard, yet really fun to work through. Quizzes are every Thursday and usually consist of a basic example that he likely already touched upon in the prior lecture. Exams are fair, and some curve will likely be applied at the end fo the class. I would highly recommend any class taught by him.",,,,,,,,,,
STAT430_039,STAT430,Hatice Sahinoglu,2025,1,"I’m not one to write reviews, but I have to say — I’ve never taken a worse class than this one. Pros: The professor genuinely cares about her students and is a very kind person. She often brings in cake and cookies to class and gives off a very sweet mom-like vibe. Cons: Unfortunately, the way the class is structured made the experience incredibly stressful and frustrating. STAT430 is typically considered an easy course, but she made it unnecessarily difficult. The exam averages were a 34.5 out of 70 on Exam 2 and a 23 out of 60 on the final. What made things worse is that after grading Exam 2, the professor expressed disappointment in the class’s performance. Honestly, if everyone is doing badly, it says more about the instruction than the students. Coding assignments are submitted through Canvas quizzes, where even a tiny error results in zero points. There is no partial credit, which feels unfair when your code is mostly correct. Additionally, written exams often fail to accurately reflect the practice material, and lectures are frequently rushed, making it challenging to learn the material effectively. Overall, despite her being the sweetest and kindest professor I've ever met, she makes this class harder than it needs to be.",,,,,,,,,,
BSCI160_583,BSCI160,Leo Shapiro,2025,2,"Pros: - He is a great lecturer who explains concepts in high detail. - Homework (15%) and the final project (10%) are straightforward and easy to score well on. - You get an index card for midterms and a full sheet for the final (don't rely on these like i did, make sure you acc study and understand everything) - He drops 1 midterm that you scored the lowest on (i failed one so this one got dropped) Cons: - 75% of your grade is based on exams. - He tests on tiny details (like a 5-second video) rather than his long tangents - Slides have almost no info. If you don't go to class and take fast notes, you’ll be lost. - He uses Excel, so your Canvas grade may not be accurate. You have to calculate it yourself. Tips for an A - Don’t rely on TA review slides to study: Although these help with the sample exams, they aren't enough. Go through every lecture slide in depth. - He talks too fast for writing on Goodnotes. Record the lecture and move the info to an organized Google Doc. - The cheat sheet won't help if you don't understand how the systems work and affect one another. - He only gives two extra credits in the beginning of the sem that can only bump you 1% - i needed a 96 on the final to get an A which is crazy but somehow after putting in a lot of work, i got it! throughout the sem i believed i was gonna get a B+ because i was doing alright, however, I started studying earlier and a lot more which helped. - Make sure you understand every single example in class",,,,,,,,,,
BSCI161_020,BSCI161,Hans Lemke,2024,1,"I had Professor Lemke for my lab and it was absolutely awful. He is unnecessarily harsh with grading and doesn't explain why he took points off. He also gives vauge instructions and then takes points off when you can't read his mind. He is gets very defensive if you ask him a question and gives sassy and unhelpful answers. If you are unfortunate enough to have him, switch to a TA IMMEDIATELY.",,,,,,,,,,
BSCI170_305,BSCI170,Eric Haag,2026,2,"Let me be the last person to convince you NOT to take this class with Dr. Haag!! This class genuinely had me bawling at South hahaha. Everything the other reviews mention is 100% true. Dr. Haag makes BSCI170 overwhelmingly difficult for an intro level class, especially considering many non-bio majors have to take this as a requirement for their degree. I'm glad to know I wasn't the only one who consistently had to reteach myself everything from the 40-70 slide lectures. Haag usually goes slowly reading slide by slide until he realizes he only has 30 mins left to cram a dozen+ more slides then proceeds to zoom through the rest of the lecture. When my friend showed me her exams in Keller's class, I actually laughed with despair because the exams were so much easier. Meanwhile, we'd be tested on something barely discussed in class and he'd have to clarify his strangely worded and complicated questions 5+ times DURING THE EXAM. There was not a day in the semester where I didn't nonstop think about bio. I genuinely thought at one point that I wouldn't make it. If you wanna build some grit, take this class.",,,,,,,,,,
BSCI171_073,BSCI171,Swarna Mohan,2025,5,"This lab section is completely run by your TA, you will probably see Dr. Mohan once if it all. If you get lucky and have a good TA they can be very helpful during labs and with assignments. There are quite a lot of assignments for this course, but I wouldn't say any of them were insanely difficult. You are required to do pre-lab quiz every week before your lab, and a couple assignments during lab each week. Some of the work is busy work, but again nothing really challenging. If you get assigned a good lab group you will be set for the semester pretty much. Labs are a bit tedious at times, but again if you have a good group and TA you can all figure it out together. The amount of work may seem overwhelming but genuinely if you turn everything in on time and do what the assignments ask you to, you should get an A. Also don't be intimidated by the practical at the end of the semester, it's actually much simpler than you would expect. Most people in my class got A's so as long as you review a little bit you should be fine.",,,,,,,,,,
BSCI201_110,BSCI201,Justicia Opoku-Edusei,2025,3,"Boring class, 3 exams and a final. I will say that her class is manageable and she did make the final pretty fair, however, if you are not ready to spend hours outside of class learning and retaining informatio,n I would not take her. But Opoku is a good person, just not the best lecturer.",,,,,,,,,,
BSCI202_024,BSCI202,Maira Goytia,2024,3,"A&P 2 was much, much heavier on the physiology aspect than A&P 1. However, the anatomy portion and lab practicals were a lot easier and there was less to memorize. For me, it was a harder class overall. The lab practicals were weighted a lot less than the lecture exams (compared to A&P 1) which ended up hurting my grade. I would HIGHLY recommend going to class as professor Goytia is very knowledgeable and explains concepts well. Learning from just her lecture slides won't get you an A on exams because she adds in questions to her exams that she says in class, not from the slides. You also need to memorize every diagram in the textbook because she takes diagrams from the textbook and adds it to the exams. I thought that her exam questions were confusing at times. I would know the subject material well for the question she was asking, but would lose points because of the weird wording in her exams, especially on multiple choice and matching. I think that she writes the exams last minute and doesn't have time to really think about if the questions she is asking are clear. However, she does offer extra credit depending on how well the class did. The averages for each lecture exam, AFTER extra credit was added, was 82%, 70% and 76%. No extra credit was added for lab practicals and the average for those combined was a 78%. The hardest exam was the second lecture exam where everyone basically failed (63% average before the extra credit). There are 7 exams total, same as A&P 1. In terms of extra credit, the exams are not curved, you actually have to put in work and print out a scantron, retake the exam and submit it to her in person during lecture time. If you get everything right the second time, you get full extra credit points. If you don't, you will only get a little bit of extra credit. There are pre-lab quizzes every week before lab, post-lab worksheets usually around 20-30 questions (multiple choice, written response, matching), clicker questions, quizzes due before lecture. The final is cumulative. :( Anywho, overall, this class is hard but certainly doable if you go to lecture, actually listen and take notes.",,,,,,,,,,
BSCI207_207,BSCI207,Karen Carleton,2025,5,"Great prof, she's super sweet and fair. Midterms are only worth 65 pts, with the final being worth 125 pts. Homework is basically just based on participation. Lecture is a little slow and boring, but I wouldn't say its the most interesting class anyways (imo). I'd recommend looking over the key concepts at the end of each lecture since she bases her exams on those questions. The concept checks are also pretty helpful. Overall, I'd highly recommend Dr. K",,,,,,,,,,
BSCI222_256,BSCI222,Thomas Kocher,2025,2,"Agreed with a lot of the complaints about his teaching for the fall 2025 semester, especially the ones about him being condescending and harsh with exam grading. The general format of the midterms is overall predictable since they consist of definitions, short answer questions, a bit of math, and an essay. It just sucks that he's misleading about what will be on them and in my opinion, his lectures are at times too messy for me to comprehend...so here are some tips if you take him: 1.) Check out past exams he posts! Some of the questions may even be nearly the same. 2.) If you can remember anything that involves math, that's pretty much free 20+ points for you 3.) Vocabulary is important!! 4.) Write as much detail as possible. Even if something looks ""easy,"" and even if you blank - helps to at least get a few more points instead of zero 5.) Think about the ""why"" behind the details instead of getting lost in them, that makes all the jargon he throw at you make more sense.",,,,,,,,,,
BSCI223_085,BSCI223,Erin Tran,2025,1,"Apparently Dr. Tran and Dr. Buchner swap teaching BSCI 223 each semester, so take Dr. Buchner because this class was a living nightmare and worse + more time consuming than my level 400 chemistry course. The lecture is modeled after a flipped classroom, which is weird because you are required to attend due to graded clicker questions (and UMD doesn't pay for PointSolutions anymore so go figure). If you don't know what a flipped classroom is, you learn the lecture material on your own through her posted slides and recordings, and you review that material during actual lecture. I highly dislike this type of classroom model because it's double or triple the work and I have other things to do. There are two midterms and the final, and she literally gatekeeps the format or anything specific about the exam. She didn't tell us the length, how many questions, or what types of questions would be on there. (No calculator, no formula/cheat sheet. She gave supplemental material like cycles and a codon chart for the two midterms. Some multiple choice and true/false, but mostly free-response questions, long and short. Exams took the entire 50 minutes.) Like someone else said, she complained that the mean score on exam #1 was too high (83%) so she ramped up the difficulty on exam #2 and basically everyone did bad (72% average). She gave us a 10-point curve out of 150 on the second exam. FORTUNATELY there are so many other assignments she gives you that can pad your grade in case you fail. Lab was ok but you need to print out the material yourself and get a binder and lab coat. The TAs were helpful but their start-of-lab lecture sometimes took more time than it takes to finish the work for the day. Lab is 2 hours but I usually got out within an hour. Like the lecture it's also busy work This course was so much busy work and so much self-studying that it left a bad taste in my mouth regarding the biological sciences. I'm sure Dr. Tran is a good person, but she is not fully equipped to teach this course. Take someone else.",,,,,,,,,,
BSCI330_162,BSCI330,Kenneth Frauwirth,2025,5,He's an incredible professor and an even better human being. I loved coming to Cell Bio and I learned so much from taking this class. This was one of the best classes I've taken at UMD so far and Dr. Frauwirth is the best! Take this class with him - you will enjoy his class a lot.,,,,,,,,,,
BSCI353_038,BSCI353,Melissa Caras,2025,1,"This class was way harder than it needed to be. The professor intentionally made it more difficult than other sections because of how important the class seemed to her, and it ended up taking an insane amount of time every week just to earn a mid grade. Lectures were tough to follow since she talked way too fast. Exams were the worst part and graded with extreme strictness. She said everything in the textbook and slides are “free game” (which meant 30–60 pages of dense material per week), but she gave us very little practice. The worksheets she provided were not only easier than the exams but also not really like them, so they weren’t real preparation. Exams were so detailed and specific that it felt impossible to do well no matter how much you studied. On top of that, she gave almost no partial credit, if you didn’t use the exact vocab word she wanted, even if your answer was basically right, you’d get a zero on a big question. Her exams are mainly written response too with a couple MC. The reading and memorization load was ridiculous too. We had to know every little detail from the textbook, including things she never mentioned in lecture. This was exhausting because I would go out of my way to learn things in depth and would never see it again. Felt like a waste of time. Honestly, it felt like she made the class harder just for the sake of it, which left everyone drained and stressed. If you can take this class with another professor, DO IT! this by far is one of the most time-consuming and frustrating classes I’ve ever taken. However, If you're stuck with her. Here is what I have to say: She posts lecture videos. Good luck :)",,,,,,,,,,
BSCI410_114,BSCI410,Louisa Wu,2025,3,"Dr. Wu is an extremely kind and generous professor. Her exams are open note, and they can be a bit tricky to finish in time. She drops the lowest exam and there is no final. She offers extra credit throughout the course- some extra points are built into her exams, some are in home works. Then, at the end of the semester, you can opt in to doing an extra credit presentation (in person or you can submit a recording to the class discussion) which is worth 10 points, and we can get 3 points for asking questions to the in person presentations, and another 3 points asking questions for the online presentations, and on top of that you get 1-2 points for answering questions on your own presentation. That being said, Dr. Wu is truly an awful lecturer. She often mumbles, gets flustered, and goes on tangents. I tried joining the lecture through zoom which helped a little bit for clarity, but ultimately putting the slides through chat and generating summaries helped me understand the material. Besides that, the only downside to the course was the bioinformatics assignments. The assignment was poorly made, the code that was given to us never worked, and it took hours to complete. On top of that, the TA in charge of assignment & the person who created the assignment, Adena, was an incredibly harsh grader and she wasn't very helpful at all when it came to trouble shooting. She also barely responded to the piazza questions when we needed help as well. The assignment was a supreme waste of time. Most people who take this course are bio majors, who need the class to fulfill a major requirement, so no one wants to be coding. If we did, we would take the upper level bioinformatics course offered to us.",,,,,,,,,,
CHEM131_530,CHEM131,Lee Friedman,2026,4,"As someone who didn't take any Organic Chem or AP Chem in high school, I was really nervous for this course. Throughout the semester, I learned that Dr. Friedman tells you everything you need to do to succeed. First week, he told us that we would need to do practice problems, COME TO LECTURE, go to GSS (guided study sessions), and do all practice exams. I did all of this and ended with a 93 in the course. Fortunately, I am someone who really enjoys math, so that part was easy (ish) for me to understand with practice. There is absolutely not a topic in this course that you can just ""know"". You must know the ins and outs and manipulations for literally EVERYTHING. I would say that GSS is going to be your saving grace, especially with Amy. The exams, in my opinion, were fair if you studied at least a week in advance and did all of the practice exams and worked on everything he throws at you. I thought the final was unfair and I felt unprepared, but the curve helped. Do the best you can to do well on all the midterms so then you have a lot of wiggle room as you enter the final.",,,,,,,,,,
CHEM132_081,CHEM132,Christiana Guest,2025,3,"You will most likely never see Mrs. Guest unless you meet with her outside of the lab. The class is hard but manageable with weekly pre-lab quizzes, lab, post lab questions, and reflection quizzes. Mrs. Guest records videos to watch before taking the pre-lab quiz and they almost are never helpful for the test. Though, if you have a good TA you will do good, and make sure to visit office hours for help on the post lab questions. Only TA’s grade the post lab questions, some are forgiving and others not so much, getting random points off that I didn't even know I needed to include in my responses. Overall, the class is manageable if you put in the effort.",,,,,,,,,,
CHEM135_439,CHEM135,Samuel Lascio,2026,4,"Lascio is one of the better 135 professors. His lectures are pretty decent for the most part, although he poorly planned/paced some of his lectures. This caused us to fall behind at the start, and we kind of had to rush things/play a game of catch-up for the rest of the semester. Towards the end, leading up to the final, he skipped/rushed through a lot of material simply because he did not have enough time to teach us. His exams were pretty hard, and the sample/past exams were not the best at preparing us for the actual test. I would get high 60s to mid 80s on the practice exam, but would do terribly on the actual exams. Exam averages ranged anywhere from the 50s to the 70s. The class average was around 70% before the final. Homework was only 80 out of the available 580 points. There were 3 exams, each worth 100 points, with the final worth 200. You could bring a single index card to each exam, which had to be provided by him. Homeworks were somewhat hard and would sometimes stray a little from the lecture or exam material. However, he was very accommodating and understanding with deadlines. The final was absolutely brutal, with the average being in the 50s. Lascio curved a total of twice during the semester, once before the final, dropping the C- cutoff from 70% to 61%. After the final, grades took forever to release, but after he finished grading them all, he posted an announcement stating how he was dropping the C- cutoff down to a 50%. Overall, it's a really challenging class with a lot of material to cover in a short period of time. Lascio is a very understanding professor and is very easy-going and approachable. The curve saved me from failing the class, as I had a high-50, which ended up curving to a C.",,,,,,,,,,
CHEM136_006,CHEM136,Natalia White,2022,4,"Prof. White takes a hands-off approach to running the lab. She implemented Friday review sessions that were phenomenal; I finally began to understand the experiments. She is a great teacher, so attend her office hours and review sessions. Exams are extremely difficult. Reports are graded harshly. However, the course is curved 8-10%.",,,,,,,,,,
CHEM231_429,CHEM231,Monique Koppel,2026,3,"If you get stressed easily by professors that have a disorganized way of teaching Dr.Koppel is not the teacher for you. She begins each topic with the general ideas and then focuses in on smaller topics but there are no order or outlines to follow. Looking back over my notes was a nightmare and if you miss a class and look at her posted notes, you will be beyond confused. I highly recommend the Orgo as a second language books if taking this course. The curve is based off of class average which was decently high for my class but I passed with a C with a 58 somehow. The online quizzes and assignments boost your grade but the exams and TLQ in lab are challenging and she does not give you any type of review and will usually be 1/3 of the way through new material, before the exam which gets hard to manage. If you dedicate the time and are good at self-teaching she's not a bad teacher but you cannot slack off or have a bad week you will fall behind orgo is alot of material!",,,,,,,,,,
CHEM232_071,CHEM232,Debleena Chatterjee,2025,5,Debleena is probably the best TA you could get for a lab. I was scared going in because people always say the TAs are of no help and leave you in the dust. Debleena clearly cared for her students and made it very known. There was never a time you couldn't ask her a question or for help. She was always looking out for her students. I don't think I saw her sit once during lab because she was always helping someone or making herself available. Considering she was constantly busy with her own PhD she made this class very manageable for the students. her kindness and support never went unnoticed.,,,,,,,,,,
