review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CMSC216_455,CMSC216,Larry Herman,2025,2,"honestly this class was pretty hard in the sense that i swear not being able to use computers or phones in class made it impossible to follow along with the code he taught us. on top of that lectures were so hard to follow because it was so slow and monotone other than the slight jokes he made. his worksheets were completion which was helpful but they were random so you had to attend every lecture and discussion or else youd get a zero not to mention you literally can not email him at all or he gets so upset, everything gotta be at his office hours or for absenses you have to fill out a form so its kind of difficult to communicate but he was funny and to be fair his tests werent too hard to pass, and his project guidelines were extremely thourough (for them being 10 pages long minimum id expect them to be) as long as you go to every single lecture since he doesnt post his stuff other than very vague slideshows anywhere",,,,,,,,,,
CMSC250_503,CMSC250,Mohammad Nayeem Teli,2025,1,"I do NOT recommend taking 250 with Teli. I got a decent grade, but I seriously don't know what I'm doing. I went to a couple of 250 lectures given another professor and it was so much better. The other class actually held my interest and now I understand what 250 is supposed to be like. Teli's version of 250 is more like a middle school class than a course at a university. I wish I had taken somebody else.",,,,,,,,,,
CMSC320_209,CMSC320,Maksym Morawski,2025,4,"PROS: - Very funny and engaging professor, I was rarely bored during lecture and actually liked going. - Homework assignments make up a great portion of the grade, making it easier to pass even if you slip up on an exam. - HW assignments are very interesting despite being vague. He might ask something like ""here's a dataset, write me a report about the data,"" and it's up to the student to decide what to do from there. A lot of extra credit is given for creativity, effort, and generally impressing the grader, which helps boost your grade at the end of the semester. - Exam questions could pop up in data science interviews. They also force you to be well-prepared and understand the content. - Homeworks can be decent projects to put on your resume - Max is a pretty reasonable professor and is willing to help out, as long as you talk to him well ahead of deadlines. - Sometimes cancels class spontaneously, but this could also be perceived as a con since the class might fall off schedule - He gives LOTS of extra credit opportunities. I would say to do all of them; you might end up needing it at the end of the semester. Lots of it doesn't even take that long, it just involves you submitting notes for a lecture or taking a photo of you studying for an exam with a friend. CONS: - While he can be really unserious, some people might not like that style, since it can lead to distraction or falling off schedule - Exams are pretty hard and can sometimes be very poorly worded. Class averages for the first two midterms were not great (Exam 1 was roughly 66%, Exam 2 was 70%) - He can be pretty disorganized. Either he forgets to cover something in class, or just doesn't cover it at all since he spent too much time in class going on random tangents. - He takes pretty long to respond to emails. - You will need to do a lot of self teaching. He covers a little bit of pandas, but aside from that, not much code is covered at all. I had to teach myself how to use more pandas functions, Scikit-learn, and other important frameworks necessary for class. Other notes/takeaways: - Watch the 3Blue1Brown playlist on neural networks when you get to that part of the class, those were really helpful in understanding the concepts. Those concepts are also testable. - Start homework early to avoid late submission or cheating. - Do all the extra credit opportunities, they really don't take that long to do and could really help you out. Overall, he's a decent professor and I enjoyed taking the class with him.",,,,,,,,,,
CMSC330_257,CMSC330,Anwar Mamat,2025,5,"He's not that great of a lecturer, but he's my favorite professor. He's just the best, but not the best at teaching. He's funny too :). Class in general is easy, the projects take a little while, so I'd to starting at least 2 days before the due date. It's annoying to have a project due soon when the autograder does not work right and the readme has 500 typos. This isn't Prof. Mamat's fault, though, I'm pretty sure it's Cliff's fault. The TA's were actually good unlike CMSC351.",,,,,,,,,,
CMSC335_032,CMSC335,Nelson Padua-Perez,2024,3,"I don't really understand all the hype around Nelson; he comes across as a condescending teacher. For 335, the first midterm felt like a chore, requiring you to memorize a bunch of random information. The only effective way to prepare was by studying previous midterms. For fall 2024, our midterms were nearly identical to those from the previous spring, but they’re always subject to change—spring 2024's midterm, for example, wasn’t like fall 2023's. Our semester got lucky with similar midterms, but overall, you don’t learn much in this class. I was in the 8 AM section, and while I didn’t mind the early timing, Nelson's lectures were quite boring. He often makes jokes and gets off-topic, which isn’t what I want to deal with at 8 AM. It feels like he doesn’t fully understand the material he's teaching. When asked for specifics, he often can’t provide clear answers. If something in his code doesn’t work, he doesn’t seem to know why. I already knew the basics of HTML and CSS but wanted to learn more about JavaScript and MongoDB. Unfortunately, I was disappointed—Nelson simply gave us the code for those topics without explaining how the systems work. The final exam was super easy and almost identical to Project 5. You could literally reword that project and still get full points on the final. The TAs are often PhD or master’s students, and they’re difficult to work with. They don’t provide helpful answers most of the time. This class is definitely worth taking if you’re in it for the grade, but it has its downsides. For example, the midterms aren’t given during class; instead, they’re held at 6:30 PM in a different lecture hall. While I understand Nelson’s intent to prevent one section from sharing answers with another, this setup is inconvenient. I would much prefer taking the midterms during class. Overall, I think 335 needs to be restructured. It feels outdated and poorly designed. We had to learn things from JavaScript ES5, which is deprecated—why bother teaching it? I wish they’d reduce the focus on CSS and introduce more relevant topics, like React, into the projects. A more modern framework would make this course much more worthwhile.",,,,,,,,,,
CMSC351_343,CMSC351,Justin Wyss-Gallifent,2025,2,"As I am writing this, Justin's average rating on Planet Terp is a 4.69, which is even higher than Christopher Kauffman's average rating (4.63). I had Kauffman for CMSC216 in Spring 2025, and he was one of my favorite professors of all time. Needless to say, given all the hype around Justin, I had high hopes going into his Summer 2025 CMSC351 class. Now that everything's over, I can say in short that I am disappointed with my experience. To be clear, Algorithms as a Computer Science class is commonly agreed to be a terrible class pretty much everywhere (based on talking to many people from many different universities). A large part of this is due to the fact that those with minimal experience in algorithmic programming find the class extremely difficult, while at the same time those with a lot of experience in algorithmic programming (i.e. competitive programmers, like myself) often dislike how it is taught very mathematically rigorously yet with little intuition or application at all (in other words, this class will not get you through a coding interview). Yes, Algorithms, the Computer Science class, is more of a math class than anything else. Yes, Computer Science is not just programming, and Theoretical Computer Science consists almost entirely of pure math. All of this I knew going in. None of this prepared me for when I lost over half the points on a problem from Homework 1 asking me to prove the Big Omega of a certain function. I approached it as almost everyone intuitively would; like almost everyone had been taught to solve an inequality since middle and high school. Set up the inequality. Turn it into an equality, and solve the equality. Determine which side of the solution to the equality contains the solutions to the inequality, and turn the solution to the equality back into an inequality. Apparently, this wasn't rigorous enough for this class. Perhaps this is just how this kind of stuff works. But we were never told that solving it this way would lose us points, and the ""correct"" way shown in lecture seemed unnecessary and unintuitive. Instead, Justin complained that many submitted solutions to such Big-Omega or Big-O proof problems looked the way AI would solve them, and that such proofs ""were generally terrible"", citing several reasons why. Okay, fine. If you take Justin, make sure you explain the hell out of any answer you give to a problem. One problem on Exam 1 asked me to find a lower bound for something and to show my work. I later received minimal points for my answer, despite the fact that the work I had shown lined up almost exactly with a potential full-score answer as described in the rubric. Upon submitting a regrade request, I was told the grader had no idea what I did here at all, since I had no explanation at all. But the question never asked me to explain! Too bad. There was an Exam 1 MCQ problem which asked whether a certain algorithm was O(N^2) in the best case. The algorithm in question was O(N) in the best case and O(N^2) in the worst case. As such, most people in the class answered incorrectly, as technically an algorithm which is O(N) is also O(N^2). A big stink was made on Piazza about this being a trick question hidden in a sea of 50 multiple-choice questions, designed to make students lose points even if they understood the concepts it was supposed to be testing. One student asked, to avoid confusion, why didn't Justin instead ask if the algorithm was O(N^100) in the best case? Another student literally included a screenshot of the Merriam-Webster entry for ""trick question"" in their post. In the end, Justin's response was that technically the algorithm was indeed O(N^2) in the best case, and that he didn't expect his students to autopilot any questions in his class. On top of this, there was a question on the Exam 2 MCQ which, depending on your interpretation of the question (the wording was not specific enough), could have had two different answers. However, if you picked the wrong one, you had no recourse, not even through Piazza. By this point, people had long since stopped posting on Piazza about questions like this. They knew nothing would result from their efforts. On Exam 3, there was a free-response question which essentially asked us to find the shortest path between two points in ""a simple, connected graph"" (I'm simplifying greatly). Many test takers realized quickly the looseness of this wording and realized that, to cover all graphs which could potentially be described as ""a simple connected graph"", one needed to run Floyd's Algorithm, as a simple BFS would not cover the case of a weighted graph, and Dijkstra's would not cover the case of negative-weight edges. Once Exam 3 was graded, everyone who wrote such a solution to that problem lost points (there was a special ""tier"" in the Gradescope ""rubric"" for Floyd/Dijkstra solutions). I asked in my regrade request what the issue with my answer was. The response was that I needed to specify what my input to Floyd's Algorithm was or what graph I was going to run it on. I responded that in my answer I had specified running Floyd's algorithm on precisely the graph described in the problem statement. The response? ""It does not define distances"". Confused and a little frustrated, I wandered over to take a look at the official Exam 3 solutions. The official solution to that problem? Run a BFS. Justin is not the worst professor I've ever had (currently, that (dis)honor goes to Manoussos Grillakis). Justin is not the devil. Justin is not someone who you need to avoid at all costs. But as a student in his Summer 2025 CMSC351 class, I felt like the environment I was in was just a little bit more hostile than I was used to. Every time I made a Piazza post, I was just a little bit nervous that I'd get flamed by Justin in his response. I felt a severe lack of benefit of the doubt, almost to the point of actively trying to take away points from correct or mostly correct answers. Look. Everyone's different, and everyone is looking for different things in the professors they get. Lord knows I have some unpopular opinions regarding some UMD professors (both positively and negatively). You might enjoy Justin when you take him, or he might even have just been going through something this summer. All I'm saying is, if you do decide to take him (and, to be honest, given that the alternative is Kruskal, you might decide to take him anyway): don't say I didn't warn you.",,,,,,,,,,
CMSC411_049,CMSC411,Bahar Asgari,2022,4,"Excellent professor. As others have said, she is extremely responsive to students during class, in office hours, and on Piazza. In fact she was probably the most helpful and responsive professor I had in all four years of my college experience. With that said, her lecturing can be on the weaker side but she makes up for it by again being very helpful, having excellent slides, and an abundance of practice questions. Overall would definitely recommend taking this class with Dr. Asgari.",,,,,,,,,,
CMSC412_012,CMSC412,Ashok Agrawala,2022,5,"While I took this course during the Covid Times, this Professor was an absolute Godsend. His only requirement to be able to turn in projects late was that you talk to him in his office, which was always a pleasure. He understood the particular pressure that students in his course were under, and worked with everyone who asked on a modified submission schedule. I had never had that with a single CS professor before, and it felt as the Prof. Agrawala truly wanted students to learn. As far as actually teaching went, he was very knowledgeable about the material, and had first hand experience with the making of modern operating systems, which he shared with the class. His slides are yes from the text book, but they are always available on the class website, and line up exactly with the textbook, which he provided as a free PDF (I wish all teachers did this). As long as you read the book and practice any sort of problem that he does step-by-step with the class, as well as study the project slides, you have what you need to know for the exams. He doesn't list out topics for studying, but he also prefaces his course with advice such as, ""get one last good nights rest tonight, that's it for the semester,"" and ""everything you heard about this course is absolutely true."" Regardless of if it is the case, it's imperative that you get stared on the projects early, and read the textbook. This is not an easy course, and this Professor understands that, but the difficulty in the course does not stem from administrative BS or weird rules. It's hard because Operating Systems are hard, and that's the point.",,,,,,,,,,
CMSC414_080,CMSC414,Yizheng Chen,2025,5,"The hate in here is not deserved, I do agree her class was more difficult than it should've been, but if you spoke with her she was especially kind and willing to help. It was clear to me she was definitely putting in the effort to be a better teacher.",,,,,,,,,,
CMSC420_193,CMSC420,Justin Wyss-Gallifent,2025,5,"I am writing this in response to some of the other students' reviews for CMSC420 for the fall 2025 semester. I do not want to invalidate any of their struggles or experiences. However, based on a Piazza discussion forum about the class structure that was created at the end of the semester, there were also many students who preferred the biweekly exam structure over the traditional course format whose perspectives are not currently represented. As one of these students, I found that having biweekly exams was much less stressful than having to study lots of content for a few big midterms, since each of the exams only had a few topics. The week before each exam, Justin posted a list of recommended homework problems with answer keys that would be very similar or essentially the same as the exam questions. After doing these problems each week and checking my mistakes, I felt that I understood the content well and was confident in my ability to do well on the exams. The lowest two exam grades were also dropped. Regarding Justin's perspectives on cheating, I only remembered him talking about this a few times at the beginning of the semester when he explained his rationale for the new exam structure. From then on, I don't remember him mentioning it, and all of the lectures were completely focused on the content. Throughout the semester, Justin was also very responsive to students' questions and concerns.",,,,,,,,,,
CMSC421_076,CMSC421,Pratap Tokekar,2025,4,"By far the best option you have for CMSC421 (though imperfect) Pratap is quite a nice lecturer. When looking at the slides at first (which, as AI is, is still stolen from Berkeley), some equations and concepts are kind of hard to grasp at first glance. But Pratap explains it in a simplified way while not removing the details fully. Although some of the AI concepts at the start are repetitive (BFS, DFS, and other stuff you learned), there's just enough to make the start somewhat different. Pratap records all his lectures (which lowers attendance drastically, but near the end of the semester, some lectures stopped being recorded for some reason. There were intended to be more assignments, but likely to disorganization, there were only 4 homework assignments and 1 lab. I really was hoping to do more coding (and the coding assignment was pretty easy, though these 5 assignments ended up being weighted up 10% each, crazy given the homework was also short). This may have happened due to disorganization, and really, disorganization is the main gripe I have with this class. TAs don't answer on Piazza, and Pratap answers nearly every question (I feel bad for him qwq). Homework grades come quite late, regrades are annoying, and questions are written strangely quite often. I feel that if this class were managed much better, it would be perfect, and strangely enough, more homework. Tests are easy. Like, really easy. The practice exam is extremely similar to the actual exam, so similar that it incentivizes overfitting on the practice exam (and, plus, you even have a cheatsheet for each test!). The averages were extremely high (87ish?) for each test, so that will not be a concern unless something changes. Overall, given the teachers I've seen teaching AI, be glad you have Pratap (though he's going on sabbatical...). Despite some flaws, he runs a good course for a notoriously poorly run class.",,,,,,,,,,
CMSC422_051,CMSC422,Marine Carpuat,2025,1,"I got so discouraged by the class and how she taught things, I ended up skipping lectures, trying to watch her lectures online, getting confused, looking it up and finally getting an inkling of understanding, then getting smacked in the face with the exams. TAs sucked, grading sucked, the homework assignments sucked, and the slides sucked. If you value your time, your sanity, and your ability to exist on this mortal plane, you'll steer FAR from this professor.",,,,,,,,,,
CMSC424_089,CMSC424,Daniel Abadi,2025,4,"I think a LOT of the reviews below saw his high reviews before last semester (that have gone down since) and thought this would be an easier class to skate through. Prof Abadi is incredibly knowledgeable about databases and it shows. This guy wants his students to learn, and if you want to do well in this class, you will have to. The biggest qualm I have with this class is that the textbook can be confusing/quite boring at times. As an extension of this, the reading quizzes based on them can get a little challenging, especially as you cover DBMS internals towards the 2nd half of the semester (though these are a pretty small part of your end grade). However, from my experience, his lectures/slides covering the info again really ironed out everything for my understanding. You will have to come to class to answer clicker questions, but most are simple and he usually gives credit for most wrong answers. Even if you picked an answer that received no credit, you could defend your thought process and he'd usually be nice enough to mark it correct anyway. Projects 3 and 4 are not trivial by any means, but I didn't find them devastatingly hard. The midterm was a bit challenging, but nothing compared to the final. You will have to study your butt off for the final, but if you can put in the time to really understand everything (mostly B trees and the DBMS algos), it's very doable. And that learning will most likely stick. Overall, I think this class is dragged the most down by the admittedly boring textbook. Maybe changing reading quizzes to be due after you learn the content in the lecture would be beneficial for this, but I'm not really sure. That all being said, if you read textbooks well and strive to truly learn in your classes, I don't think you'll regret taking this. You will have to work hard, but if you are used to doing that to excel in your other classes I wouldn't view this as some insane challenge. It's definitely been the most valuable topic I've learned, maybe just behind OS.",,,,,,,,,,
CMSC430_048,CMSC430,Milijana Surbatovich,2025,5,"Amazing professor and really great class to take. She was teaching for the first time and using David van Horn's curriculum, which is generally quite good. Projects are fair and the head TA, Pierce, is ruthless in a good way. There are secret tests, thankfully, so we actually have to think about our code, proofread, and test. You are writing a compiler to x86-64 assembly, which means you don't really get helpful error messages, especially in the second half of the semester. So you have to walk through everything to make sure it's good which really builds patience and computer science skills. I was screwed over by the second midterm so badly I might not end up with an A despite getting perfect scores on everything up to that point. I trust that they'll refine the assignments so that the difficulty is not so jarring. But by itself the exams are very fair. There are 2, 24-hour (midterm) exams and 3-week final exam. I personally think the first 2 weeks were too easy but this might have been based on David van Horn's curriculum and she still had very effective lectures for people who needed the Assembly review. She goes over Racket (which she shouldn't for a 400-level class, you should just pick up on it from writing code and from the notes) and has an entire project dedicated to writing Racket. Hopefully this is refined but the second half being insanely hard really makes up for the first half being insanely easy and it cancels out.",,,,,,,,,,
CMSC433_031,CMSC433,Rance Cleaveland,2023,4,"Class itself is straightforward, but exams had tricky questions (even though they were open note and open computer)",,,,,,,,,,
CMSC451_074,CMSC451,Laxman Dhulipala,2024,5,"He is not Laxman, he is the LaxGOAT. The class is inherently quite difficult, and the coursework shows it. Expect the homeworks to take you 15-20 hours on the lower end (there was a poll on the piazza that showed 44% of people took >20 hours) and the midterm to thoroughly test your knowledge. Definitely go to lecture too, the recordings are very helpful but the notes can be hard to follow. Laxman was incredibly understanding throughout the entire semester and continually offered deadline extensions and waived late penalties to help with the workload. Furthermore, the actual course content is very interesting. Not only are the algorithms taught (somewhat) applicable to interviews and the job setting, but I left the semester with a much better foundation of how to think about solving algorithmic problems. I would 100% take any class this professor teaches.",,,,,,,,,,
CMSC470_005,CMSC470,Rachel Rudinger,2022,2,"Extremely boring class. Lectures are drawn out with unnecessary detail that isn't interesting either. Homeworks are laughably easy for how much they're worth, so this class is an easy A. If she's still doing video recordings in the future I recommend skipping class and reading the slides, as you're just saving yourself the time for the same grade in the end.",,,,,,,,,,
INST326_068,INST326,Aric Bills,2025,2,"Uses an autograder to provide near instant-feedback, which would be fine but 1. The grades are not uploaded to Canvas, so you have no idea how you're doing for most of the semester letter-grade and percentage wise. 2. He is still incredibly behind on grading. The final project for this course is due in less than 48 hours and we are still waiting for feedback on every single exam (2) and assignment we've taken over the past several weeks. Using an autograder to grade a significant amount of the work that's been submitted and still being over a month behind on grading is insane.",,,,,,,,,,
INST327_032,INST327,Pamela Duffy,2025,2,"Words cannot describe the annoyance and anger I feel towards her. From her dismissive attitude when it came to answering students questions to her reporting nearly half the cohort simply for being in a GroupMe, Professor Duffy does not live up to the reviews on here. Her teaching is bland, she simply reads off of the slides, and she makes no effort to get her students involved. Her extra video quizzes mimic what she teaches in class, so there's no point in showing up to her lectures. She puts in more effort in reporting students for useless things than into ensuring that her students are engaged and understand how to use SQL. I also never forget how she sent everyone into a frenzy because she decided to add a disallowed term last minute without notifying anyone, then hiding her hands when called out on it. I hope that I never have to cross paths with her again. It's unfortunate that she's practically the only professor that teaches this course, I can't even say not to take her.",,,,,,,,,,
INST414_011,INST414,Cody Buntain,2023,1,The professor is knowledgable but expects us to do grad work. Please don't take the class.,,,,,,,,,,
MATH140_516,MATH140,Shin Song,2026,5,"She makes the subject matter really straight forward. Lectures are very clear, and she always posts class notes. Her exams are also fairly easy. The only issue I ever had with her was that it took her a VERY long time to grade exams.",,,,,,,,,,
MATH141_549,MATH141,Shin Song,2026,5,I was scared going into Calc 2 as everyone said it was a weed out class but Professor Song was great. Exams were similar to problems solved done in class and she would tell us what would be on the weekly quizzes. Id say a better option for Calc 2,,,,,,,,,,
MATH240_371,MATH240,Wiseley Wong,2025,2,"If you're taking linear algebra(especially as a freshman), I highly reccomend that you DO NOT take this professor. I know his ratings are good, and that's because he isn't a bad teacher, he knows what he's doing, but he goes extremley fast in lectures. His percentage distributions are terrible, the final is 30 percent of your grade, and math finals are normally pretty difficult. The midterms are tricky as well, other teachers like Shin Song have much easier midterms. Taking this class as a freshman was draining, I studied so much to end with a B. The concepts in this class aren't hard, but the tests he gives make it hard. I reccomend taking another professor who is more lenient with their exams.",,,,,,,,,,
STAT400_469,STAT400,David Pincus,2025,1,"terrible, just terrible, final hit harder than a truck. his final comparatively was harder than any past finals given, he made us think it was going to be way easier. I had 98 on first mid term and a 80 on second one and I'm still probably going to fail. just think abt that.",,,,,,,,,,
STAT401_077,STAT401,Archana Khurana,2025,5,"Dr. Khurana is a wonderful professor. Her selection of topics for the class is thorough and encompasses what I hoped to learn in a Statistics 2 class. She provides notes for every topic that are detailed, organized, and easy to refer to. I found her lectures and explanations to be very helpful. I frequently saw her in office hours, and often times asked questions outside the scope of the class, and she was always able to help me. She is very patient and truly wants each of her students to succeed. No matter the class or student, I have seen her sit down with students very patiently in office hours and explain a concept to them until they get it. Like any math class, they key to success is practice - and she provides an abundance of practice problems in the form of worksheets, quizzes, and old exams. I do think the class could benefit from being just slightly more theory-heavy - thought this is a change she has already expressed interest in making.",,,,,,,,,,
CMSC131_429,CMSC131,Pedram Sadeghian,2025,5,"Pedram is a very good instructor: from what I saw and experienced, he always cares about his students and if you ever have any questions during lecture, he's more than willing to answer. Lectures were often broken up into 2 sections with a short break in the middle, and were always recorded with the slides being posted as well. I see a lot of people saying that he's monotone or lectures are boring, however I saw it more so as Pedram wanting to be as straightforward as possible when communicating content. Pedram and the TAs were also very responsive on Piazza for any questions that came up outside of class time. CMSC 131 is just a tough course in general (in my eyes coming from someone who didn't have a lot of programming experience beforehand), however Pedram was always very approachable and helpful if there was something confusing and made it a bit easier. In my opinion, if you're willing to put in the work in classes, you will come away with a good grade, and learn a lot in the process.",,,,,,,,,,
CMSC132_483,CMSC132,Nora Burkhauser,2025,1,"Absolutely terrible, if you want a stress free life, don't take her as your professor. Her lectures don't teach you anything at all; she often skips over thins in class and unexpectedly puts them in exams. She doesn't take her class seriously at all, and instead just giggles around most of the time. You will hear a lot about how she was part of an IT company long back, and very little about the course content at all. If you like self teaching content, then take this class. P.S. You'll find that only 7 people end up attending lecture regularly at the end of the day, because her classes are absolutely useless at the end of the day.",,,,,,,,,,
CMSC216_454,CMSC216,Nelson Padua-Perez,2025,2,"taking the summer session currently, and it's making me want to kill myself! lectures are ramble-y, examples are far too busy, and the way we're being taught assembly (ie reading off slides verbatim) is absurd. exams and earlier projects were light but holy shit is this class miserable currently",,,,,,,,,,
CMSC250_502,CMSC250,Fawzi Emad,2025,5,"Fawzi is a solid lecturer, and he does a great job of preparing you for the higher level courses. Even though I'm not a strong math student, I feel like I now have a firm grasp of this material, especially writing proofs. Fawzi made it very clear what you needed to know for the exams, and the grading was pretty relaxed. Overall, this was a great class and I'd recommend Fawzi for any class you can take with him. As long as you put the effort in, you'll get a decent grade and you'll feel confident moving forward.",,,,,,,,,,
CMSC320_208,CMSC320,Maksym Morawski,2025,1,"Max is an INCREDIBLY lazy professor. It truly feels like he puts in 0 time to preparing for lectures because his slides are often incomplete or a mess, he doesn't know the answers to any questions students ask during class (or he gives the vaguest hand-wavy response), and he frequently ends lecture 30 minutes early because he's run out of things to say. It feels like he himself doesn't fully understand what he's teaching sometimes. Like the other reviews note, he also fills a bunch of lecture time with unrelated thoughts and work stories, and while the class seems to find them entertaining (and Max loves the attention and reactions he gets from saying all his unpopular or taboo things), it would be better if there was more real content time to match. Max doesn't believe in studying any of the data science concepts rigorously, and while teaching a survey of topics at a high-level could be acceptable, he doesn't even touch on enough topics to make the class worthwhile. Instead, we learn in an entire semester basically what someone could get from reading a few articles on data science for a few hours. He also assigned multiple hours worth of youtube videos this semester in lieu of teaching the topics himself, and made the content directly testable on the exams. His reading-based exam questions (which constitute a significant portion of each exam grade) are genuinely trivia and not relevant to any fundamental understanding of data science concepts. He isn't active in responding to people's concerns on Piazza, mistakes are abundant in his posted materials, and policies seem to change frequently (such as him announcing a flat 11% curve on exam 1 then never following through on it). Overall I find it difficult to give a higher rating to a professor who transferred such little knowledge to his students and put in such little effort into his full-time teaching job. I excelled in this class (and you definitely can too) by always going to lecture, reviewing the slides carefully before exams, memorizing major points from the readings, and thinking critically about what Max must be looking for while answering exam questions.",,,,,,,,,,
CMSC330_256,CMSC330,Cliff Bakalian,2025,1,"Cliff and Anwar typically are the only people who teach this. Material is the same but definitely take Anwar over Cliff. Cliff's lectures are about as boring as can be. Imagine a theatre kid mixed with a introverted CS nerd. I would have rather watched paint dry than attend another one of his lectures as it would've been more entertaining and helpful than his lectures. His notes and slides are a mess filled with snazzy little transitions that make it a nightmare to navigate. The class overall felt pretty unstructured with random topics thrown in for the s and g's. At least Anwar recorded his lectures and explained things better than Cliff's philosophical mumbling. Material is difficult but certainly doable. Start project 5 early. TA's were hit or miss. I think there were maybe one or two good ones but the rest seemed to be pretty rude, unhelpful, or overall useless. My discussion TA was late half the time and spent most of the time arguing with one student about different ways to do problems. That's all I remember until I stopped showing up to the discussion at all.",,,,,,,,,,
CMSC335_031,CMSC335,Nelson Padua-Perez,2024,2,"Nelson is knowledgeable and teaches the material decently but he is unprofessional. He often distracts from the material and embarrasses students, like calling out a student for her insulin pump beeping. He shouldn't have to make jokes at the expense of a student to engage his class because not every student is comfortable being put on blast in front of the whole class. This behavior discourages students from coming to class and creates an uncomfortable environment for those that he picks on and students that have to watch. He does grade fairly and records lectures which is nice. He seems to care about students a lot but continues to act rudely towards them.",,,,,,,,,,
CMSC351_342,CMSC351,Justin Wyss-Gallifent,2025,1,"I don't really see the hype. Don't get me wrong, he is good, but so is Fawzi. On pure lecturing, Fawzi is actually better, but overall interaction with students in office hours and stuff like that, I'll give that to Justin. There are a couple of other Lecturers too. The hype for Justin is RIDICULOUS, lol. The class is heavily weighted on Exams. You make a small mistake, you lose a lot of points -> you get a bad grade in the class. That's not Justin's fault, I guess, since the class is a theory course. Justin made A LOT of errors on the midterms. How's that for the GOAT teacher, huh? What a joke. Oh I almost forgot, lectures being 8 AM, I wish he recorded the lectures. Well, bro wakes up at 4 AM everyday so. Just take Ting.",,,,,,,,,,
CMSC411_048,CMSC411,Bahar Asgari,2022,5,"One of the best professors I have had at UMD. As other reviewers mentioned, she is very responsive on Piazza. She is also very lenient with the deadlines. Her exams and projects are fair and as long as you study her slides you will be fine. She genuinely wants her students to do well and I am glad that I took this course with her. Would 100% recommend her!",,,,,,,,,,
CMSC412_010,CMSC412,Ashok Agrawala,2021,1,"This is one of those courses where the lecture has nothing to do with the project. The professor is decent lecturing about operating systems concepts, but you're stuck with the TAs to get you through the project which is probably the hardest project in your entire college career.",,,,,,,,,,
CMSC414_079,CMSC414,Dave Levin,2025,4,"Goat lecturer but just be aware his grading takes FOREVER. Like at least a month for exams and projects and like a week for final. We didn't get back 2 project grades (worth 30% of our grades) until 5 days after the final. He does give a good amount of extra credit points for projects so be sure to take advantage of that. Exams are all pretty fair, the first two projects were pretty easy but the last two took a good amount of time (Try to start early). His research is so cool, don't skip his classes cuz they are so interesting. He also records so thats another plus.",,,,,,,,,,
CMSC420_192,CMSC420,Justin Wyss-Gallifent,2025,5,"Everyone here is complaining for no reason, i'm taking this class right now and the exams and projects are challenging but not to the point that some of these reviews are saying. I've learned so much through this course and can actually retain information because of his teaching and exam structures. The exams are basically the exact same as the practice problems and one night of studying before the exam will literally get you at least an 80%. He also pushed back project deadlines SOO often if anyone asked. I'm by no means coasting through this class and I am not a particularly bright student but I enjoyed this class and would take it again despite the 7 exams.",,,,,,,,,,
CMSC421_075,CMSC421,Pratap Tokekar,2025,5,"loved taking cmsc421 with Pratap. him teaching it definitely made it the favorite upper level cs class that i've taken at umd. slide decks are structured very well and provide a ton of information, all of which i found really interesting. homeworks and projects are very interesting to work on and he provides practice exams for his exams, so you know what to expect on exams and can prepare really well for them. 10/10 experience for me and would highly recommend taking cmsc421 with Pratap to anybody.",,,,,,,,,,
CMSC422_050,CMSC422,Marine Carpuat,2025,1,nothing good to say. All the reviews from this year pretty much echo how I feel. I hope Marine Carpuat reads over these reviews and considers modifying the syllabus/course structure for the students taking this next year.,,,,,,,,,,
CMSC424_088,CMSC424,Daniel Abadi,2025,1,"this class was absolutely atrocious. the participation quizzes were not in fact graded on participation/completion, but rather on accuracy. the weekly readings are tedious and dense, and the reading quizzes themselves are a monstrosity. all of the projects are taken from another university, so the codebase is super deep and complex. there is very little guidance on implementing the required methods, and the difficulty of the projects do not match the information learned from the reading quizzes. onto the next: exams. the most vile questions are cooked up to test every single edge case of our knowledge. algorithms are confusingly modified to test if we have a master's level of understanding of databases, and the questions are specifically tailored to trip us up. the other reviews below can confirm this, abadi seems to find great joy in this. cool class and important concepts, but i did not anticipate this class to be the hardest class i have ever taken at my university. truly tragic when trying to load balance your schedule and this abomination of a class appears out of nowhere.",,,,,,,,,,
CMSC430_047,CMSC430,Milijana Surbatovich,2025,5,"This course is literally the continuation to CMSC330 but more. Uses functional language (but in Racket not Ocaml) to develop compiler and interpreter. Professor is a very smart, enthusiastic, and kind professor. Notes are posted online and the lectures are recorded, which is very helpful for review. Projects can be tedious but are manageable if you dont procrastinate. Exams are TAKE HOME and 24-hour! This is very different but I liked it tbh. Note: the 1st exam is easy but the 2nd is much more difficult. I spent like a straight 12 hours working on it to pass all cases. They say that you should be able to finish in a normal class period but that's not even remotely true if you want a good grade lol.",,,,,,,,,,
