review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
MATH240_293,MATH240,Owen Guch,2024,5,"Owen Guch single-handedly carried my grade in MATH240. He taught complex concepts in an easily understandable and intuitive way, was always kind and open to questions and further explanations, sounded genuinely passionate about teaching, and led an amazing discussion section every day. Extremely knowledgeable, to the point where he could teach the entire course without the book.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
STAT400_469,STAT400,David Pincus,2025,1,"terrible, just terrible, final hit harder than a truck. his final comparatively was harder than any past finals given, he made us think it was going to be way easier. I had 98 on first mid term and a 80 on second one and I'm still probably going to fail. just think abt that.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"terrible, just terrible, final hit harder than a truck.",Exams or quizzes are demanding.
STAT401_087,STAT401,Kyeongwon Lee,2026,1,"This professor is nice and caring but that is literally it. I don't even know where to start with this. Lectures are useless, everything he goes over he posts on Canvas, but even then lecture is just a huge information dump without actually being able to apply it. Then we get right into discussion where we have a quiz nearly every week on topics that we had not properly gone over in lecture. There is no review, only going over the slides again and acting like that is enough. I will say that this course does not have much work. There is a single project at the end of the semester and that is it. No homework or assignments other than quizzes, midterm, and final. We are given a practice worksheet for each unit and typically quiz problems are chosen from there but most of the time it is curveball questions that do not test us properly. Having midterm and quiz grades be at an average of a 50 is atrocious, and this professor does nothing well with explaining the content. I have no idea who the STAT department is choosing to teach but they have to do better.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Then we get right into discussion where we have a quiz nearly every week on topics that we had not,Exams or quizzes are demanding and outside self-study is required.
CMSC131_394,CMSC131,Ilchul Yoon,2025,1,"Also he has a really awful policy called a ""Good faith attempt"" where if your coding assignment doesn't hit the requirements for it, then he will drop your grade a whole letter grade. So if you were to (somehow) do perfect on everything else in this class, except for one programming assignment where it barely hits the good faith attempt requirements, then instead of getting an A with a 95%, you have a B now.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC132_474,CMSC132,Nora Burkhauser,2025,4,"NORA BURKHAUSER: A generous lecturer with an energetic attitude at 9 AM. Is willing to help you learn the concepts and review for the final, and prioritizes student well-being. We even got CMSC 132 stickers :) LECTURES (Rating: 3/5): The PowerPoints were somewhat helpful in teaching us the conceptual stuff behind OOP, as that is what is mostly covered on the exam, and the review for the final was okay. It would’ve been nice to slow down or go over things more in depth, as several topics were rushed. But I do like that the lectures are recorded (especially for a 9 AM lecture), so missing one isn’t the end of the world! DISCUSSIONS (Rating: 5/5): Discussions depend on your TA. My TA was chill and went over important concepts that are needed for the projects and exams. We also had review sessions in discussion before lecture tests. HOMEWORK (Rating: 5/5): The homework assignments in this class are the programming projects. When I took 132 there were nine. If you put the time into them and learn how to implement what is needed you will succeed. One of the projects involves you working with a partner. I had a wonderful partner for that project. QUIZZES AND LABS (Rating: 4/5): The labs are free grades, so I can’t complain. You just need to try. For quizzes, Prof. B. allows you to bring a sheet of notes into the quiz - not only does this help you study but can also give you some help if you’re stuck. Some quizzes were tricky. EXAMS (Rating: 2/5): They’re okay, but they need to be shorter or there needs to be more time (50 minutes isn’t enough). I also find it weird how you handwrite code in a computer science class when in reality you type code. Do mock exams in your dorms (lucky you if you have them) to make sure you master the pacing of the questions. OVERALL RATING: 3.8/5 Structure for Fall 2025: - Programming Projects (26%; distributed across nine) - Quizzes (2.5% each; top four are graded with six given) - Labs (3%; graded for completion, top 3 graded with seven given) - Exams (12%, 14%, and 15% respectively) - Final Exam (20%)",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Some quizzes were tricky.,Exams or quizzes are demanding.
CMSC216_379,CMSC216,Christopher Kauffman,2024,5,so goated definitely take him for 216 if you can! make sure that you put effort into this class because its not easy AND START THE PROJECTS EARLY but professor kauffman is genuinely the goat the class is organized so well & he cares about his students and i would absolutely recommend him,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC250_451,CMSC250,Fawzi Emad,2025,4,"I really liked this class overall. Even though it was annoying at times, I appreciated that lectures were not recorded, as it basically forced me to attend class. More importantly, Fawzi’s lectures were actually interesting and extremely helpful for doing well on exams, unlike many other professors. This is definitely one of those classes where it’s really hard to do well on exams if you don’t attend lectures. While the lecture slides are posted, you won’t fully grasp the material unless you’re in class. TIP: practice all the lecture examples on your own outside of class, this will help! I thought the three midterm exams were fair and closely aligned with the examples covered in lectures. The homeworks were also genuinely helpful for understanding the material, and office hours were usually helpful for both completing the homeworks and clarifying concepts (though the quality depended on the TA). Discussions were mandatory because of random quizzes, but if you don’t have an 8 a.m. class, you’ll know in advance whether there’s a quiz. The quizzes weren’t too bad and usually covered concepts from 2–3 lectures prior, giving you enough time to fully understand the material. The only thing I really disliked about this class was the final exam. It was significantly harder than the midterms and included questions on topics we barely covered in lectures or discussions. This was frustrating because the midterms had always been consistent with what was taught. While I’ll admit I could have done a better job preparing for the final in advance, as it covers a lot of information, I still felt the final was unreasonable.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,This is definitely one of those classes where it’s really hard to do well on exams if you don’t attend,"Exams or quizzes are demanding, outside self-study is required and the difficulty is described as fair or manageable."
CMSC320_167,CMSC320,Maksym Morawski,2025,5,"Max is overall a challenging professor, but other than his exams, everything else is free. He told us on the last day of class that he automatically gives 100 on HWs as long as you tried, and that's 40% of the grade. I will admit that his exams are hard, but he drops unfair exam questions and curves if the grades are too low. His lecturing is pretty fast, but as long as you review his recaps and practice exams before, you can get a good enough understanding of the material to get an A in the class. Lowkey, the only reason I got a B- was because I bombed the second test since I had another exam and a research project I was working on. Other than that, it's manageable to get an A with him. I would recommend him since I got a very deep understanding of data science and machine learning from his class. We had a guest lecture from Fardina, and it was worse than any of Max's lectures. She went over BFS, DFS, and things we already knew, and I had to learn everything from scratch from Max's slides. Definitely take Max over Fardina if you want to learn something from 320. Otherwise, take Fardina for the free A.",0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,"Max is overall a challenging professor, but other than his exams, everything else is free.","Exams or quizzes are demanding, homework or labs are demanding and the difficulty is described as fair or manageable."
CMSC330_200,CMSC330,Cliff Bakalian,2024,4,"Clippy? More like Cliffy. Cliff is honestly a pretty great lecturer in my opinion, despite what I came in thinking. Although all of his lectures are mostly him typing in VIM, so it's pretty hard to take structured notes, I think he explains topics quite well, and his notes on the 330 website are pretty great and do much more than what's needed. Tests are really fair, though sometimes some questions are a bit tricky (nowhere near as bad as something like a Yoon question though lol). Quizzes are honestly kind of easy to mess up from my experience, but there's only 4 of them and they only make up 10% of the grade. I will say my main strike against this class is the fact that it's pretty disorganized at many points. This comes up in many ways, but just one of them is the fact that projects and their descriptions could be quite unclear. I also wish Piazza was a tiny bit more responsive: sometimes there were questions we really wanted to have answered, but they were sorta delayed. But really, I'll be honest, Cliff was honestly a pretty nice experience. Would give 4.5 stars if I could :)",0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,"Tests are really fair, though sometimes some questions are a bit tricky (nowhere near as bad as something like a","Exams or quizzes are demanding, the course is disorganized or unclear and the difficulty is described as fair or manageable."
CMSC335_005,CMSC335,Nelson Padua-Perez,2022,5,Nelson is very understanding and lenient on due dates. Highly recommend the course. Low stress while still getting a background in web dev. Doesn't require coming to class and records all lectures,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC351_273,CMSC351,Maksym Morawski,2024,2,his exams are so unrelated to lecture materials,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,his exams are so unrelated to lecture materials,The course is disorganized or unclear.
CMSC411_058,CMSC411,Bahar Asgari,2025,3,The lectures were pretty boring and not terribly informative. The class was well structured with only a few homework assignments and projects throughout the semester. Exams were fair and there is practice material provided.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC412_005,CMSC412,A.U. Shankar,2012,5,"I have a lot of respect for Dr. Shankar. He is extremely knowledgable on the subject matter. I did feel that too much of the course was spent on lectures about synchronization, but clearly this guy knows that stuff in and out. He does have a little bit of a speech impediment, but it didn't hinder his communication of the material to me in any way. We are all human right? Too many students used the excuse that they couldn't do a project because it wasn't heavily discussed in lecture, but not once have I had a CS course that went into detail about a project, not even 131! It may have been the fact that I was very well prepared for the course because of ENEE350. Shankar is very approachable, in his office or in class, much more so then most professors. He also spent the last class taking suggestions from students about how he can revise the course to better teach his students for the next time he is teaching it. How often do you see that? This guy actually wants his students to learn, and isn't out to make your life a living hell. His exams can be tedious, but they are definitely curved. He is a very fair grader, though you may find that your TAs are not so much. All in all the project is very time consuming, and is worth about 50% of your grade. The project though is not curved! I enjoyed this class a lot, and felt that this class really strengthened my understanding of a vast amount of topics.",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"All in all the project is very time consuming, and is worth about 50% of your grade.",Projects are intensive and the course requires substantial time.
CMSC414_013,CMSC414,Dave Levin,2018,5,Best lectures I've had for a computer science course. Lecture recordings were also posted online so attendance wasn't mandatory. Exams and projects weren't easy but they were certainty fair. Highly recommend taking CMSC414 with professor Levin.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC420_184,CMSC420,Justin Wyss-Gallifent,2025,5,"DISCLAIMER: I took this class in the spring so I did not have to deal with the 7 exam thing. For some reason, I heard this class was useless, boring, and theoretical. I actually really enjoyed it and learned a lot. Justin is a great lecturer and breaks things down really well. I saw multiple of the trees covered in the class in production code at my summer internship which was really cool(but I did more theoretical work than most internships so take this with a grain of salt). Compared to Justin's 351, the exams and homeworks were slightly easier but the grading was way nicer(or maybe I got better at proofs). Projects were pretty easy except the btree/kd projects but one dropped so I only did b trees and it was long with a lot of edge cases but still doable(would probably recommend skipping it and doing kd trees instead though). There are no release tests or secret tests and he gave extensions on almost every project which definitely wasn't needed but still nice.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,There are no release tests or secret tests and he gave extensions on almost every project which definitely wasn't needed,Exams or quizzes are demanding and outside self-study is required.
CMSC421_053,CMSC421,Max Ehrlich,2024,1,"I'll preface my review by stating that I had Dr. Sujeong Kim, but she co-taught this course with Dr. Max Ehrlich, so much of this feedback applies to them both. Starting with the curriculum, I feel that this course was very poorly designed. The professors put in the bare minimum effort, more or less entirely ripping off Berkeley's CS188 course (https://inst.eecs.berkeley.edu/~cs188/fa23/), including all of the topics and slides. In fact, the slides they provided us with were identical to the Berkeley ones, just with the Berkeley branding replaced by UMD branding. They didn't even bother recording lectures, telling us to use the Berkeley recordings instead. Also, the Berkeley course had regular discussions, homeworks, and projects—which would have helped us learn to apply the material we were learning, something the professors didn’t really seem to care about. Moving on to the quality of the lectures, Dr. Kim seems very knowledgeable, but she simply cannot teach effectively and seems best suited for research. Her lectures pretty much consisted of reading off the Berkeley slides and giving inadequate answers when anyone would ask a question. It seems that there was very minimal preparation done before the lectures. The only reason anyone even bothered attending lectures was the clicker quizzes, which effectively made attendance mandatory. I personally learned more putting in headphones and reading the Berkeley notes instead of listening to her. The assignments didn't make the course any better either… There was one midterm exam, which was a disaster. The professors made us take the exam on Gradescope on our laptops in class, because their goal was not to measure students' comprehension of the material but instead to minimize the time and effort needed to grade the exam while maintaining the façade of a well-run class. They provided hardly any review materials themselves and only posted full solutions after complaints on Piazza. And even the solutions provided turned out to have errors. Besides that, they pointed us to Berkeley's past exams, which ended up being nothing like our exam. The exam was such a time crunch that hardly anyone could even finish, and they had to curve the exam to be out of 78 points even though there were well over 100 points originally. The first 2 homework assignments were quite boring, but Homework 3 (a PyTorch lab which involved building an image classifier from scratch) turned out to be quite interesting. However, the professors did not teach us anything to equip us with the knowledge necessary to do the homework. They did not go over how to use PyTorch, how to design a neural network, how convolutional neural networks work, how to improve models, or anything else that would be remotely useful. While this was one of the only thought-provoking assignments, the professors did not prepare us for it at all. Finally, we had a group project due at the end of the semester that was pretty interesting, but the professors did not communicate the requirements clearly at all. They waited until a week before the end of the semester to tell us the details of the final poster presentation and announce that we had to complete a 3-5 page report in addition to the deliverables that we proposed in our project proposals. And that's also when they finally communicated the grading criteria, which was laughable. Somehow, the poster presentation was worth 70%, while the rest of the deliverables combined (including the 3-5 page report and all of the code) were worth just 30%. Overall, it seems like not much thought was put in this course. Why am I paying for a cheap rip-off of a Berkeley course that is freely available to all?",0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"The exam was such a time crunch that hardly anyone could even finish, and they had to curve the exam",Exams or quizzes are demanding and the difficulty is described as fair or manageable.
CMSC422_045,CMSC422,Marine Carpuat,2025,1,"horrible tests, confusing teaching, nothing good. I've never learned so little. Feels like I'm memorizing. can't perform well even if I tried tbh",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"horrible tests, confusing teaching, nothing good.",Exams or quizzes are demanding.
CMSC424_039,CMSC424,Peter Keleher,2022,3,"I took this course in Spring 2022 Pros: + He really got his act together for the final, after one of the most disastrous midterms I have ever taken. He gave an exact topic breakdown of each question on the final to ensure you knew what was coming. + All topics on the first midterm were taught and covered really well. + The projects from this part of the course were also really manageable and conveyed the topics taught well. + The first midterm as a whole was very fair and manageable + Late day policy is extremely generous: 20 no penalty late days shared across all assignments Cons: - Everything after the first midterm went to complete shit. Lectures suddenly became extremely dry, and it was hard to know what concepts to focus on and would become important later. Much less people stopped coming. - Topics in this part of the class were significantly more lower level and seemed to have less relevance to what you might be asked to do in real life - The second midterm went poorly as a result of this, with no one knowing how to answer the questions or having a good grasp on the topics - Projects in the later half of the course were exclusively instructor written but had almost no documentation. Since they were in Python, it was impossible to know what each function was asking for and was returning. This made coding the projects nigh impossible - Oftentimes, concepts were taught AFTER the weekly quiz corresponding to that topic was due, with the idea being you would use a late day. While the late day policy is generous, it contributed to an environment that encouraged hard quizzes, with the expectation that you would simply turn it in late after lecture",0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,+ All topics on the first midterm were taught and covered really well.,"Exams or quizzes are demanding, the course requires substantial time, the course is disorganized or unclear and the difficulty is described as fair or manageable."
CMSC430_016,CMSC430,Jose Calderon,2022,5,"You would be hard pressed to find a professor with more passion, professionalism, kindness, and genuine care for both their work and their students. Jose deserves 6 stars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC433_003,CMSC433,Michael Hicks,2011,5,Hicks is a nice person and a very reasonable professor who knows his stuff.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC451_004,CMSC451,Clyde Kruskal,2012,5,"Kruskal is great in this course. His policy on homework is great (hand it in whenever, no real due dates). You just have to make sure to keep yourself on top of it so you don't fall behind. HW is good practice of the concepts. Exams are tough, but that's to be expected for this type of course. The questions are fair. Most importantly, Kruskal makes the course very interesting by motivating the topics very well. He is also very good at explaining stuff, but you have to make sure to ASK him questions. Otherwise, he will breeze through the material and you won't understand anything. He is decent for help in office hours too. My only complaint would be that he seems a little disorganized (just try visiting his office for example). However, he never lost any of my work, so this is not a big issue.",0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,"Exams are tough, but that's to be expected for this type of course.","Exams or quizzes are demanding, the course is disorganized or unclear and the difficulty is described as fair or manageable."
CMSC470_004,CMSC470,Jordan Boyd-Graber Ying,2022,1,"Never take his class. Wait it out till another Professor teaches 470. He is very arrogant and looks down at UMD students, flaunting his Ivy League background. I mean sure, but why crush the confidence of students like you are literally a faculty at the same place you look down upon? He is also very image conscious and will make sure that he does not have to take critical decisions while showing no empathy for students during the COVID-19 waves. He does not give class lectures and there are videos already up on his class, so what is the point of attending the class? His coding assignments were weird with no semblance to latest ML and NLP industry practices. Also he teaches a very obsolete part of Q&A like yeah okay, then rename the course as Q&A not NLP. He has this weird obsession about trivia competitions like not every person in NLP has to do trivia. His class was one of the absolute worst at UMD.",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,His coding assignments were weird with no semblance to latest ML and NLP industry practices.,The course is disorganized or unclear.
INST326_064,INST326,Gabriel Cruz,2025,1,"I'm glad other students said they were able to receive help or timely feedback, however, I was not as lucky. It took gabriel 2 weeks to respond to an email regarding a documented absence, and 11 days to respond to the same exact thing on slack. Meaning he responded to me twice, after already addressing the issue late. He does not care about his students, to the point he will forget what you emailed him about and even your name. Hence why his email told me and I paraphrase ""this is fine"" then his slack message asked me for documentation, which I provided over the email. My name on my email and slack are the same, along with providing my UID. He simply is too absent or preoccupied with other stuff to care.",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Hence why his email told me and I paraphrase ""this is fine"" then his slack message asked me for documentation,",The course is disorganized or unclear.
INST327_011,INST327,Pamela Duffy,2023,5,Good teachers and gives extension. I don't like the sjw articles we have to read.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
INST414_023,INST414,Cody Buntain,2025,5,"As a graduating senior, this is one of the classes that I have found most valuable to my education. The course content is high level and relevant. Class time is not wasted learning or doing things that do not matter. Lecture is where we learn, discussion is where we code together. This gives you the tools you need to complete the only assignments for the course- articles that you write and post on a topic of your choosing. What I like about this is that we will leave the class with tangible evidence of our learning that we can show off on our resume or to recruiters in the future. Additionally, the grading policy is VERY generous, with assignments being able to be turned in late for full credit and being able to fix your articles and re-submit for a higher grade. I can't say enough good things about this professor or this course. This is how all classes should be structured in my opinion. I highly highly recommend taking this course with Professor Buntain.",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Additionally, the grading policy is VERY generous, with assignments being able to be turned in late for full credit and",The course is disorganized or unclear.
MATH140_511,MATH140,Mirna Pinsky,2025,1,"If she's the only option for you to take a course, wait until the next semester, or take it at a different institution especially if its your first time taking calculus. She was the only option for calculus one for freshman connection students and half the class dropped. What she teaches, the practice exams, never match the actual given exam. You never know what to expect, and if anything the TA's were more useful in teaching. She seems like a nice person, but not a good professor/lecturer. She also posts none of her notes so you have to listen to her do flashcards the entire class and she doesn't explain concepts she just lays the answers out. definitely discouraging to ask questions as she answers as if you're supposed to know, and after taking calculus at a different institution after dropping the class mid semester I realized it was never supposed to be that difficult to learn. Unless you are 100% wiling to teach yourself calculus the entire semester while still having quizzes every Friday where your grade depends on the TA you get, I would never take a class like this again. Taking an accelerated 4 week calculus course is easier than a fairly spread out semester in her class.",0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,Unless you are 100% wiling to teach yourself calculus the entire semester while still having quizzes every Friday where your,"Exams or quizzes are demanding, the course requires substantial time, outside self-study is required and the difficulty is described as fair or manageable."
MATH141_475,MATH141,Ethan Dudley,2025,5,"Greatest TA you can ask for, he knows the answer to any math questions you ask, easily understandable as well.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
MATH240_335,MATH240,Shin Song,2025,3,"Pretty good professor, Teaching style was originally in a follow-along lecture format but midway switched to handing out paper notes to go through as a class. TA was a big help but overall was able to understand concepts well just keep going to class and discussion",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
STAT400_398,STAT400,Sana Jahedi,2025,2,"Jahedi falls somewhere between a mediocre professor and a bad professor. Discussions, homeworks, and quizzes are all helpful and reasonable, however lectures are useless- the notes are useful but you are better off learning the content from the provided textbook. What sours Jahedi’s class experience is her exams, and the attitude she expressed to us in response to our feedback. The first exam wasn’t unreasonable, I came in unprepared and was understandably challenged. The second exam however, was plain unfair. While all but one question apparently were “from homeworks and discussions,” the difficulty of those problems and content emphasized had a clear mismatch between the exam and practice content. When presented with the fact that most students found the exam extremely difficult, Jahedi’s response largely came off as “Sorry, but you should have had no problem. I won’t consider adjusting the grading.” Granted, she already has extended margins for each letter grade (89%-100% nets you some type of A) and she’s within her rights to not adjust exam grades, the apparent attitude of “you guys are wrong that this exam was hard, it’s actually easy” feels incredibly disrespectful. I know she has read these reviews, so please consider re-evaluating your grading policy and how it might not reflect students’ actual understanding of course material. In my experience after four years here, if the resounding majority of the class says an exam is too hard, the exam was too hard.",0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,"The second exam however, was plain unfair.","Exams or quizzes are demanding, homework or labs are demanding, outside self-study is required and the difficulty is described as fair or manageable."
STAT401_037,STAT401,Archana Khurana,2023,5,"One of the best instructors at UMD. She is so kind and understanding and truly cares about her students performing well. She is also exceptionally responsive to student feedback which is rare. We had two exams and a final. Homework is reflective of lecture examples and exams are in turn reflective of the homework, quizzes, and practice exams. So basically, no surprises. Quizzes are timed usually 10 to 15 minutes for one or two short questions and based directly on the material taught in class, so I’d highly recommend reviewing your lecture notes before attempting them. She also posts all her handwritten lecture notes on Canvas, which is super helpful, especially if you aren’t the best notetaker. 10/10 would take again and recommend to anybody choosing between professors!!",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC131_403,CMSC131,Ilchul Yoon,2025,1,"No class should require 25+ hours of studying for a single quiz, and yet that's what it took. This class actually burned me out and made me reconsider doing CS at all. Even my friends got sick of me tweaking out over his class all the time. Even with the extra credit, it was such a mess. Don't take it with him unless you want a therapy bill the length of one of his midterms.",0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,"No class should require 25+ hours of studying for a single quiz, and yet that's what it took.","Exams or quizzes are demanding, the course requires substantial time and the course is disorganized or unclear."
CMSC132_481,CMSC132,Larry Herman,2025,4,"Mr. Herman (not professor, don't call him that he'll go on a tangent about addressing him incorrectly) is a pretty good professor. I think he gets a lot of hate because you aren't allowed to use any electronic devices during lecture, but he does it so you can actually focus in class. Some lectures can be quite boring if you kind of of already know what he's talking about, but I felt he covered the course material really well. His lecture slides contained a lot of the content that you needed to know for the class, so reviewing them before every exam was very helpful. He also provides example code that help you understand how concepts work if you are unable to understand it immediately. He does waste the beginning of class for reminders that no one really needs to hear. Exams were very fair. He gave practice material that reflected exactly what was on the exam. As long as you study hard for the exams, it should be pretty easy to get an A. No lecture recordings, and you have to attend lecture and discussion every time because he will randomly have graded worksheets. They are 11% of your grade but is a guaranteed 100 as long as you show up. 3% is class participation, so just raise your hand 3 times during the semester. Overall, a very solid professor. If he is the only option you have, there's nothing to worry about. You will still learn everything you need to know, just accustom yourself to how he runs the class.",0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,"His lecture slides contained a lot of the content that you needed to know for the class, so reviewing them","Exams or quizzes are demanding, grading is harsh or unforgiving and the difficulty is described as fair or manageable."
CMSC216_386,CMSC216,Ilchul Yoon,2024,1,"First of all, this professor's lectures do not help to clarify or convey important information needed for projects and exams. Often times, his lectures start off with the concept but devolve into other unimportant topics that do not apply to projects. I find myself learning the material on my own. Second, his exams are not fair. As in, they test less on your general understanding of the subject, and more on ""edge cases"" or scenarios that the average student is unlikely to run into during their time with the programming language. Both the first and second midterms for this class had an average score of 66/100. With the average of the class just on the edge of a C- Students who pay attention to the class and students who get a good exam grade are not correlated for this professor in any way. Avoid him if you can. If you do HAVE to take him (due to sections for other professors being filled up), try your best to learn on your own and hopefully with a good TA. It will be the only way to make it through his course with a good grade.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Both the first and second midterms for this class had an average score of 66/100.,Exams or quizzes are demanding and outside self-study is required.
CMSC250_464,CMSC250,Fawzi Emad,2025,5,Player Tip: always expect a quiz in discussion.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC320_133,CMSC320,Mohammad Nayeem Teli,2024,1,"Teli is SO boring in lecture. Not engaging at all, just reads off the lecture slides which are 50+ slides long yet only half or less is actual material. NO ORGANIZATION IN THIS CLASS WHATSOEVER. Like there are no folders to organize anything... idk why it's really not that hard. There is hardly any communication. THE PROFESSOR AND THE TAs DON'T CHECK PIAZZA. Took this course Spring 2024 and All THE TAs SUCK. They never show up to their office hours on time or cancel or delay their hours on the few days before a project is due (so you basically can't get in touch with anyone in person OR online over Piazza.) Information on ELMS and class website contradict each other. Overall so unorganized, unhelpful, and a waste of time. With that being said, if you self-teach or memorize things for exams, you'd be fine. But there are way better CS electives out there so I don't recommend this class, at least with Teli if you can help it.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,"With that being said, if you self-teach or memorize things for exams, you'd be fine.",Outside self-study is required and the course is disorganized or unclear.
CMSC330_213,CMSC330,Anwar Mamat,2024,4,"Solid professor, really enjoyed CMSC 330 with him. He's also pretty funny lol. He gives you a lot of material to work from and excellent advice. Clicker quizzes are good, it helps with understanding material in real time.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,He gives you a lot of material to work from and excellent advice.,The course requires substantial time.
CMSC335_017,CMSC335,Nelson Padua-Perez,2024,5,"Nelson is simply incredible. He is very chill, kind, and funny, all while being a great instructor. His exams (very fair), projects, and lectures are the best!",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"His exams (very fair), projects, and lectures are the best!",Exams or quizzes are demanding.
CMSC351_306,CMSC351,Justin Wyss-Gallifent,2024,5,"Justin is an awesome professor! No matter how complex the topic is, he ALWAYS explains and breaks it down so well that you are guaranteed to fully understand it by the time lecture is over. On top of that, the notes he writes and publishes for each class are SUPER helpful – they’re really easy to follow (color coded, simple diagrams) and they have literally everything you need to know for homework and exams. Some of the homework questions were a bit difficult, but for exams he publishes practices that really help you gauge how prepared you are for the real exam. If you really want to understand the material, take Justin!",0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,"Some of the homework questions were a bit difficult, but for exams he publishes practices that really help you gauge",Exams or quizzes are demanding and homework or labs are demanding.
CMSC411_048,CMSC411,Bahar Asgari,2022,5,"One of the best professors I have had at UMD. As other reviewers mentioned, she is very responsive on Piazza. She is also very lenient with the deadlines. Her exams and projects are fair and as long as you study her slides you will be fine. She genuinely wants her students to do well and I am glad that I took this course with her. Would 100% recommend her!",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Her exams and projects are fair and as long as you study her slides you will be fine.,Projects are intensive.
CMSC412_023,CMSC412,Peter Keleher,2025,3,"My review won't be as critical as the other one for this semester, but I share a lot of the sentiments about Pete and the class. Pete himself admitted that his info about this topic in general is out of date one class, and his generally subpar lecturing style (very monotone) leads to a lot of confusion and difficulty understanding content. We follow an online (free) textbook which goes into more detail, but a lot of the content on the exams is either difficult to find in the textbook or just something he put on a couple slides. The exams themselves aren't difficult given you scour the slides and your notes. All the problems on the exam are either short form questions about certain topics or definitions, or questions you've seen before on homeworks. The projects are on the more difficult side compared to other 4XX classes, and set up similar to 417 where they're tangentially related to what we're currently learning about in class, but most of the work is figuring out how to implement the features within the existing GeekOS system. I personally really enjoyed these projects, they were interesting and fun to work with. The difference though between this class and 417 though, is that the project specs are rather useless. They don't really help much with understanding what you're doing at all to be honest, and its hard to get a grasp of the scope of each project purely from the spec sheets. It's not impossible, but there's a noticeable difference that leads to a worse experience. However, the issues with projects is all offset by the TA Leo. For every project, he provided a video and slides that allowed us to work our way through each project step by step. He gave us good tips and ideas during OH, and basically led the project part of the course.",1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,"The projects are on the more difficult side compared to other 4XX classes, and set up similar to 417 where","Projects are intensive, exams or quizzes are demanding, homework or labs are demanding, the course requires substantial time and outside self-study is required."
CMSC414_022,CMSC414,Michelle Mazurek,2019,2,She is not a good lecturer. Pros: Class cover a lot of interesting topics Material is genuinely interesting for the most part Cons: She is a very boring an ineffective lecturer She is a harsh grader Exams are tough Projects are tough Bad at communicating/grading I would avoid taking class with her. I recommend taking Dave Levin if you can,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Pros: Class cover a lot of interesting topics Material is genuinely interesting for the most part Cons: She is a,"Projects are intensive, exams or quizzes are demanding and grading is harsh or unforgiving."
